Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.726s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.74	0.06	0.06	0.00	0.00	0.00	0.65	0.04	0.23	0.00	0.00	0.47	0.00	0.04	0.00	0.01	0.00	0.06	0.06	0.00	0.00	0.00
3.00	3.75	0.00	2.16	0.00	0.42	0.00	0.22	1.93	0.43	0.04	0.00	1.95	0.00	0.00	0.00	0.00	0.53	0.97	0.66	1.22	0.00	0.00
4.00	3.75	3.19	0.00	0.00	0.96	0.00	0.07	0.22	0.00	0.00	0.00	2.25	0.00	0.23	0.00	0.00	2.37	0.00	0.33	0.50	0.00	0.00
5.00	3.74	3.15	0.01	0.00	0.45	0.63	0.11	0.81	0.09	0.00	0.01	0.47	0.97	0.23	0.00	0.18	1.96	0.25	0.59	0.00	0.04	0.00
6.00	3.75	0.36	0.68	0.01	0.00	0.19	0.14	0.53	2.55	0.00	0.00	0.02	0.17	2.27	0.53	0.60	1.95	0.14	1.08	0.00	0.00	0.00
7.00	3.75	0.07	0.29	0.95	0.19	0.48	0.24	0.03	0.75	0.00	0.24	0.41	0.03	1.50	0.38	0.31	0.35	0.10	1.62	0.16	0.00	0.00
8.00	3.75	0.22	0.01	1.14	1.84	0.41	0.40	1.92	0.18	0.29	1.64	0.00	0.06	0.08	0.04	0.18	2.64	1.92	0.88	0.06	0.00	0.04
9.00	3.74	2.62	0.40	1.37	0.29	1.36	0.42	0.16	0.75	0.00	2.25	0.67	0.52	1.20	0.00	0.00	1.95	0.49	0.11	0.00	0.00	0.00
10.00	3.75	1.39	0.01	0.28	0.66	0.37	0.00	0.89	0.00	0.30	0.29	1.74	0.00	0.39	1.19	0.09	0.52	2.10	1.75	0.54	0.00	0.00
11.00	3.75	0.27	0.49	0.13	0.05	0.79	0.09	0.10	0.03	0.00	1.79	1.53	0.42	0.39	0.07	0.94	0.09	0.64	0.21	0.00	0.00	0.00
12.00	3.74	1.20	0.04	0.50	0.00	0.10	0.01	1.38	0.97	0.00	0.34	2.86	1.25	0.46	0.00	0.33	1.30	0.54	0.09	0.28	0.00	0.00
13.00	3.75	0.00	0.97	0.00	1.61	0.00	0.97	0.00	0.00	2.74	0.55	0.00	0.64	0.00	0.00	0.00	1.54	0.85	0.63	0.00	0.00	0.00
14.00	3.75	1.03	0.00	0.14	0.00	0.48	0.00	0.03	0.15	0.00	1.32	0.03	1.47	1.26	1.04	0.92	1.98	0.00	0.00	0.00	0.60	0.00
15.00	3.75	0.78	3.12	1.81	0.00	0.10	0.00	0.26	0.08	1.94	0.00	0.88	0.59	0.54	0.00	0.00	0.78	0.06	0.04	0.00	1.28	0.00
16.00	3.74	3.43	1.37	0.00	0.90	0.07	0.35	0.19	0.21	0.30	0.00	0.00	1.39	0.00	0.43	0.24	0.52	0.00	0.00	0.16	0.00	0.00
17.00	3.75	0.00	1.44	0.14	0.00	1.13	0.14	0.70	1.09	3.00	0.24	0.00	0.24	0.00	0.01	0.09	0.00	0.09	0.34	0.00	0.00	1.16
18.00	3.75	3.48	0.17	0.19	1.17	1.10	0.46	0.20	0.00	0.00	0.47	0.00	0.52	0.00	0.20	1.24	0.30	0.00	0.51	0.00	1.68	0.00
19.00	3.75	0.38	0.91	0.44	2.22	1.58	0.24	0.06	1.58	0.00	0.00	0.12	0.45	0.14	0.00	0.48	0.04	0.89	0.40	0.75	0.00	0.00
20.00	3.75	1.49	1.27	0.21	0.67	0.00	0.83	0.02	0.80	0.00	0.48	0.00	0.03	0.00	1.20	0.00	0.33	1.44	0.31	0.00	0.59	0.00
21.00	3.75	0.00	0.00	1.28	0.34	0.00	0.30	0.00	0.09	0.00	1.85	0.00	2.55	0.00	0.00	0.00	0.36	2.24	0.00	0.00	0.88	0.00
22.00	3.75	0.00	0.42	0.00	0.51	0.00	0.00	0.07	1.80	0.00	0.40	0.16	0.03	0.16	0.00	0.21	2.45	0.57	0.41	0.00	0.24	0.00
23.00	3.74	0.95	3.52	0.21	1.08	0.16	0.12	0.00	0.32	0.00	0.69	0.07	1.14	1.37	0.00	0.27	0.37	0.70	0.26	0.00	0.75	0.00
24.00	3.75	1.20	1.33	0.15	0.00	0.06	0.01	0.76	2.22	0.00	1.46	2.06	0.93	1.20	0.00	0.16	0.04	0.00	0.54	0.00	0.33	0.00
25.00	3.75	0.74	0.06	1.57	0.00	0.00	0.00	0.00	1.58	0.16	0.00	1.47	0.00	0.00	0.00	0.00	1.30	0.16	1.88	0.00	0.00	0.32
26.00	3.75	1.32	0.00	0.00	0.00	1.66	0.00	0.00	0.05	0.15	1.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.00
27.00	3.74	2.68	1.20	0.10	0.00	0.30	0.00	0.00	0.00	0.00	0.51	1.74	1.58	0.00	0.00	0.00	0.03	0.00	0.00	0.09	0.00	0.00
28.00	3.75	0.22	0.19	0.10	1.34	0.99	0.00	0.00	0.01	0.94	0.00	1.91	0.57	0.00	0.00	0.00	0.85	0.08	0.15	0.43	0.63	1.53
29.00	3.75	0.43	0.14	1.12	0.00	1.17	0.00	0.00	1.57	0.00	0.06	0.34	1.13	0.00	0.00	0.00	0.00	0.00	0.13	0.00	1.76	0.88
30.00	3.74	0.21	0.76	0.10	0.00	0.04	0.00	0.00	2.36	0.02	1.68	0.29	2.43	0.00	0.22	0.00	0.15	1.72	0.00	0.00	1.94	1.14
31.00	3.75	0.70	0.70	0.01	0.68	0.10	2.00	0.00	0.81	1.17	1.31	0.21	0.97	0.17	0.38	1.47	0.00	0.31	0.01	0.00	1.64	0.00
32.00	3.75	0.09	0.00	2.31	0.00	0.00	0.43	0.33	0.00	0.21	0.74	0.24	0.00	1.24	0.14	0.30	0.00	0.06	0.03	0.00	1.20	0.57
33.00	3.75	2.08	0.00	1.60	1.16	3.13	0.91	1.53	0.04	0.13	0.00	0.14	0.09	0.00	0.00	0.47	0.01	0.14	1.36	0.04	0.62	0.19
34.00	3.74	0.00	0.98	0.00	0.12	0.03	0.22	0.30	0.62	0.36	0.04	0.11	0.15	2.57	0.00	0.08	0.47	0.07	0.46	0.00	0.36	2.10
35.00	3.75	0.73	0.36	2.83	0.00	0.00	0.00	0.00	0.00	0.22	0.00	1.23	1.53	0.74	0.00	0.06	0.25	1.15	0.00	0.00	0.51	0.00
36.00	3.75	0.51	0.24	0.00	0.00	1.47	0.39	0.00	0.00	0.00	0.01	1.74	0.00	0.60	0.00	0.00	1.09	0.03	0.49	0.34	1.19	1.67
37.00	3.75	0.00	0.15	0.00	1.88	0.15	0.09	0.00	1.29	0.12	0.00	0.14	0.06	0.08	0.00	2.95	1.90	1.90	0.06	0.00	0.67	0.00
38.00	3.75	0.00	1.36	0.86	0.06	0.00	0.07	1.23	0.75	0.37	0.00	0.40	0.84	0.12	0.66	0.95	0.49	1.00	0.00	0.03	0.29	0.00
39.00	3.75	0.00	1.58	1.36	0.30	0.86	0.34	0.32	3.01	0.47	0.38	0.00	0.55	0.48	0.00	0.00	0.46	0.07	0.73	0.00	0.76	0.50
40.00	3.75	3.95	0.00	0.00	0.00	0.00	0.06	1.41	1.04	0.00	0.00	0.17	0.00	0.49	0.00	0.00	0.39	0.00	0.64	0.76	0.39	0.24
41.00	3.74	3.14	0.00	0.07	1.42	0.03	0.00	1.23	0.23	0.00	0.93	0.00	0.55	0.00	0.04	0.06	0.75	0.51	0.48	0.93	0.14	0.08
42.00	3.75	0.42	1.87	1.32	0.00	0.18	0.40	0.10	0.85	0.00	0.00	0.07	0.17	0.08	1.13	0.75	0.51	0.04	2.53	0.00	1.87	0.00
43.00	3.75	0.13	1.58	2.32	0.15	0.00	0.00	1.49	0.00	0.00	0.09	0.84	1.57	0.00	0.00	0.00	0.05	0.01	0.93	0.00	1.20	0.47
44.00	3.75	2.20	0.35	1.06	0.18	0.00	0.00	1.50	0.43	0.00	2.51	0.00	0.00	0.15	0.00	0.00	0.00	2.12	0.77	0.00	0.00	0.63
45.00	3.74	0.19	0.14	1.07	0.96	0.11	0.49	0.00	0.43	0.00	0.13	0.12	0.05	0.99	0.00	0.40	2.02	1.53	0.81	0.00	0.39	1.14
46.00	3.75	1.37	0.00	0.91	0.07	0.00	0.00	0.12	0.31	0.30	0.31	0.48	0.08	0.00	0.77	0.00	0.00	0.00	0.93	0.00	1.72	1.64
47.00	3.75	1.76	0.03	0.00	0.00	0.00	1.21	0.30	1.02	0.00	1.58	0.49	0.61	0.46	0.00	0.07	2.72	0.49	0.00	0.00	0.76	0.12
48.00	3.74	0.00	1.10	0.69	3.67	0.00	0.00	0.44	0.28	1.41	2.27	0.00	1.02	0.04	0.00	0.44	1.95	0.00	0.00	0.00	0.17	0.41
49.00	3.75	0.06	0.58	0.15	1.74	0.31	1.88	1.33	0.21	0.00	0.17	0.35	0.00	0.27	1.92	0.39	0.42	0.86	1.13	0.36	0.48	1.42
50.00	3.75	1.93	0.00	0.00	0.00	0.01	0.00	1.65	0.47	0.21	0.71	0.00	1.10	0.97	0.10	0.04	0.00	0.00	1.40	0.14	0.27	0.86
51.00	3.75	0.00	3.35	0.00	0.00	0.72	0.08	0.50	0.17	0.27	0.33	0.34	0.06	0.00	0.04	0.52	2.89	1.36	1.64	0.00	0.54	0.00
52.00	3.74	0.22	0.46	0.17	0.12	0.62	0.03	2.95	0.00	0.00	0.13	0.00	0.00	0.49	0.00	0.00	0.37	0.71	0.13	0.00	1.02	0.43
53.00	3.75	1.18	0.20	1.17	0.44	0.00	0.00	2.40	3.36	0.50	0.68	0.00	0.07	0.59	0.02	0.27	0.23	0.15	2.26	0.00	0.00	0.01
54.00	3.75	0.20	0.11	1.01	0.06	0.95	0.00	0.60	2.28	0.45	0.00	1.94	0.08	0.77	0.00	0.25	0.37	0.36	0.00	0.10	0.00	0.00
55.00	3.75	1.22	0.00	0.00	2.86	1.10	0.24	1.51	0.01	0.03	1.26	0.09	0.98	1.70	0.00	1.40	0.00	0.32	0.04	0.00	0.01	0.33
56.00	3.75	0.00	1.54	2.29	0.53	0.05	0.13	2.40	0.12	0.03	0.06	0.00	0.00	0.42	0.00	0.32	1.11	0.00	1.34	0.00	0.28	0.04
57.00	3.75	0.00	0.20	0.28	0.62	0.06	0.00	0.52	0.00	1.95	0.13	0.00	0.00	0.03	1.24	0.00	0.27	1.24	2.00	0.01	0.79	0.18
58.00	3.75	0.00	0.00	0.72	2.61	1.79	0.20	0.03	0.14	0.13	2.28	0.00	0.00	1.23	0.50	0.00	1.22	0.00	0.34	0.01	2.55	0.18
59.00	3.74	3.97	0.00	0.03	0.60	0.24	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.12	0.00	1.74	0.84	0.00	0.00	0.00	0.07	0.00
60.00	3.75	3.15	0.99	0.04	2.16	0.00	1.49	0.00	0.00	0.15	0.18	0.00	0.00	0.21	0.00	0.04	1.15	0.00	1.62	0.47	1.63	0.63
61.00	3.75	3.15	0.50	0.60	2.85	0.27	0.43	1.29	0.14	0.07	0.21	0.00	0.00	0.00	0.00	0.00	1.60	0.00	1.66	0.44	0.16	0.07
62.00	3.75	1.64	0.00	0.04	2.77	1.05	0.08	0.00	2.75	0.21	0.00	0.07	0.00	0.00	0.00	0.00	0.54	0.00	0.39	0.00	0.47	0.48
63.00	3.74	1.99	0.87	0.00	0.94	0.00	0.91	0.00	2.03	0.14	0.00	0.04	0.00	0.14	0.00	2.25	0.09	0.00	0.00	0.00	0.00	0.00
64.00	3.75	0.07	0.00	0.00	0.46	0.00	0.21	0.00	0.73	1.41	0.30	0.48	1.11	2.65	0.00	0.00	0.00	2.86	0.00	0.00	0.00	2.37
65.00	3.75	0.19	0.00	0.00	0.00	0.00	0.00	1.68	0.00	0.09	0.45	2.30	0.59	1.27	0.00	0.20	0.41	0.56	0.09	0.00	0.00	0.41
66.00	3.74	0.45	0.01	0.61	0.07	0.00	0.00	2.19	1.09	0.17	1.80	0.86	0.46	0.09	0.00	1.19	1.73	0.07	0.01	0.00	0.62	0.00
