Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.811s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	4.04	3.14	2.99	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.53	0.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00
3.00	4.05	3.15	3.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.10	0.25	0.00	1.19	0.00	0.01	0.00	0.00	0.00	0.05	0.00	0.00	0.00
4.00	4.04	3.15	3.00	0.00	0.06	0.00	0.24	0.00	0.04	0.00	1.24	0.00	0.00	0.00	0.98	1.22	0.05	0.00	1.19	0.15	0.00	0.21	0.00	1.04
5.00	4.05	3.15	3.00	0.00	0.00	0.00	0.63	0.54	0.00	0.21	0.17	2.32	0.00	0.00	0.12	1.66	0.00	0.15	0.51	0.00	0.51	0.00	0.53	0.42
6.00	4.05	3.15	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.58	0.00	0.00	0.42	2.64	0.61	0.00	1.90	0.00	0.03	0.85	0.00	0.48	0.00
7.00	4.04	3.15	3.00	0.00	0.00	1.44	0.00	2.48	0.00	0.00	0.00	1.83	0.00	0.74	1.76	0.00	0.00	1.52	2.17	0.00	1.59	0.31	0.04	0.03
8.00	4.05	3.15	3.00	0.00	0.00	0.67	0.00	0.34	0.00	0.16	0.00	0.12	0.60	0.33	2.05	2.86	0.00	0.00	0.00	0.00	0.00	0.31	0.13	0.23
9.00	4.04	3.15	3.00	0.00	0.49	0.00	3.66	0.69	0.00	0.11	0.15	0.04	0.00	0.00	0.00	1.95	1.90	0.00	0.00	0.00	0.00	0.00	0.00	0.07
10.00	4.05	3.15	3.00	0.00	0.06	0.00	2.70	0.04	0.70	0.00	0.00	0.00	0.00	0.13	0.24	1.64	1.30	0.00	0.26	1.97	0.30	0.00	0.15	0.00
11.00	4.05	3.15	3.00	0.00	0.43	0.00	2.70	0.00	0.00	0.00	0.00	0.18	0.01	2.40	2.23	0.00	0.06	0.00	0.57	0.00	0.00	0.00	0.29	0.00
12.00	4.04	3.15	3.00	0.00	0.07	0.00	0.39	1.01	1.44	0.00	0.00	0.15	1.52	1.51	2.11	0.06	0.00	0.00	0.19	0.82	1.88	0.72	0.03	0.01
13.00	4.05	3.15	3.00	0.00	0.16	0.22	0.38	0.00	0.00	0.00	0.34	0.00	0.00	0.00	1.76	0.00	1.25	0.00	2.10	1.90	1.40	0.00	1.18	1.69
14.00	4.05	3.15	3.00	0.00	0.51	0.00	0.20	0.00	3.38	0.00	0.14	0.00	0.45	0.95	0.00	0.00	0.81	1.32	1.64	1.64	0.00	0.01	1.19	0.57
15.00	4.04	3.14	3.00	0.00	0.24	0.00	0.00	0.86	0.67	0.00	0.11	0.71	0.04	0.19	2.63	0.49	0.39	1.80	1.66	1.50	0.30	0.00	1.20	0.15
16.00	4.05	3.15	3.00	0.00	0.00	0.18	2.84	0.00	0.18	0.00	0.00	0.00	0.16	0.13	1.77	0.57	0.00	1.62	1.39	0.00	1.97	0.00	1.19	0.00
17.00	4.04	3.15	3.00	0.00	0.39	0.34	0.00	0.00	1.86	0.00	0.00	0.42	0.00	0.00	0.16	2.88	0.98	0.68	0.00	0.04	0.06	0.00	1.20	0.00
18.00	4.05	3.15	3.00	0.00	0.00	0.61	1.88	0.00	2.55	0.00	0.17	0.09	1.62	0.67	0.40	1.11	0.06	0.00	0.18	0.44	2.23	0.00	1.20	0.00
19.00	4.05	3.15	3.00	0.00	1.99	0.00	1.02	0.00	0.90	0.00	0.87	0.63	0.00	0.69	1.64	0.40	0.00	2.36	0.07	0.21	1.41	0.75	1.19	0.92
20.00	4.04	3.15	3.00	0.00	0.85	0.03	0.00	0.48	1.20	0.00	0.60	0.09	0.00	0.22	2.10	0.00	0.70	1.24	1.75	0.00	0.00	0.06	1.20	1.68
21.00	4.05	3.15	3.00	0.00	0.06	0.00	1.41	1.17	0.00	0.00	0.04	0.76	0.00	0.00	0.77	0.06	0.84	1.80	0.79	1.68	0.61	0.47	1.19	0.03
22.00	4.05	3.15	3.00	0.00	0.15	0.45	0.20	0.00	0.00	0.00	0.03	0.32	0.00	0.13	1.80	0.10	0.33	1.80	0.00	1.43	1.08	0.00	1.20	1.67
23.00	4.04	3.15	3.00	0.00	0.00	0.00	0.65	0.21	0.78	0.00	0.00	0.68	0.00	0.18	0.00	0.00	0.46	1.81	0.79	1.72	1.36	0.00	1.19	0.14
24.00	4.05	3.15	3.00	0.00	0.82	0.00	2.30	0.38	0.03	0.49	0.00	0.00	0.00	1.09	2.80	0.00	0.00	1.64	0.00	1.51	1.52	0.48	1.20	0.00
25.00	4.04	3.15	3.00	0.00	0.18	0.00	1.79	0.00	0.44	1.35	0.00	0.34	0.00	0.15	2.10	0.20	0.12	0.00	0.03	0.00	0.00	0.00	1.01	1.30
26.00	4.05	3.15	3.00	0.00	0.48	2.43	1.23	0.23	0.92	0.00	0.00	0.10	0.00	1.04	2.10	0.00	0.94	0.10	0.00	0.00	0.26	0.00	1.39	0.00
27.00	4.05	3.15	3.00	0.00	1.79	0.01	2.70	0.30	0.41	0.64	0.00	0.00	0.00	1.33	2.11	0.00	1.02	1.90	0.00	0.00	0.78	0.00	0.81	0.00
28.00	4.04	3.15	3.00	0.00	0.39	0.53	1.31	3.29	0.37	0.00	0.00	0.09	0.00	1.92	1.76	0.78	0.00	1.67	1.63	0.10	0.28	0.00	0.60	0.00
29.00	4.05	3.14	3.00	0.00	0.00	0.00	0.79	0.00	2.53	0.00	0.00	0.16	0.00	0.00	0.25	2.30	0.00	1.93	0.00	0.47	0.00	0.00	0.20	0.45
30.00	4.04	3.15	3.00	0.00	3.33	0.03	0.35	0.01	0.05	0.00	0.00	0.67	0.00	2.12	3.00	0.61	0.10	1.81	1.21	0.92	0.89	0.00	0.92	0.13
31.00	4.05	3.15	3.00	0.00	2.40	0.60	1.33	0.00	3.18	0.00	0.00	0.60	0.00	0.12	1.18	0.07	0.00	1.80	0.00	0.55	0.04	0.00	1.36	0.16
32.00	4.05	3.15	3.00	0.00	0.74	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.82	0.00	0.00	1.80	2.64	0.74	1.64	0.00	1.20	0.15
33.00	4.04	3.15	3.00	0.00	0.04	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.00	2.91	0.00	0.00	0.53	0.11	1.64	2.60	1.64	0.00	0.06	0.00
34.00	4.05	3.15	3.00	0.00	0.18	0.00	2.48	0.00	0.01	0.22	0.00	0.00	0.00	0.09	0.54	0.49	0.39	2.44	1.45	1.39	0.85	0.00	1.96	0.07
35.00	4.05	3.15	3.00	0.00	0.49	0.17	0.11	0.00	0.00	0.00	0.00	0.49	0.00	2.64	0.62	0.91	0.00	2.10	1.85	1.67	0.08	0.00	0.00	0.66
