Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.771s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.49	0.41	0.39	0.10	0.00	0.00	0.30	0.00	0.00	0.00	0.00	0.00	0.00	1.61	0.01	0.44
3.00	4.49	0.56	0.07	2.38	0.00	0.76	1.04	0.00	0.00	0.80	2.66	0.05	0.00	0.78	0.00	0.45
4.00	4.51	0.91	0.46	2.60	0.00	0.99	0.00	0.06	0.53	0.00	2.55	0.00	0.00	2.55	0.99	0.45
5.00	4.49	1.85	0.62	1.86	0.21	0.00	0.15	0.00	0.75	0.06	1.77	0.00	0.44	2.40	0.00	0.45
6.00	4.51	3.74	0.00	0.35	2.57	0.63	0.00	0.00	0.00	0.46	0.00	0.00	0.16	1.84	0.37	0.45
7.00	4.49	0.79	1.12	2.63	1.64	0.00	0.00	0.00	0.00	0.00	0.27	0.76	0.56	0.00	0.06	0.45
8.00	4.51	1.36	3.11	1.63	0.03	0.02	0.00	0.00	0.00	0.00	0.64	0.01	0.00	1.28	2.02	0.44
9.00	4.49	1.05	1.17	1.73	2.12	0.00	0.00	0.00	0.00	0.39	1.26	0.61	0.00	2.35	1.15	0.45
10.00	4.51	0.04	0.00	0.54	0.53	0.00	0.16	0.00	0.01	0.24	2.56	0.00	0.12	2.40	1.96	0.44
11.00	4.49	0.25	0.02	3.54	0.42	0.57	0.00	2.16	0.66	0.61	2.55	0.00	0.02	2.33	1.20	0.46
12.00	4.51	0.00	0.16	0.02	0.00	1.77	0.00	0.37	1.90	0.00	0.80	0.00	0.00	0.00	1.56	0.45
13.00	4.49	1.38	0.08	1.57	0.25	0.19	0.00	0.23	2.85	0.27	0.41	0.00	0.00	0.09	0.00	0.45
14.00	4.51	0.00	0.63	3.42	0.50	0.08	0.00	0.00	2.85	0.00	0.81	0.00	0.63	0.91	0.90	0.44
15.00	4.49	0.00	0.58	0.74	0.04	0.00	0.00	0.44	0.99	0.00	0.00	0.00	2.89	0.21	2.49	0.45
16.00	4.50	3.44	0.09	2.22	0.16	0.00	0.00	0.49	0.00	0.36	0.28	0.00	2.40	0.00	1.58	0.45
17.00	4.50	1.29	0.43	0.56	0.65	0.00	0.03	0.13	0.00	0.00	0.00	0.00	0.79	0.00	0.81	0.21
18.00	4.49	0.34	0.00	0.40	0.00	0.00	0.03	0.00	0.11	0.00	0.00	0.00	2.43	0.96	0.38	0.69
19.00	4.51	2.20	0.50	0.00	0.39	0.00	0.00	1.50	0.00	0.00	0.49	0.00	1.30	0.00	2.51	0.45
20.00	4.49	0.60	1.11	0.00	3.10	0.00	0.81	0.00	0.82	0.10	0.32	0.00	0.44	3.09	1.95	0.28
21.00	4.51	1.78	0.00	0.68	1.06	0.00	0.40	0.00	1.48	0.94	1.02	0.00	0.00	0.82	0.33	0.61
22.00	4.49	1.60	0.23	0.06	0.53	0.00	0.53	0.00	2.11	0.00	1.19	0.00	3.14	0.00	0.43	0.45
23.00	4.51	3.71	0.69	0.00	0.00	0.34	2.72	0.00	0.16	0.00	0.00	0.00	0.02	1.60	0.00	0.45
24.00	4.49	3.79	0.00	0.20	0.00	0.00	0.18	0.00	0.16	0.00	0.06	0.00	0.21	0.37	0.00	0.45
25.00	4.51	1.60	0.00	0.52	0.39	0.00	1.52	0.00	2.52	0.00	0.13	0.32	0.47	2.15	0.00	0.45
26.00	4.49	3.76	0.41	0.00	0.20	0.00	0.00	0.18	2.85	0.00	2.48	0.02	0.24	2.40	0.30	0.45
27.00	4.51	1.17	0.39	0.37	0.98	0.00	0.00	1.77	0.88	0.00	0.79	0.00	0.00	0.90	0.00	0.45
28.00	4.49	0.03	0.00	0.00	3.61	0.00	0.00	0.60	1.56	0.00	2.17	0.00	0.00	0.00	2.29	0.44
29.00	4.51	2.54	0.03	0.12	3.02	0.00	0.00	0.28	0.39	0.00	1.58	0.00	1.87	0.06	2.25	0.45
30.00	4.49	1.25	0.08	0.01	0.00	0.00	0.00	1.00	3.73	0.00	0.00	0.00	0.81	0.01	0.72	0.45
31.00	4.50	0.13	2.71	1.02	0.09	0.00	0.00	0.00	2.85	0.00	0.24	0.00	0.00	0.45	0.00	0.45
32.00	4.50	0.57	3.19	2.36	0.79	0.00	0.00	0.35	2.85	0.00	0.50	0.00	0.00	1.24	0.00	0.45
33.00	4.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.16	0.00	0.34	2.40	0.00	0.45
34.00	4.51	4.61	0.00	0.19	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.54	1.92	0.01	0.44
35.00	4.49	3.11	0.00	0.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	2.59	0.00	0.45
36.00	4.51	0.72	0.33	0.96	0.00	0.00	0.70	0.00	0.59	0.00	0.17	0.00	1.93	1.11	0.00	0.45
37.00	4.49	1.78	0.79	0.00	0.00	0.00	0.00	0.00	2.49	0.00	0.00	0.00	2.86	0.00	0.38	0.45
38.00	4.51	3.02	0.00	0.00	0.00	0.00	0.00	0.00	1.42	0.00	0.16	0.00	0.89	2.12	0.06	0.45
39.00	4.49	0.00	0.00	0.32	0.00	0.00	0.87	0.00	0.00	0.00	0.00	0.00	2.03	1.39	0.00	0.45
40.00	4.51	3.83	3.08	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.12	0.00	0.38	0.03	0.02	0.33
41.00	4.49	0.67	1.53	0.81	0.00	0.00	0.00	0.00	1.19	0.00	1.57	0.03	0.00	2.34	1.00	0.00
42.00	4.51	0.00	0.00	0.54	0.30	0.00	0.00	0.00	1.10	0.00	0.18	0.00	2.61	2.44	0.24	1.02
43.00	4.49	0.47	0.18	1.75	0.00	0.00	0.00	0.00	0.37	0.10	0.09	0.00	0.00	1.41	1.36	0.00
44.00	4.51	1.17	0.04	0.10	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.94	0.00	2.25	0.18
45.00	4.49	0.00	1.92	1.87	0.16	0.00	0.00	0.00	0.77	1.19	0.80	0.00	0.85	0.00	0.69	0.00
46.00	4.50	2.16	0.00	0.00	0.00	0.00	0.00	0.00	1.79	1.09	0.26	0.00	0.00	1.36	1.27	0.06
47.00	4.50	0.16	0.75	1.19	0.00	0.00	0.00	0.00	1.19	0.00	0.00	0.00	0.00	2.40	0.37	0.61
48.00	4.49	0.44	0.68	1.16	0.33	0.00	0.38	0.00	0.00	0.06	0.00	0.99	0.00	2.40	1.90	0.96
49.00	4.51	0.55	1.25	0.36	0.03	0.00	0.06	0.00	3.56	0.50	0.03	0.00	0.09	1.69	1.95	0.44
50.00	4.49	0.23	0.82	0.00	2.25	0.00	0.00	0.00	0.00	0.00	0.84	0.00	0.00	1.74	0.00	0.06
51.00	4.51	0.00	1.41	0.06	0.38	0.00	0.00	0.00	0.00	0.00	2.20	0.00	1.68	0.76	0.01	0.00
52.00	4.49	1.15	0.18	1.92	0.11	0.00	2.89	0.00	0.00	0.68	0.82	0.00	2.40	0.50	0.34	0.00
53.00	4.51	0.38	0.69	2.88	0.00	0.00	0.10	0.00	0.50	0.00	0.15	0.00	2.40	1.03	1.12	0.42
54.00	4.49	1.10	1.15	0.00	0.00	0.00	1.80	0.00	0.00	0.00	1.74	0.00	0.74	1.60	0.70	0.00
55.00	4.51	2.80	1.82	0.13	0.00	0.00	0.02	0.00	0.00	0.00	2.80	0.00	0.22	1.83	0.18	0.01
56.00	4.49	1.51	1.49	0.00	0.00	0.00	0.01	0.00	0.00	0.14	0.06	0.00	0.42	0.66	0.00	1.24
57.00	4.51	0.00	1.77	1.05	1.17	1.70	0.00	0.00	2.43	0.99	0.53	0.00	0.16	1.50	0.30	0.45
58.00	4.49	0.00	3.12	0.00	2.73	0.70	0.00	0.00	1.62	0.04	0.27	0.00	0.13	1.16	1.28	0.45
59.00	4.51	0.32	0.30	0.00	0.26	0.00	1.90	0.00	0.10	0.00	0.19	0.00	0.00	2.40	2.25	0.45
60.00	4.49	0.04	1.87	0.00	2.55	0.00	0.85	0.00	1.08	0.00	0.59	0.00	0.00	0.85	0.70	0.44
61.00	4.50	0.38	0.05	0.09	2.05	0.00	0.00	0.00	0.32	1.08	0.00	0.00	1.53	0.47	0.02	0.12
62.00	4.50	0.00	0.76	0.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40	2.55	1.50	0.61
63.00	4.49	0.41	0.67	0.84	0.78	0.00	0.00	0.20	0.00	0.00	1.66	0.00	2.27	0.73	1.33	0.00
64.00	4.51	0.62	1.22	0.06	0.48	0.00	0.81	0.07	2.17	0.00	2.52	0.00	1.43	0.62	1.66	0.34
65.00	4.49	4.48	0.16	0.00	0.00	0.00	0.00	0.00	0.21	0.01	0.10	0.00	0.00	0.45	0.96	0.00
66.00	4.51	0.79	0.03	1.28	0.03	0.00	0.00	0.00	1.63	0.67	1.30	0.00	0.00	1.18	0.70	0.00
67.00	4.49	0.10	0.00	2.57	0.00	0.00	0.00	0.00	0.50	0.00	0.00	1.03	0.00	2.07	2.79	0.00
68.00	4.51	0.36	2.84	0.00	0.00	0.00	0.00	0.00	0.75	0.00	1.19	0.04	0.00	0.00	2.02	0.00
69.00	4.49	0.27	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.08	0.00	0.00	0.00	0.15	0.00
70.00	4.51	3.30	0.28	0.00	1.43	0.00	0.00	0.00	0.75	0.00	0.32	1.35	0.00	0.00	0.00	0.00
71.00	4.49	3.75	0.00	0.00	2.26	0.00	0.00	0.45	0.04	0.00	0.41	0.00	0.00	0.02	0.42	0.00
72.00	4.51	3.09	0.94	0.00	1.28	0.00	0.00	0.00	1.42	0.21	0.00	0.00	0.00	0.00	0.01	0.00
73.00	4.49	0.36	0.03	0.00	0.00	0.00	0.00	0.00	2.85	0.00	3.40	0.00	0.00	0.00	0.01	0.00
74.00	4.51	0.03	0.86	0.18	0.60	0.07	0.00	0.00	2.85	0.00	2.56	0.54	0.00	0.00	2.79	0.00
75.00	4.49	0.09	0.03	0.00	0.02	0.00	0.00	0.01	0.89	0.00	1.19	0.00	0.00	0.00	0.62	0.00
76.00	4.50	0.51	0.04	1.92	1.51	0.57	0.00	0.00	0.71	2.57	0.33	0.38	0.00	1.33	0.19	0.00
77.00	4.50	2.13	0.17	2.46	0.00	0.00	0.00	0.00	0.00	0.07	0.23	0.00	0.00	0.88	0.06	0.00
