Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.801s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	5.10	3.14	0.00	0.00	0.00	0.00	0.76	0.10	0.00	0.00	0.03	0.67	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	5.10	3.15	0.00	0.00	1.99	0.32	1.26	0.03	0.00	0.00	0.00	0.03	0.04	0.10	0.00	2.25	0.00	1.45	0.24	0.00	1.84
4.00	5.10	3.15	0.00	0.00	2.85	0.00	0.02	0.27	0.00	0.00	0.92	1.48	0.00	0.43	0.00	1.81	0.00	0.20	2.15	0.00	1.04
5.00	5.11	3.15	0.06	0.04	0.47	1.82	0.08	0.00	0.00	0.00	0.00	0.48	0.00	2.08	0.33	1.80	0.42	0.00	1.64	0.04	1.05
6.00	5.10	3.15	0.00	0.00	0.87	0.93	0.17	1.18	0.55	0.00	1.33	1.05	1.09	2.10	0.71	0.05	0.00	0.50	1.66	0.07	0.02
7.00	5.10	3.15	0.00	0.00	0.00	1.19	0.00	0.00	0.00	0.00	0.20	1.31	0.00	0.54	0.80	2.06	0.00	2.18	1.63	0.48	1.05
8.00	5.10	3.15	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.67	0.00	0.06	0.33	0.17	0.09	1.82	0.71	1.66	1.29	0.15	0.04
9.00	5.11	3.15	0.00	0.00	0.43	0.00	0.00	1.14	0.00	0.15	0.41	1.77	0.70	0.21	1.09	1.51	0.00	0.39	0.29	1.70	1.18
10.00	5.10	3.15	0.00	0.00	1.24	0.00	0.29	0.36	0.00	0.00	2.38	1.86	0.04	0.85	0.79	0.00	1.38	1.96	1.16	0.29	1.04
11.00	5.10	3.15	0.00	0.00	1.27	1.30	0.00	0.49	0.00	0.00	1.54	0.00	0.00	0.00	2.00	2.76	0.08	1.27	0.81	0.24	1.05
12.00	5.10	3.15	0.25	0.00	0.13	0.41	0.08	0.00	0.00	0.66	0.20	0.23	0.18	0.64	0.42	1.81	0.00	1.04	2.01	0.96	1.05
13.00	5.11	3.15	0.00	0.00	0.98	2.10	0.80	0.00	0.02	0.00	0.00	0.63	2.48	0.64	0.04	1.10	0.00	0.35	1.66	0.19	1.04
14.00	5.10	3.15	0.74	0.00	0.00	2.03	0.00	1.72	0.00	0.55	0.32	0.00	2.25	0.00	0.37	1.09	0.06	1.26	1.64	0.00	1.05
15.00	5.10	3.14	0.00	1.28	1.77	0.00	0.08	0.00	0.09	0.06	0.20	0.00	1.05	0.00	2.50	0.24	0.00	0.85	1.66	0.16	1.04
16.00	5.10	3.15	0.00	0.00	0.93	0.00	0.12	0.00	0.00	2.22	0.64	0.52	1.08	0.00	1.80	0.14	0.21	0.00	1.64	0.00	1.05
17.00	5.11	3.15	0.05	0.08	0.00	0.00	0.52	0.00	0.34	1.80	0.04	0.00	0.00	0.00	1.80	1.77	0.41	0.48	1.31	0.09	1.04
18.00	5.10	3.15	1.91	0.47	0.37	0.70	1.13	0.11	0.00	0.70	0.00	0.00	0.13	0.00	0.20	0.05	0.91	0.97	0.39	2.29	1.05
19.00	5.10	3.15	0.02	0.04	2.18	0.11	0.05	0.52	0.56	0.12	1.31	0.98	0.00	0.00	0.62	2.39	0.00	0.00	0.00	0.00	1.05
20.00	5.10	3.15	1.43	0.55	0.42	0.65	0.39	0.00	0.00	0.00	2.25	0.00	2.00	0.00	0.00	1.68	0.00	0.00	0.36	2.46	1.05
21.00	5.11	3.15	0.00	1.65	0.00	1.85	0.39	0.00	0.00	0.00	2.25	1.45	0.00	0.61	0.09	0.00	0.48	0.02	0.56	1.49	1.04
22.00	5.10	3.15	0.34	0.10	0.00	2.85	0.00	0.24	0.00	0.17	2.25	0.00	0.39	0.98	0.00	2.73	0.00	0.00	0.00	1.51	1.05
23.00	5.10	3.15	0.00	1.55	0.00	0.96	0.00	0.30	0.00	0.00	1.74	0.00	0.06	0.81	0.00	1.41	0.00	0.00	0.00	1.17	1.05
24.00	5.11	3.15	0.00	0.41	0.00	0.00	0.00	0.00	0.00	2.90	0.45	0.00	1.05	0.17	0.78	0.00	0.09	1.17	0.45	0.00	1.04
25.00	5.10	3.15	0.00	0.29	0.00	1.08	0.02	0.00	0.00	0.11	0.63	0.01	0.07	0.79	1.76	1.22	0.00	0.31	0.00	0.74	1.05
26.00	5.10	3.15	0.30	2.10	0.00	0.90	0.15	1.59	0.00	0.00	0.18	1.96	0.00	0.84	1.40	0.00	0.00	1.24	0.07	0.15	1.05
27.00	5.10	3.15	2.05	1.55	0.07	1.92	1.10	0.05	0.00	0.00	2.42	0.19	1.74	0.30	0.00	0.00	0.00	0.47	1.11	0.00	1.04
28.00	5.11	3.15	3.22	0.00	0.63	0.68	0.00	0.00	0.00	1.84	2.26	0.00	0.00	0.00	0.03	0.24	0.00	0.00	0.09	0.00	1.05
