Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.882s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.59	3.44	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.60	3.45	0.00	0.82	0.04	0.00	0.15	0.00	0.32	0.00	1.46	0.00	0.00	0.14	0.30	0.00	0.06	0.00	0.04	0.00	1.30	0.00	0.00
4.00	3.60	3.45	0.00	0.00	0.00	3.21	0.46	0.00	0.37	0.00	0.65	0.04	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00
5.00	3.60	3.45	2.81	0.00	0.00	0.01	3.00	1.90	0.00	0.70	0.90	0.00	0.15	0.00	0.04	1.24	0.00	0.06	0.00	1.31	0.00	0.87	0.15
6.00	3.59	3.45	0.66	0.00	0.00	1.04	2.81	0.57	0.83	0.00	0.00	0.00	0.00	0.00	1.29	1.41	0.14	0.09	0.00	0.43	0.00	0.10	0.00
7.00	3.60	3.44	0.51	0.00	0.51	1.99	2.82	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.36	0.06	0.73	1.16	0.00	0.00	0.00	0.09	0.00
8.00	3.60	3.45	0.13	0.00	1.05	1.66	2.20	0.58	0.00	0.06	0.00	0.00	0.00	0.12	0.04	2.41	0.00	1.80	0.00	0.00	0.00	0.30	0.11
9.00	3.60	3.45	0.42	0.85	3.78	0.05	0.10	1.45	0.11	0.42	0.32	0.00	0.13	0.00	0.00	0.78	2.22	0.66	0.00	0.35	0.00	0.62	0.34
10.00	3.59	3.45	0.00	0.17	0.00	1.15	0.34	0.00	0.00	0.10	1.36	0.93	0.00	0.00	0.40	2.21	0.78	0.92	0.00	0.00	0.00	0.00	0.22
11.00	3.60	3.45	0.23	0.00	0.70	0.79	1.41	0.03	0.00	0.00	0.00	0.42	0.44	0.00	2.31	1.18	0.44	1.54	0.00	0.00	0.00	0.66	0.00
12.00	3.60	3.45	0.17	0.00	0.83	0.60	0.70	0.51	2.08	0.58	1.00	1.06	0.04	0.00	0.61	1.16	0.57	1.49	0.00	0.55	0.00	0.55	1.61
13.00	3.60	3.44	0.30	1.54	0.00	1.66	0.56	0.35	1.42	0.00	0.72	1.80	0.66	1.29	0.00	0.85	0.08	0.00	0.00	0.46	0.00	0.72	0.15
14.00	3.60	3.45	0.40	0.00	1.12	0.70	0.00	0.21	2.18	0.00	0.00	2.41	1.13	0.23	0.88	0.56	0.01	0.27	0.00	0.00	0.00	0.13	0.15
15.00	3.59	3.45	0.46	0.00	2.97	0.15	0.06	1.11	1.62	0.00	0.58	1.06	2.37	0.08	0.72	0.09	0.00	0.00	0.00	0.09	0.00	0.50	1.17
16.00	3.60	3.45	0.19	0.00	1.60	0.00	0.21	2.04	0.00	0.00	0.48	1.43	2.42	0.00	0.00	0.00	0.00	0.54	0.00	0.34	0.00	0.00	0.00
17.00	3.60	3.45	0.04	0.33	2.49	0.26	0.23	2.85	0.00	0.00	0.00	0.00	1.33	0.00	1.18	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.06
18.00	3.60	3.45	0.49	0.00	3.12	0.00	0.00	2.81	0.00	0.00	0.81	0.00	0.00	0.00	0.04	1.73	0.00	0.00	0.00	0.62	0.00	0.66	0.90
19.00	3.59	3.44	0.81	0.00	1.59	2.97	3.73	0.00	0.58	0.16	0.78	0.82	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.15	0.00
20.00	3.60	3.45	1.32	2.63	0.67	0.00	0.77	0.51	1.81	0.00	0.54	0.00	0.32	0.00	2.56	0.03	0.11	0.16	0.00	0.06	0.00	0.11	0.00
21.00	3.60	3.45	0.23	1.10	0.65	0.20	0.06	1.63	1.74	0.00	0.39	0.31	0.00	0.00	0.00	1.20	0.68	0.37	0.00	1.32	0.00	0.00	1.22
22.00	3.60	3.45	3.39	0.00	2.46	0.04	0.07	0.13	0.00	0.00	0.08	0.00	0.00	0.00	0.89	1.37	1.27	0.30	0.00	0.19	0.00	0.69	0.18
23.00	3.60	3.45	0.00	0.00	2.61	1.17	0.61	0.13	0.00	0.45	0.00	0.25	0.14	0.00	0.19	0.00	0.22	0.00	0.00	0.54	0.00	0.00	1.33
24.00	3.59	3.44	0.23	2.47	0.00	0.00	0.15	0.00	0.00	0.51	2.57	1.83	0.00	0.00	0.25	0.00	0.00	0.27	0.00	0.58	0.00	0.00	0.00
25.00	3.60	3.45	2.66	0.00	0.13	0.00	0.00	0.03	1.43	0.00	0.06	0.00	1.62	0.00	1.84	1.05	0.05	0.16	0.00	0.18	0.00	0.00	0.00
26.00	3.60	3.45	0.00	0.39	0.00	0.31	1.67	0.52	0.00	0.00	0.70	0.00	1.33	0.19	0.61	0.08	0.48	0.63	0.00	0.16	0.00	1.92	0.77
27.00	3.60	3.45	2.19	0.15	1.43	0.00	0.09	0.38	0.08	0.00	0.48	1.92	0.65	0.13	0.00	1.13	0.04	0.09	0.00	0.00	0.00	0.61	0.77
28.00	3.59	3.45	0.56	0.00	0.08	0.00	1.02	1.38	2.25	0.00	0.00	0.00	0.00	0.29	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00
29.00	3.60	3.45	0.60	0.00	1.20	2.72	0.07	0.16	0.37	0.00	0.01	0.21	0.24	0.45	0.13	0.03	0.73	0.13	0.00	0.11	0.00	0.00	0.00
30.00	3.60	3.44	0.72	0.34	0.00	1.00	0.28	0.44	0.02	0.00	0.01	2.14	0.44	0.00	0.66	0.00	1.01	0.07	0.00	0.00	0.00	0.00	0.00
31.00	3.60	3.45	0.15	0.09	3.47	0.00	0.00	1.62	1.63	0.00	1.14	2.18	0.00	0.03	0.11	0.00	1.24	0.52	0.00	0.00	0.00	0.27	0.00
