Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.841s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.19	3.29	0.04	0.00	0.00	0.35	0.00	0.00	0.00	0.06	0.04	2.40	0.00	0.00	0.00	0.49	0.00	0.00
3.00	4.20	3.30	0.32	0.16	2.27	0.13	1.48	0.68	0.04	0.00	0.00	0.49	0.00	1.17	0.84	0.34	1.04	0.21
4.00	4.19	3.30	1.32	0.04	2.68	0.06	0.00	0.35	0.00	0.04	1.63	0.38	0.04	0.00	1.73	0.00	0.01	0.09
5.00	4.20	3.30	0.38	0.50	3.51	0.00	0.37	0.56	0.00	0.00	0.71	0.21	0.00	2.82	1.96	0.00	0.61	0.73
6.00	4.19	3.30	0.00	0.00	0.29	1.22	0.06	0.57	0.00	2.34	0.37	0.36	0.00	0.94	0.46	0.00	0.00	0.55
7.00	4.20	3.30	0.93	1.21	0.00	0.00	0.90	1.04	0.63	2.55	0.00	0.90	0.00	0.41	1.63	0.00	1.41	0.00
8.00	4.19	3.30	0.00	0.14	0.36	0.88	1.69	0.00	0.00	1.53	0.00	0.00	0.00	0.00	1.04	0.00	1.21	1.66
9.00	4.20	3.29	0.33	0.67	1.56	0.94	1.96	3.52	0.00	0.00	1.26	0.15	0.00	0.03	0.09	0.00	0.99	0.90
10.00	4.20	3.30	0.10	0.36	0.15	1.10	0.53	2.19	1.08	0.63	0.00	0.21	1.03	1.09	0.86	0.07	0.73	0.73
11.00	4.19	3.30	2.90	0.00	3.60	0.31	0.00	0.85	0.06	1.17	0.00	0.00	0.00	0.94	0.06	0.00	0.00	0.00
