Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.652s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	4.19	0.00	1.12	0.68	0.00	0.00	0.53	0.80	0.00	0.23
3.00	4.20	0.00	0.39	1.39	3.35	0.00	1.74	0.00	0.00	0.00
4.00	4.19	0.00	0.31	0.01	0.00	1.25	0.04	0.00	1.73	0.77
5.00	4.20	0.77	0.02	0.00	2.00	0.19	0.04	1.07	0.17	0.03
6.00	4.19	0.24	0.51	3.11	0.00	0.06	1.26	1.74	0.00	1.43
7.00	4.20	0.00	0.24	0.00	3.20	0.00	0.00	0.37	1.68	0.27
8.00	4.19	1.73	1.23	0.00	0.74	0.00	0.62	0.00	0.23	1.13
9.00	4.20	0.02	0.00	0.48	0.00	0.19	0.56	0.41	0.00	1.60
10.00	4.20	2.96	0.17	0.00	0.12	0.00	0.04	1.49	0.55	0.25
11.00	4.19	0.00	0.17	1.15	1.22	0.00	1.26	0.37	1.36	0.07
12.00	4.20	0.00	0.65	0.00	0.72	0.22	0.00	0.00	0.00	1.26
13.00	4.19	0.00	0.00	0.00	0.00	0.00	1.11	2.08	1.05	0.45
14.00	4.20	0.26	0.00	0.19	1.22	0.66	2.11	0.83	0.37	0.16
15.00	4.19	0.00	1.47	1.21	1.71	0.00	0.64	0.47	0.00	0.00
16.00	4.20	1.49	0.46	0.00	1.19	0.69	0.00	0.01	1.80	0.00
17.00	4.20	0.27	0.28	0.00	0.90	0.00	0.06	1.77	1.66	2.00
18.00	4.19	2.02	1.42	0.41	0.00	0.00	0.06	0.00	0.00	1.96
19.00	4.20	0.03	0.07	1.33	0.15	1.03	1.69	2.66	0.01	0.24
20.00	4.19	2.43	1.33	0.34	0.09	0.07	2.26	2.16	0.51	1.03
21.00	4.20	0.00	1.45	0.00	0.10	0.00	0.30	2.32	2.11	1.99
22.00	4.19	0.00	0.98	0.00	0.00	1.87	2.13	0.44	0.09	0.22
23.00	4.20	0.00	1.71	0.44	1.56	0.00	0.76	0.00	1.08	1.17
24.00	4.20	0.00	0.00	0.18	1.28	1.06	0.00	1.67	0.00	0.37
25.00	4.19	0.00	0.26	1.41	0.00	0.00	0.86	0.89	2.49	1.04
26.00	4.20	0.00	1.09	1.20	0.78	0.00	0.14	0.66	0.47	2.25
27.00	4.19	0.00	0.75	1.26	0.66	0.66	0.86	1.51	0.04	1.63
28.00	4.20	0.08	1.25	1.59	0.52	1.34	0.12	0.00	1.52	0.06
29.00	4.19	1.10	0.00	0.00	0.55	0.24	2.01	0.24	1.36	0.10
30.00	4.20	1.00	0.92	0.00	0.00	0.24	0.00	0.00	2.40	1.40
31.00	4.20	1.02	1.77	0.00	1.19	1.11	0.06	1.74	0.83	0.00
32.00	4.19	0.06	0.37	0.00	0.00	0.14	0.00	0.42	1.49	0.00
33.00	4.20	0.00	2.38	0.00	0.00	0.00	1.92	0.00	1.18	0.00
34.00	4.19	0.75	0.18	0.00	0.82	0.12	0.34	0.00	0.20	2.38
35.00	4.20	0.53	0.00	1.42	1.14	1.73	0.00	1.14	0.35	0.00
36.00	4.19	0.68	3.62	0.01	0.00	1.09	0.00	1.36	2.56	1.72
37.00	4.20	0.00	0.75	1.68	1.17	0.62	0.15	0.32	0.58	1.43
38.00	4.20	1.81	0.00	0.01	1.23	0.00	1.56	0.52	0.00	1.31
39.00	4.19	0.04	0.00	1.36	1.72	2.71	1.44	0.00	0.72	0.40
40.00	4.20	0.00	1.14	1.22	0.65	0.20	0.00	1.41	1.77	0.00
41.00	4.19	1.17	0.29	0.25	0.22	0.07	1.73	0.20	0.20	1.11
42.00	4.20	0.84	2.34	0.00	0.10	1.01	0.00	1.97	1.04	2.39
43.00	4.19	0.20	1.15	0.03	1.19	0.06	0.00	1.55	0.13	0.15
44.00	4.20	1.37	1.11	1.17	1.40	1.21	0.00	0.00	0.03	0.51
45.00	4.20	0.00	2.24	0.04	0.05	2.50	0.00	0.03	0.44	2.67
46.00	4.19	1.83	0.22	0.00	0.96	0.21	0.00	2.10	0.21	0.07
47.00	4.20	2.45	1.15	0.00	0.00	0.00	0.00	0.00	0.08	1.04
48.00	4.19	1.89	0.00	0.00	0.00	0.00	1.70	0.03	1.47	0.26
49.00	4.20	0.00	0.22	0.00	2.06	0.51	1.04	1.16	1.40	0.30
50.00	4.19	0.63	1.94	0.00	0.62	0.00	2.46	1.39	1.03	0.52
51.00	4.20	0.00	0.27	0.00	2.36	0.60	0.29	0.00	1.15	1.19
52.00	4.20	0.08	0.30	0.71	0.06	0.00	0.05	2.08	1.88	0.86
53.00	4.20	0.00	1.33	0.35	3.44	0.12	0.01	0.03	0.29	0.07
54.00	4.20	1.18	1.24	0.18	0.00	0.30	0.83	0.58	0.10	2.50
55.00	4.19	0.83	0.40	0.07	0.68	0.06	0.00	0.09	1.90	1.80
56.00	4.20	0.99	1.48	0.00	0.68	0.00	0.11	1.87	0.22	1.66
57.00	4.19	0.18	3.00	0.21	2.48	0.19	2.32	0.54	1.76	1.64
58.00	4.20	0.00	3.00	0.01	1.60	0.04	1.32	0.00	0.90	0.85
59.00	4.20	0.44	2.59	0.00	1.12	0.72	0.00	0.00	0.00	0.06
60.00	4.20	1.79	0.00	0.00	0.09	0.00	1.97	1.03	1.95	1.25
61.00	4.20	0.00	1.46	0.00	1.02	0.21	0.00	1.57	0.76	0.00
62.00	4.19	0.00	0.00	1.20	0.05	0.00	1.32	1.19	0.00	2.41
63.00	4.20	0.73	0.00	0.17	1.22	0.36	0.00	1.88	0.51	0.36
64.00	4.19	0.32	0.00	0.00	1.83	0.50	0.53	0.05	0.70	0.50
65.00	4.20	0.00	1.94	0.00	1.76	0.00	0.75	0.08	0.06	0.56
66.00	4.19	0.00	0.16	0.55	0.00	0.75	1.05	0.08	2.34	1.50
67.00	4.20	0.00	0.65	0.80	0.93	0.70	2.57	0.61	0.15	0.14
68.00	4.20	0.00	0.00	1.24	0.00	1.07	0.76	0.71	0.00	1.04
69.00	4.19	0.00	3.47	0.06	0.14	1.79	1.39	0.21	1.83	1.37
70.00	4.20	0.00	0.03	0.00	2.21	0.68	0.00	0.60	0.44	0.07
71.00	4.19	1.10	0.14	0.06	0.05	0.96	0.03	0.68	1.02	0.06
72.00	4.20	1.24	2.04	0.18	0.81	0.49	0.91	0.00	0.48	0.22
73.00	4.19	2.02	0.21	0.45	0.00	1.23	1.80	0.00	2.41	0.05
74.00	4.20	0.00	0.00	0.00	1.29	1.34	0.00	0.00	0.00	1.52
75.00	4.20	0.92	0.20	0.20	0.41	0.00	0.00	0.72	2.68	0.87
76.00	4.19	0.24	1.49	0.60	0.00	1.49	0.01	1.70	0.00	0.00
77.00	4.20	0.26	0.09	0.15	0.31	2.31	1.38	0.00	1.64	0.80
78.00	4.19	0.19	0.49	0.95	1.05	0.38	0.05	0.06	1.67	0.00
79.00	4.20	0.06	1.28	0.00	1.24	1.18	1.25	1.72	0.17	0.34
80.00	4.19	0.05	0.24	0.37	0.00	0.00	0.00	0.00	0.00	1.39
81.00	4.20	0.34	0.00	0.01	2.58	0.00	1.13	0.00	0.22	0.08
82.00	4.20	0.14	0.00	0.22	0.00	0.64	0.55	0.94	2.30	1.52
83.00	4.19	0.00	2.08	0.14	1.53	0.91	0.00	0.14	0.43	1.17
84.00	4.20	0.21	0.39	0.00	0.64	1.39	0.00	1.16	0.57	1.47
85.00	4.19	1.27	0.00	0.00	0.73	1.06	1.15	0.54	1.18	0.00
86.00	4.20	0.06	2.36	1.52	0.00	0.25	0.38	1.83	1.10	0.03
87.00	4.19	0.83	1.21	0.79	0.25	0.07	0.08	0.10	0.00	2.03
88.00	4.20	0.43	0.00	0.00	0.04	0.51	0.00	2.15	0.22	1.52
89.00	4.20	0.07	2.34	0.00	0.07	0.13	0.12	0.67	1.13	1.01
90.00	4.19	1.08	1.20	0.00	0.00	0.00	0.00	2.14	1.88	0.10
91.00	4.20	0.65	0.57	0.00	2.11	2.37	0.11	0.06	1.71	0.09
92.00	4.19	0.73	0.45	0.00	1.24	0.27	2.06	0.62	0.00	1.80
93.00	4.20	0.66	1.35	0.00	1.15	0.57	0.06	0.09	1.80	1.30
94.00	4.19	0.00	1.37	0.28	1.15	0.00	0.00	0.70	1.34	0.79
95.00	4.20	0.14	1.19	0.73	0.64	0.00	2.75	0.12	1.74	1.56
96.00	4.20	0.07	0.00	0.00	0.84	0.00	2.65	3.14	0.97	0.00
97.00	4.19	0.00	1.00	0.00	0.00	1.68	2.28	1.45	1.80	1.35
98.00	4.20	0.01	1.74	0.00	0.71	0.82	0.60	0.22	0.36	0.00
99.00	4.19	1.54	1.15	0.21	0.46	0.00	0.96	0.53	1.66	0.14
100.00	4.20	0.55	0.00	0.00	1.36	0.12	0.60	1.15	2.41	0.45
101.00	4.19	0.33	1.18	0.00	0.90	1.46	0.59	0.00	0.30	2.40
102.00	4.20	0.64	1.30	0.72	0.62	1.55	0.06	0.00	1.38	0.53
103.00	4.20	0.36	0.00	0.39	1.96	0.00	1.58	1.20	0.71	0.00
104.00	4.19	0.00	0.00	0.01	0.00	0.00	0.73	1.00	0.03	2.41
105.00	4.20	0.30	0.15	0.08	0.56	0.69	0.00	0.00	2.34	0.56
106.00	4.19	2.69	1.11	0.21	0.13	0.27	0.00	0.09	0.12	1.50
107.00	4.20	0.81	0.97	0.16	0.00	0.70	0.28	1.36	0.69	0.32
108.00	4.19	0.00	0.00	0.07	0.62	1.17	1.85	1.24	0.01	0.00
109.00	4.20	1.37	0.00	0.10	2.45	0.32	0.23	0.30	0.03	0.89
110.00	4.20	0.08	0.00	0.13	1.25	0.09	0.00	0.54	0.69	0.00
111.00	4.19	0.04	2.68	0.63	0.51	0.23	0.53	0.00	0.12	0.01
112.00	4.20	0.00	0.00	0.18	0.44	0.62	1.75	1.95	1.13	1.98
113.00	4.19	0.00	1.40	1.43	0.54	0.00	1.01	0.00	0.07	1.26
114.00	4.20	0.90	0.48	0.00	0.57	1.42	0.66	0.14	1.56	0.16
115.00	4.19	2.22	0.01	0.18	0.56	0.04	1.97	0.00	0.97	0.04
116.00	4.20	0.24	2.34	0.84	0.00	0.13	0.10	0.00	0.04	0.00
117.00	4.20	0.00	0.34	0.00	0.16	1.44	3.01	0.57	0.47	0.98
118.00	4.20	0.00	0.00	0.00	0.72	0.00	2.40	0.00	0.00	1.46
119.00	4.20	0.00	1.02	1.72	0.20	0.00	0.38	0.42	1.50	0.27
10.1.1.1	4.65	24.60
10.1.1.2	0.61	4776.74
10.1.1.3	0.95	1588.39
10.1.1.4	0.43	1683.59
10.1.1.5	0.86	1323.09
10.1.1.6	0.58	1645.41
10.1.1.7	0.83	2196.57
10.1.1.8	0.80	1532.82
10.1.1.9	0.96	1681.94
10.1.1.10	0.91	1604.78
