Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.718s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	4.34	1.80	0.00	0.06	0.00	0.23	0.00	0.00	0.00	1.39
3.00	4.36	0.64	2.90	0.00	0.00	2.13	0.24	0.00	0.00	0.80
4.00	4.34	3.38	0.28	0.00	0.00	0.45	0.18	0.00	0.66	1.66
5.00	4.36	1.65	0.50	0.00	0.87	0.04	0.87	0.23	0.01	0.81
6.00	4.34	0.28	1.31	0.00	0.58	1.35	0.00	0.53	0.15	0.88
7.00	4.36	0.21	0.21	0.00	1.73	0.00	0.81	1.15	0.11	2.66
8.00	4.34	1.67	2.97	0.00	1.89	0.20	2.17	0.07	0.09	0.05
9.00	4.36	0.00	0.00	0.01	0.00	1.62	0.15	1.16	1.42	1.54
10.00	4.34	0.01	0.33	0.00	0.33	1.81	1.29	0.00	0.71	0.50
11.00	4.36	3.29	0.25	0.02	1.75	0.42	0.00	2.85	0.03	0.00
12.00	4.34	0.08	0.01	0.27	1.66	1.01	1.18	0.03	1.79	1.78
13.00	4.36	0.08	1.34	0.09	1.47	1.64	0.58	0.16	0.15	0.00
14.00	4.34	0.62	2.14	0.71	0.19	0.32	0.00	0.42	1.94	0.00
15.00	4.36	3.39	0.00	0.00	0.00	0.41	0.23	0.67	0.69	0.00
16.00	4.34	1.21	0.80	0.02	0.47	0.06	0.04	2.45	0.47	0.90
17.00	4.36	0.87	0.00	0.40	0.28	0.42	0.70	0.21	0.03	0.03
18.00	4.34	0.19	0.00	0.00	2.45	0.07	0.00	0.54	0.67	0.96
19.00	4.36	0.00	1.24	2.40	0.00	0.81	0.58	0.00	1.51	0.72
20.00	4.34	1.28	0.79	0.00	2.56	1.25	0.43	0.92	1.26	0.26
21.00	4.36	1.26	0.01	0.01	1.12	0.00	0.00	1.29	0.37	1.45
22.00	4.34	0.01	1.47	0.00	0.07	0.04	0.99	2.19	0.71	0.00
23.00	4.36	0.24	0.51	0.00	0.00	2.12	0.00	0.00	0.09	1.47
24.00	4.34	0.00	0.00	0.01	0.00	1.61	1.72	2.30	0.00	0.58
25.00	4.36	0.00	0.78	0.30	0.02	1.64	0.46	0.00	0.00	1.01
26.00	4.34	0.00	0.00	0.08	0.35	0.20	0.00	2.55	1.30	1.07
27.00	4.36	1.30	1.32	0.61	1.14	0.07	0.07	0.17	0.00	0.01
28.00	4.34	0.54	3.51	0.00	0.00	0.88	0.42	0.57	0.48	0.89
29.00	4.36	0.09	1.16	0.60	1.54	1.90	0.33	1.30	0.10	0.00
30.00	4.36	0.32	0.53	0.03	0.01	0.00	0.00	0.00	0.00	0.90
31.00	4.34	0.00	0.00	0.01	2.04	1.50	0.32	1.07	1.57	0.00
32.00	4.36	3.61	0.44	0.00	0.32	0.16	0.43	0.46	0.52	0.00
33.00	4.34	1.40	0.07	0.00	0.08	0.03	0.05	0.23	2.31	0.24
34.00	4.36	0.13	0.47	0.02	0.00	0.21	1.70	0.65	0.00	0.08
35.00	4.34	0.00	0.43	0.01	0.45	0.64	1.54	1.25	2.05	0.69
36.00	4.36	0.00	0.09	0.01	0.30	1.71	1.66	0.29	0.93	1.40
37.00	4.34	0.32	0.00	0.07	0.00	0.00	2.29	0.89	1.16	0.00
38.00	4.36	0.25	1.51	0.01	0.03	0.48	0.26	2.07	0.00	0.97
39.00	4.34	1.01	2.04	0.08	2.35	0.95	0.43	0.00	0.00	1.14
40.00	4.36	2.11	1.71	0.00	0.00	0.00	0.06	3.46	0.11	1.73
41.00	4.34	0.70	1.13	0.00	0.67	0.68	0.63	0.02	1.14	0.00
42.00	4.36	1.63	0.08	0.00	0.62	1.23	0.00	0.01	0.20	0.31
43.00	4.34	0.84	2.51	0.37	1.51	0.22	0.71	0.15	0.04	0.52
44.00	4.36	0.00	1.78	2.26	0.57	0.23	0.00	0.19	0.28	0.15
45.00	4.34	1.20	1.95	0.00	0.00	0.70	0.00	0.00	1.18	2.41
46.00	4.36	0.14	0.01	0.00	1.40	0.00	0.00	0.00	2.17	0.16
47.00	4.34	0.50	0.70	0.00	0.16	3.24	0.00	0.00	2.42	0.00
48.00	4.36	0.23	0.00	0.00	0.11	2.05	0.32	0.71	1.53	1.00
49.00	4.34	1.62	0.00	0.00	0.52	1.54	0.00	2.14	0.00	1.34
50.00	4.36	0.00	0.28	0.00	1.26	2.53	0.00	0.00	0.00	2.20
51.00	4.34	0.57	1.19	0.01	0.61	0.12	0.52	0.83	0.00	1.32
52.00	4.36	0.00	0.22	0.00	0.33	1.29	0.83	1.98	2.51	0.60
53.00	4.34	0.00	2.87	0.00	0.00	0.76	0.00	0.00	0.06	2.21
54.00	4.36	0.00	0.00	0.00	0.20	1.41	1.44	0.04	1.28	0.01
55.00	4.34	0.00	0.37	0.00	1.08	0.26	0.43	1.09	1.28	1.20
56.00	4.36	1.67	0.72	0.04	0.12	0.00	0.36	0.77	0.16	0.00
57.00	4.35	1.18	0.00	0.02	0.26	2.18	0.89	0.75	0.65	0.18
58.00	4.35	0.01	0.00	0.71	0.52	0.00	1.22	2.57	0.00	1.89
59.00	4.36	0.01	1.27	0.72	1.37	0.10	0.65	1.80	0.00	0.33
60.00	4.34	3.01	0.00	0.00	0.00	0.00	0.64	1.49	0.93	0.00
61.00	4.36	0.59	0.00	0.04	0.00	0.82	0.04	2.32	1.81	0.03
62.00	4.34	0.46	0.00	0.12	1.71	0.79	0.00	0.74	1.53	0.38
63.00	4.36	0.04	1.47	0.17	0.05	0.37	0.07	1.52	0.00	0.64
64.00	4.34	1.15	0.00	0.00	0.40	1.33	0.19	2.15	1.52	0.00
65.00	4.36	0.00	0.00	0.00	0.50	0.25	0.51	1.30	1.66	0.00
66.00	4.34	0.37	0.21	0.00	1.28	1.43	0.12	0.83	0.19	0.00
67.00	4.36	0.00	1.19	0.00	1.19	0.18	0.00	1.09	0.40	1.63
68.00	4.34	1.41	0.07	0.01	0.77	0.00	0.00	0.26	0.00	1.19
69.00	4.36	0.06	0.06	0.03	0.54	0.00	0.20	2.41	0.38	0.82
70.00	4.34	0.61	1.71	0.00	1.50	0.00	0.00	1.02	0.00	1.31
71.00	4.36	0.00	2.20	0.00	0.00	0.11	0.42	2.57	0.00	0.00
72.00	4.34	0.39	0.05	0.04	0.00	1.96	0.45	0.13	0.41	1.14
73.00	4.36	0.92	0.18	0.00	0.44	0.00	0.00	0.24	0.42	0.06
74.00	4.34	1.32	0.92	0.00	0.16	0.00	1.48	2.38	0.00	0.08
75.00	4.36	0.66	0.00	0.00	0.63	1.21	0.11	1.18	0.00	0.00
76.00	4.34	0.24	1.76	0.15	0.00	1.15	1.81	0.00	0.00	1.46
77.00	4.36	0.87	1.80	0.21	0.11	1.23	0.06	1.73	0.20	0.00
78.00	4.34	0.86	0.15	0.15	2.33	0.08	0.16	2.02	0.47	1.51
79.00	4.36	0.37	1.38	0.21	0.29	0.00	0.00	0.66	0.00	0.78
80.00	4.34	0.00	0.15	0.05	0.04	1.03	0.00	0.26	0.03	0.27
81.00	4.36	1.95	0.00	0.08	0.00	1.81	0.71	0.00	0.00	1.92
