Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.867s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	3.44	0.90	2.99	0.04	0.29	1.60	0.10	0.04	0.06	0.53	0.06	1.22	0.23	0.00	0.00	0.00	0.00	0.00
3.00	3.45	2.27	3.00	0.00	0.00	0.87	0.66	0.00	0.00	0.76	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.45	3.15	3.00	1.75	3.96	0.62	2.46	2.19	0.90	0.42	0.00	0.74	0.97	0.00	0.06	0.00	0.00	0.89
5.00	3.45	3.15	3.00	0.71	0.71	0.00	2.52	0.00	0.46	0.40	0.27	1.31	0.44	0.00	0.00	0.24	0.35	0.30
6.00	3.45	3.15	3.00	0.48	0.51	3.33	0.37	0.07	0.16	0.00	0.49	0.62	1.11	0.00	0.00	0.01	0.55	0.30
7.00	3.44	3.15	3.00	2.10	0.83	0.16	3.01	0.00	0.99	0.00	0.00	1.73	0.00	0.00	0.00	1.73	1.28	0.30
8.00	3.45	3.15	3.00	2.72	0.29	1.30	2.85	2.56	0.46	0.00	0.00	2.10	0.36	0.00	0.00	0.80	0.41	0.30
9.00	3.45	3.15	3.00	1.19	0.20	0.00	2.84	2.73	0.38	0.00	0.23	2.10	0.10	0.00	0.00	1.00	0.00	0.30
10.00	3.45	3.15	3.00	2.14	0.15	0.46	2.86	1.52	0.77	0.00	0.00	1.50	1.46	0.00	0.12	0.90	0.93	0.30
11.00	3.45	3.15	3.00	0.30	2.51	0.00	0.94	1.10	0.06	0.00	1.55	0.00	2.38	1.70	0.00	0.28	0.45	0.07
12.00	3.45	3.15	3.00	0.34	0.66	3.36	0.11	0.03	2.20	0.00	0.43	0.00	0.49	1.00	0.00	0.09	0.45	0.50
13.00	3.44	3.15	3.00	0.53	0.07	0.52	0.48	0.00	2.44	0.00	2.94	2.27	0.00	0.00	0.15	0.73	0.45	0.00
14.00	3.45	3.15	3.00	0.27	0.06	0.14	0.70	0.00	0.32	0.00	2.13	0.70	2.81	0.10	0.00	0.00	0.44	0.63
15.00	3.45	3.14	3.00	0.00	1.87	0.00	0.00	0.03	0.00	0.00	0.63	0.74	2.10	2.36	0.00	0.55	0.45	0.30
16.00	3.45	3.15	3.00	0.00	0.00	1.70	1.15	0.49	2.17	0.00	1.19	0.00	1.89	2.11	0.00	0.18	0.45	0.29
17.00	3.45	3.15	3.00	1.31	0.33	2.51	0.00	0.50	0.29	0.00	3.33	0.00	0.00	1.93	0.00	0.00	0.44	0.00
18.00	3.45	3.15	3.00	2.80	0.00	0.00	0.83	0.00	0.00	0.00	2.41	0.00	0.00	1.14	0.95	0.00	0.46	0.61
19.00	3.44	3.15	3.00	2.64	0.00	0.03	1.57	0.30	0.43	0.00	2.40	0.00	0.00	1.39	0.00	0.64	0.45	0.19
20.00	3.45	3.15	3.00	2.75	0.00	0.00	0.09	0.24	0.62	0.00	2.13	0.00	0.35	0.81	0.00	0.00	0.45	0.00
21.00	3.45	3.15	3.00	0.00	0.00	0.89	0.00	0.35	1.75	3.03	0.18	0.00	2.04	2.61	0.00	0.00	0.44	0.70
22.00	3.45	3.15	3.00	0.51	0.06	0.00	0.62	0.00	2.55	0.74	0.00	0.00	1.67	2.10	0.00	0.00	0.45	0.29
23.00	3.45	3.15	3.00	1.14	1.21	0.15	0.57	0.64	0.50	1.35	2.94	0.00	0.00	1.85	0.00	0.00	0.45	0.31
24.00	3.44	3.15	3.00	0.00	0.31	2.12	0.64	1.60	0.25	1.60	1.60	0.00	1.85	0.05	0.00	0.00	0.45	0.29
25.00	3.45	3.15	3.00	1.81	0.00	1.88	0.00	0.24	1.12	1.88	1.36	0.00	0.96	0.01	0.00	0.45	0.45	0.31
26.00	3.45	3.15	3.00	0.58	0.00	0.00	0.93	0.00	0.00	1.77	2.40	0.00	0.00	0.35	0.00	0.00	0.45	0.30
27.00	3.45	3.15	3.00	0.00	0.66	0.00	1.18	0.00	0.93	0.00	2.40	0.00	0.00	2.46	0.00	0.00	0.45	0.30
28.00	3.45	3.15	3.00	1.23	0.00	0.26	0.22	0.00	0.00	0.57	2.40	0.00	0.00	2.10	0.00	0.00	0.44	0.30
29.00	3.45	3.14	3.00	0.24	0.00	0.01	1.28	0.18	0.00	0.18	2.12	0.00	0.00	2.10	0.00	0.00	0.45	0.29
30.00	3.44	3.15	3.00	0.00	0.00	2.31	3.87	0.00	0.27	0.00	0.18	0.00	0.00	2.11	0.00	0.00	0.45	0.29
31.00	3.45	3.15	3.00	0.00	0.00	2.83	2.81	0.00	0.09	0.53	2.64	0.16	0.00	2.10	0.21	0.00	0.45	0.31
32.00	3.45	3.15	3.00	0.20	0.10	1.89	0.10	0.60	0.75	1.02	2.24	0.07	0.97	1.87	0.00	0.53	0.45	0.30
33.00	3.45	3.15	3.00	1.73	0.00	0.00	0.94	1.71	0.23	2.97	0.06	0.00	0.18	0.54	0.67	0.00	0.45	0.30
34.00	3.45	3.15	3.00	0.47	1.95	0.64	1.98	2.70	0.31	1.11	1.27	0.33	0.00	0.19	0.00	0.00	0.44	0.30
35.00	3.45	3.15	3.00	1.42	0.23	0.55	2.64	2.44	1.66	1.88	0.83	0.00	0.53	0.18	0.00	0.52	0.41	0.30
36.00	3.44	3.15	3.00	0.00	0.18	0.00	3.06	0.00	2.55	0.00	0.00	0.00	0.00	1.97	0.00	0.15	0.00	0.30
37.00	3.45	3.15	3.00	0.33	0.44	2.44	0.63	0.00	2.55	0.55	0.00	1.24	0.00	2.11	0.00	0.99	0.95	0.30
38.00	3.45	3.15	3.00	0.48	1.65	2.86	0.47	0.00	1.87	0.30	0.62	0.63	0.00	2.10	0.00	1.49	0.45	0.30
39.00	3.45	3.15	3.00	0.00	0.00	1.78	2.07	1.22	0.00	0.89	1.28	0.00	0.00	2.10	0.00	0.90	0.45	0.30
40.00	3.45	3.15	3.00	0.71	0.00	1.22	2.83	0.92	0.22	0.00	2.32	0.00	0.00	2.10	0.00	0.30	0.45	0.29
41.00	3.44	3.15	3.00	0.35	1.60	2.34	2.87	0.00	0.07	0.25	0.32	0.00	0.00	2.11	0.17	0.75	0.44	0.30
42.00	3.45	3.14	3.00	2.83	0.00	2.25	2.85	0.19	1.65	1.43	0.00	0.00	0.00	2.10	1.65	0.00	0.45	0.30
43.00	3.45	3.15	3.00	3.00	1.57	0.23	2.85	0.24	0.03	0.21	0.06	0.00	0.00	2.10	0.76	0.00	0.45	0.30
44.00	3.45	3.15	3.00	2.65	0.00	0.77	2.53	0.00	0.13	0.75	0.65	0.00	1.91	2.11	0.06	0.00	0.45	0.30
45.00	3.45	3.15	3.00	0.46	2.04	0.21	0.00	0.00	2.55	0.06	0.91	0.45	0.00	2.10	0.00	0.81	0.45	0.30
46.00	3.45	3.15	3.00	0.42	0.30	2.25	0.54	0.00	2.55	0.54	0.42	0.00	2.10	2.10	1.04	0.00	0.45	0.30
47.00	3.44	3.15	2.99	0.00	0.00	2.85	0.78	0.00	1.73	0.00	0.89	0.00	1.45	1.41	0.00	0.00	0.29	0.21
48.00	3.45	3.15	3.00	0.52	0.00	2.27	0.78	0.97	0.11	0.02	0.64	0.37	0.20	1.68	0.30	0.20	0.60	0.40
49.00	3.45	3.15	3.00	0.00	1.16	0.00	0.00	0.72	1.11	0.00	0.64	0.00	0.00	2.10	0.42	0.00	0.45	0.30
50.00	3.45	3.15	3.00	0.00	0.00	1.59	3.64	0.57	0.00	0.34	0.72	0.00	2.28	2.10	0.69	0.00	0.45	0.29
51.00	3.45	3.15	3.00	0.07	0.00	0.42	2.85	0.00	0.00	2.67	2.43	0.00	0.00	2.11	0.00	0.00	0.45	0.30
52.00	3.45	3.15	3.00	0.03	0.00	1.31	1.24	0.23	0.28	1.10	2.40	0.00	2.50	2.10	0.00	1.17	0.45	0.29
53.00	3.44	3.15	3.00	0.48	0.00	2.85	2.39	1.31	0.00	0.23	2.40	0.00	2.11	1.69	0.00	0.32	0.45	0.31
54.00	3.45	3.15	3.00	1.45	0.00	2.85	0.21	0.00	0.12	0.22	2.40	0.00	1.42	2.50	0.25	0.04	0.44	0.30
55.00	3.45	3.15	3.00	3.00	0.00	2.85	0.32	0.00	0.83	0.84	2.40	0.00	0.19	2.11	0.00	0.00	0.45	0.30
56.00	3.45	3.14	3.00	2.65	1.29	0.80	0.67	0.00	0.00	0.17	2.40	0.00	0.00	2.10	0.00	0.33	0.45	0.30
57.00	3.45	3.15	3.00	0.00	0.00	0.40	0.35	0.65	0.00	2.55	2.41	0.00	2.93	2.10	0.00	0.40	0.45	0.30
58.00	3.44	3.15	3.00	0.54	0.08	1.64	0.00	0.05	0.00	1.57	1.46	0.00	2.10	2.11	0.60	1.38	0.44	0.30
59.00	3.45	3.15	3.00	1.84	0.52	0.00	1.97	0.09	0.00	0.00	0.63	0.00	1.29	1.28	0.00	0.90	0.46	0.16
60.00	3.45	3.15	3.00	0.49	0.92	0.08	2.85	0.00	0.00	0.00	0.24	0.00	0.31	1.81	0.00	0.89	0.44	0.43
61.00	3.45	3.15	3.00	1.30	0.00	0.75	1.88	0.45	0.00	1.89	0.00	0.00	1.77	2.11	0.20	0.90	0.45	0.30
62.00	3.45	3.15	3.00	0.27	0.51	0.00	1.11	0.75	0.62	1.18	3.00	0.00	0.36	2.10	0.46	0.90	0.41	0.30
63.00	3.45	3.15	3.00	2.07	1.42	0.22	0.27	0.00	0.09	0.00	0.00	0.93	0.00	2.10	0.00	0.89	0.00	0.30
64.00	3.44	3.15	3.00	1.02	3.63	0.03	0.03	0.15	0.00	0.09	0.18	0.00	0.00	2.10	0.00	0.31	0.95	0.08
65.00	3.45	3.15	3.00	0.00	2.81	2.30	2.05	0.00	0.00	0.06	1.36	0.03	0.00	2.11	0.00	0.56	0.45	0.30
66.00	3.45	3.15	3.00	0.18	3.19	2.70	0.00	0.00	0.00	0.00	3.30	0.50	0.20	2.10	0.00	0.00	0.45	0.33
67.00	3.45	3.15	3.00	0.00	3.00	2.85	0.91	0.23	0.84	0.00	2.40	0.04	0.90	2.10	0.00	0.00	0.44	0.49
68.00	3.45	3.15	3.00	0.00	2.81	1.19	0.09	0.00	0.00	0.60	2.41	0.52	0.00	2.11	0.00	0.00	0.45	0.30
