Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.829s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	0.82	3.14	0.72	0.01	0.00	1.02	0.00	0.00	0.10	0.00	0.00	0.06	0.00	0.51	0.77	0.00	0.00	0.00
3.00	2.28	3.15	2.12	0.00	0.00	2.99	3.80	0.00	3.49	0.00	0.50	0.00	0.00	0.00	0.42	1.29	0.00	0.59
4.00	3.45	3.15	3.00	0.00	0.00	2.31	2.87	0.00	2.55	0.00	0.00	0.00	0.00	0.00	0.51	0.49	0.00	0.22
5.00	3.45	3.15	3.00	0.72	2.72	0.00	0.67	1.02	2.55	0.43	0.00	0.67	0.71	0.00	1.11	0.00	1.46	0.38
6.00	3.45	3.15	3.00	2.44	0.00	0.07	0.49	1.84	2.55	0.99	1.25	0.00	1.20	0.00	0.00	1.73	0.45	0.30
7.00	3.44	3.15	3.00	3.00	1.01	1.11	0.10	1.53	2.55	1.21	2.41	0.00	0.00	0.00	0.25	0.28	0.45	0.30
8.00	3.45	3.15	3.00	2.71	0.49	0.00	1.20	0.27	2.55	2.26	2.13	0.00	0.21	0.00	1.15	0.09	0.24	0.16
9.00	3.45	3.15	3.00	0.59	0.23	0.10	2.85	0.03	2.29	0.04	0.00	0.10	2.67	0.07	2.22	0.51	0.44	0.44
10.00	3.45	3.15	3.00	0.00	0.00	0.50	2.85	0.30	0.79	0.85	0.13	0.00	1.93	0.09	1.81	0.00	0.64	0.30
11.00	3.45	3.15	3.00	1.09	0.27	1.19	2.55	1.05	3.06	0.00	0.11	0.00	0.00	0.19	1.80	0.33	0.46	0.10
