Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.778s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.80	4.34	0.00	0.04	1.76	0.72	0.00	0.69	1.99	2.23	0.48	0.54	0.00	0.00	0.00
3.00	4.80	4.36	0.24	0.71	3.00	0.21	0.00	0.41	3.41	0.36	2.06	0.00	0.38	1.11	0.00
4.00	4.81	4.34	0.00	0.00	3.00	0.00	0.00	0.08	2.70	0.00	2.25	0.27	0.28	0.00	2.34
5.00	4.80	4.36	0.00	0.39	0.03	1.97	0.00	0.14	1.54	1.41	2.25	0.30	0.66	0.06	1.81
6.00	4.80	4.34	1.20	0.21	0.42	1.05	0.01	0.16	0.00	1.02	2.26	0.00	0.00	0.98	1.80
7.00	4.81	4.36	0.00	0.05	0.91	0.00	0.00	0.07	2.59	0.43	2.25	0.00	2.77	0.00	0.20
8.00	4.80	4.34	0.25	0.54	0.51	0.00	0.00	1.68	2.70	0.00	1.61	0.06	0.65	1.82	0.71
9.00	4.80	4.36	3.38	0.00	0.00	1.12	1.32	1.76	2.70	0.00	0.39	1.28	0.52	0.92	0.00
10.00	4.81	4.34	0.79	0.16	4.01	3.00	0.00	0.81	2.70	0.15	0.00	0.63	0.00	0.00	0.78
11.00	4.80	4.36	3.67	0.00	0.15	0.15	0.49	0.35	2.70	0.06	0.00	0.56	2.86	0.06	0.15
12.00	4.80	4.34	1.16	0.00	0.30	1.40	1.07	2.86	2.69	0.18	0.00	0.55	1.67	0.01	0.00
13.00	4.80	4.36	0.34	0.00	0.01	0.03	0.00	1.40	2.71	0.07	0.10	0.00	1.99	1.05	0.00
14.00	4.80	4.34	0.34	0.00	2.16	0.01	0.00	0.53	2.70	0.08	0.08	0.00	2.10	0.00	0.00
15.00	4.81	4.36	0.03	0.00	2.93	0.85	0.00	1.53	2.71	0.16	0.44	0.00	2.10	1.32	0.00
16.00	4.80	4.34	1.86	0.00	0.00	0.30	0.00	0.07	2.70	0.00	0.48	0.94	2.11	0.06	0.00
17.00	4.80	4.36	0.57	0.00	0.56	0.12	0.77	0.00	2.70	2.67	0.84	0.00	2.10	0.00	0.00
18.00	4.81	4.34	0.61	0.00	0.09	0.00	0.66	0.48	2.70	2.56	1.42	0.00	2.10	0.15	0.20
