Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.734s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	4.19	0.35	0.00	0.00	1.85	0.00	0.66	0.00	0.00	0.00	0.64	0.00	0.00
3.00	4.20	1.95	0.00	0.00	2.50	0.06	0.38	0.00	1.29	2.32	0.87	0.00	0.00
4.00	4.19	3.75	0.00	0.54	0.00	0.00	0.00	0.00	0.34	2.25	1.97	0.00	0.00
5.00	4.20	2.97	3.86	0.03	0.00	0.00	0.00	0.00	0.54	0.57	0.52	0.21	0.04
6.00	4.19	0.00	3.44	2.29	2.71	0.00	1.43	0.45	0.00	0.25	0.07	0.00	0.00
7.00	4.20	0.73	0.66	0.00	3.00	0.00	0.35	0.00	0.03	0.36	0.51	0.00	0.00
8.00	4.19	1.32	4.19	0.00	0.78	0.00	0.00	0.64	0.72	0.68	1.29	0.00	0.08
9.00	4.20	0.53	2.22	0.00	0.60	0.00	0.68	0.00	0.06	0.00	0.63	0.09	1.54
10.00	4.20	3.80	0.35	0.00	0.04	0.84	2.76	0.00	1.39	0.75	0.29	0.00	0.25
11.00	4.19	1.14	0.14	0.00	1.45	0.13	2.19	0.03	1.83	0.87	0.00	0.00	0.00
12.00	4.20	0.14	2.84	0.00	3.48	0.80	0.66	0.00	0.00	0.82	0.90	0.00	0.00
13.00	4.19	2.07	3.45	0.00	3.00	0.00	0.22	0.00	0.00	2.72	0.28	0.00	0.09
