Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.905s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.74	0.91	3.59	0.00	2.31	1.87	0.00	0.00	0.00	0.00	0.00	2.25	1.74	0.00
3.00	3.75	0.19	3.60	0.00	3.73	0.07	0.00	0.00	0.00	0.00	1.25	2.25	0.07	0.73
4.00	3.75	0.46	3.60	0.00	0.37	0.00	0.00	0.00	0.00	1.90	2.57	2.25	0.84	0.65
5.00	3.74	2.22	3.60	0.53	0.14	0.00	0.53	0.04	0.71	1.39	2.25	2.24	1.30	0.41
6.00	3.75	3.59	3.59	0.19	0.60	0.73	0.06	0.00	0.36	2.40	1.76	2.27	0.00	0.00
7.00	3.75	3.60	3.60	0.08	1.11	3.23	0.04	0.00	0.28	1.44	0.09	2.24	0.00	0.00
8.00	3.75	3.60	3.60	0.27	3.31	3.00	0.00	0.00	0.41	0.04	0.02	2.26	0.00	0.53
9.00	3.74	3.60	3.60	1.02	3.29	3.00	0.00	0.00	0.42	0.00	1.59	2.25	0.00	0.00
10.00	3.75	3.59	3.59	0.62	3.30	3.00	0.00	0.00	0.81	0.16	0.87	2.26	0.00	0.64
11.00	3.75	3.60	3.60	0.37	3.30	3.00	0.18	0.00	0.26	0.44	0.00	2.25	0.00	0.52
12.00	3.74	3.60	3.60	0.06	3.30	2.63	0.22	0.00	0.72	0.04	3.07	2.25	0.00	0.04
13.00	3.75	3.60	3.60	0.65	2.95	1.38	0.01	0.00	0.68	0.52	1.64	2.25	0.70	1.45
14.00	3.75	3.60	3.60	0.00	0.00	3.00	0.00	0.15	1.89	0.48	0.00	2.25	0.81	1.80
15.00	3.75	3.59	3.59	0.00	0.22	0.44	0.00	0.00	2.40	0.00	3.00	2.26	0.93	1.81
16.00	3.74	3.60	3.60	0.00	0.00	0.00	0.00	0.00	2.40	1.01	2.25	2.25	0.26	1.80
17.00	3.75	3.60	3.60	0.75	0.00	0.00	0.00	0.00	2.40	0.00	2.25	2.25	0.46	1.81
18.00	3.75	3.60	3.60	0.00	0.00	0.00	0.00	0.00	2.41	0.08	2.25	1.03	0.00	1.80
19.00	3.74	3.59	3.59	0.53	0.00	2.73	0.00	3.00	2.40	0.05	2.26	0.18	0.20	1.80
20.00	3.75	3.60	3.60	0.71	0.00	0.90	0.46	0.63	2.40	0.04	2.25	0.00	0.00	0.29
21.00	3.75	3.60	3.60	0.00	0.00	0.53	0.00	0.00	2.40	0.00	2.25	1.04	0.00	0.88
22.00	3.75	3.60	3.60	0.87	2.43	0.45	0.00	0.00	2.40	0.00	2.25	0.00	1.04	0.94
23.00	3.74	3.60	3.60	0.02	0.41	0.00	1.48	0.86	0.72	0.11	2.26	0.10	0.00	0.09
24.00	3.75	3.60	3.59	4.19	0.00	0.06	0.13	0.43	2.65	0.00	2.25	1.87	0.00	0.00
25.00	3.75	3.60	3.60	3.60	0.00	0.93	0.21	0.17	2.22	0.48	2.25	2.25	0.00	0.00
26.00	3.75	3.60	3.60	3.60	0.00	0.00	0.00	0.00	0.00	0.00	2.25	2.25	0.00	0.00
27.00	3.74	3.60	3.60	3.60	0.00	0.00	0.00	0.00	0.00	0.00	2.25	2.24	0.00	0.00
28.00	3.75	3.59	3.59	3.59	0.00	0.00	0.00	0.00	0.00	0.00	2.26	2.27	0.00	0.00
29.00	3.75	3.60	3.60	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.72	2.25	1.52	0.00
30.00	3.74	3.60	3.60	3.60	0.74	0.00	0.00	0.70	1.74	0.00	0.95	2.25	1.95	0.84
31.00	3.75	3.60	3.60	3.60	0.58	0.90	0.00	0.00	0.06	0.00	0.38	2.25	0.21	0.00
32.00	3.75	3.59	3.59	1.16	0.76	0.33	0.00	0.52	0.00	0.00	1.23	0.70	0.00	0.37
33.00	3.75	3.60	3.60	0.00	0.42	0.00	0.00	0.04	0.18	0.00	1.14	2.97	0.00	0.80
34.00	3.74	3.60	3.60	0.00	0.05	0.00	0.00	0.24	0.35	0.00	2.25	0.02	0.00	2.61
35.00	3.75	3.60	3.60	0.00	1.48	0.00	0.00	0.00	0.00	0.00	2.25	2.83	0.00	0.03
36.00	3.75	3.60	3.60	0.45	0.00	0.19	0.00	0.18	1.25	0.00	2.25	2.26	0.00	0.03
37.00	3.75	3.59	3.59	0.00	0.00	2.11	0.00	0.00	0.00	0.00	2.26	2.25	0.00	0.10
38.00	3.75	3.60	3.60	0.81	0.00	0.95	0.00	0.07	0.00	0.00	0.67	0.67	0.11	0.00
39.00	3.75	3.60	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.15	0.08	0.00	0.00
40.00	3.75	3.60	3.60	0.00	0.00	0.00	0.00	0.00	0.00	1.43	2.25	0.00	0.00	1.13
41.00	3.74	3.59	3.59	0.09	0.00	0.00	0.01	0.00	0.00	0.12	0.12	1.65	0.00	0.07
42.00	3.75	3.60	3.60	1.75	3.37	0.00	0.00	0.00	0.00	0.42	0.10	0.00	2.59	0.00
43.00	3.75	3.60	3.60	3.60	3.30	0.00	0.00	0.00	0.00	0.34	2.26	0.00	1.96	0.00
44.00	3.75	3.60	3.60	1.09	3.05	0.96	0.75	0.01	0.00	0.10	2.25	0.04	0.50	0.25
45.00	3.74	3.60	3.60	0.00	3.30	0.76	2.53	0.09	0.60	0.06	2.26	0.00	0.00	1.10
46.00	3.75	3.59	3.59	0.00	3.30	0.00	0.00	1.91	3.11	0.48	2.25	0.00	0.00	1.81
47.00	3.75	3.60	3.60	0.00	1.14	0.37	0.00	1.02	2.40	0.61	0.72	0.58	0.00	1.80
48.00	3.74	3.60	3.60	0.55	0.07	0.10	0.00	2.01	2.40	0.00	0.00	0.70	0.00	1.81
49.00	3.75	3.60	3.60	0.51	0.00	0.29	0.00	2.70	2.40	0.00	0.00	0.16	0.00	1.80
50.00	3.75	3.59	3.59	0.00	0.32	0.13	0.00	0.81	2.40	0.00	1.01	0.81	0.00	1.80
51.00	3.75	3.60	3.60	0.00	3.46	0.00	0.00	0.00	2.40	0.00	0.00	0.79	0.00	1.81
52.00	3.74	3.60	3.60	0.39	3.30	0.51	0.00	0.00	2.41	0.44	0.15	0.45	0.00	1.80
53.00	3.75	3.60	3.60	0.00	3.30	0.59	0.27	0.00	2.40	0.62	2.16	0.00	0.00	1.81
54.00	3.75	3.59	3.59	0.38	3.29	0.03	0.04	0.00	2.40	0.00	2.25	0.00	0.00	1.80
55.00	3.75	3.60	3.60	1.14	3.31	1.01	0.01	0.00	2.40	0.00	2.25	0.34	0.00	0.01
56.00	3.75	3.60	3.60	1.29	3.30	0.00	0.00	0.00	0.72	0.00	2.25	0.00	0.00	0.00
57.00	3.75	3.60	3.60	0.00	3.29	0.00	0.34	0.00	0.00	0.00	2.25	0.00	0.00	1.47
58.00	3.75	3.60	3.60	1.76	1.27	0.55	0.00	0.90	0.00	0.00	2.25	0.00	0.00	1.20
59.00	3.74	3.59	3.59	0.90	0.23	0.42	0.00	0.00	0.66	0.91	2.25	1.32	0.00	0.61
60.00	3.75	3.60	3.60	0.00	0.00	0.00	0.00	0.00	0.15	0.00	2.24	2.24	0.00	0.00
61.00	3.75	3.60	3.60	0.66	0.00	0.00	0.66	0.00	0.00	0.00	2.26	2.26	0.00	0.00
62.00	3.75	3.60	3.60	1.54	0.00	0.52	0.00	0.00	0.00	0.00	0.67	0.67	0.00	0.00
63.00	3.74	3.59	3.59	0.06	0.00	0.00	0.00	0.00	1.18	0.00	0.11	0.17	2.70	0.21
64.00	3.75	3.60	3.60	1.16	0.00	0.00	0.00	0.38	2.40	0.00	0.96	0.00	1.96	0.00
65.00	3.75	3.60	3.60	1.13	0.00	0.88	0.00	1.03	2.40	0.00	0.22	0.00	1.95	0.00
66.00	3.74	3.60	3.60	0.60	0.60	0.95	0.00	0.18	2.40	0.00	1.91	2.64	1.95	0.11
67.00	3.75	3.60	3.60	4.08	0.15	0.00	0.00	0.00	2.40	0.00	0.00	2.25	1.96	0.54
68.00	3.75	3.59	3.59	1.29	0.93	0.00	0.01	0.00	1.64	0.00	0.00	2.25	1.95	1.69
69.00	3.75	3.60	3.60	3.87	0.00	2.76	0.90	0.49	0.90	0.00	0.00	2.25	1.95	1.80
70.00	3.74	3.60	3.60	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.26	1.95	1.81
71.00	3.75	3.60	3.60	3.60	0.00	0.00	0.00	0.91	1.05	0.00	0.00	2.25	1.95	1.81
72.00	3.75	3.59	3.59	3.59	0.00	0.00	0.00	0.04	0.30	0.00	0.00	2.25	1.95	1.80
