Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.858s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.65	1.20	0.22	0.15	0.00	0.23	0.00	0.00	0.10	0.00	0.00	1.00
3.00	4.65	0.69	0.28	0.15	2.86	2.78	1.29	0.00	0.14	0.00	0.00	0.03
4.00	4.66	0.35	1.11	0.00	2.85	2.85	0.99	0.00	0.00	0.00	0.00	2.53
5.00	4.65	0.00	0.65	0.00	1.14	2.85	0.86	0.00	0.00	0.30	0.00	0.06
6.00	4.66	1.02	1.32	0.48	2.05	2.86	0.00	0.00	0.00	0.85	0.01	0.20
7.00	4.65	0.54	1.20	0.00	0.00	2.85	0.27	0.00	0.00	2.32	0.79	0.50
8.00	4.65	0.63	0.07	0.20	0.41	0.73	2.79	0.00	0.00	0.35	0.00	1.02
9.00	4.66	0.35	0.47	0.73	0.42	0.00	2.70	0.00	0.00	0.00	0.02	1.59
10.00	4.65	0.00	0.00	0.00	0.93	0.00	2.70	0.00	0.01	0.00	0.00	1.51
11.00	4.66	3.03	0.00	0.00	3.74	0.00	2.70	0.00	0.00	0.00	0.00	1.04
12.00	4.65	0.00	0.42	0.91	2.85	0.00	2.70	0.00	0.15	0.00	0.00	0.00
13.00	4.65	0.00	0.00	0.01	2.85	0.00	2.21	0.00	0.00	0.00	1.12	0.00
14.00	4.66	0.17	0.00	1.17	2.53	0.00	2.70	0.00	0.91	0.00	0.00	0.89
15.00	4.65	2.50	0.00	0.00	1.34	2.93	2.71	0.00	0.00	0.00	0.00	0.00
16.00	4.66	0.66	0.00	0.16	1.02	0.38	0.35	0.00	0.00	0.00	0.00	0.00
17.00	4.65	0.00	0.00	0.00	2.05	0.00	0.00	0.00	0.00	0.00	0.00	1.12
18.00	4.66	0.50	0.00	0.00	0.09	0.00	0.21	0.00	0.00	0.00	0.00	1.51
19.00	4.65	0.00	0.01	0.00	1.20	0.00	2.61	0.00	0.00	0.00	0.00	1.11
20.00	4.65	0.00	0.80	0.11	1.67	0.00	2.70	0.00	0.00	0.00	0.00	0.96
21.00	4.66	0.00	0.00	0.00	2.85	0.00	2.70	0.00	0.00	0.00	0.00	0.63
22.00	4.65	1.27	0.00	3.74	2.85	0.00	2.70	0.00	0.00	0.00	0.00	0.36
23.00	4.66	0.13	0.61	0.38	0.22	0.00	2.70	0.00	0.00	0.00	0.00	0.00
24.00	4.65	3.92	0.00	0.00	0.23	0.00	2.70	0.00	0.00	0.82	0.00	0.06
25.00	4.65	2.29	0.00	0.00	1.04	0.00	2.70	0.00	0.00	0.00	0.00	1.24
26.00	4.66	0.60	0.02	0.00	2.03	0.90	2.70	0.00	0.00	0.00	0.00	0.42
27.00	4.65	1.21	0.09	0.00	2.85	1.99	2.71	0.00	0.00	0.00	0.00	0.00
28.00	4.66	0.04	0.33	0.00	2.85	2.85	2.70	0.00	0.00	0.00	0.00	2.34
29.00	4.65	0.92	0.00	0.00	0.55	1.83	2.70	0.00	0.17	0.00	0.29	1.49
30.00	4.66	1.07	1.59	0.41	2.72	1.48	2.70	0.00	0.00	0.00	1.14	1.51
31.00	4.65	0.00	0.00	0.00	2.85	2.85	1.46	0.00	0.00	0.38	0.00	1.49
32.00	4.65	0.00	0.00	0.00	1.48	2.85	0.36	0.00	0.03	0.19	0.00	1.51
33.00	4.66	0.20	0.07	1.42	0.66	2.85	2.34	0.00	0.00	0.24	0.00	1.49
34.00	4.65	1.24	0.00	0.00	0.00	0.70	0.00	0.00	0.00	0.91	0.00	1.51
35.00	4.66	0.68	0.10	0.06	0.37	1.11	0.28	0.00	0.00	0.00	0.00	1.49
36.00	4.65	0.20	0.06	0.24	0.00	0.00	0.34	0.00	0.00	3.15	0.00	1.51
37.00	4.65	0.00	0.28	0.00	0.45	0.17	0.50	0.00	0.81	0.31	0.02	1.49
38.00	4.66	0.96	0.04	0.00	0.12	0.00	0.34	0.00	0.00	0.00	0.00	1.51
39.00	4.65	0.32	0.00	0.67	2.55	3.64	0.00	0.00	0.00	0.00	0.00	1.49
40.00	4.66	0.00	0.00	0.00	2.85	0.50	0.70	0.00	0.00	0.00	0.37	1.51
41.00	4.65	0.00	1.69	0.00	2.86	0.53	0.57	0.00	0.00	0.22	0.00	1.49
42.00	4.66	0.00	2.84	0.00	2.84	0.00	0.00	0.00	0.00	0.00	0.00	1.49
43.00	4.65	0.00	2.86	0.00	1.27	0.47	1.12	0.00	0.00	0.00	0.00	1.51
