Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.754s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.34	0.00	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.36	0.06	0.00	3.24	0.09	0.34	1.96	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.34	0.00	0.00	0.80	0.00	0.65	1.16	0.00	0.00	1.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.71
5.00	4.36	1.13	4.49	3.50	0.00	1.01	0.28	0.86	1.10	1.00	0.06	0.18	0.00	0.01	0.29	0.35	2.87	0.06	0.06	0.06	0.13
6.00	4.34	4.05	3.45	0.47	2.50	0.00	0.74	0.00	0.72	0.57	1.21	1.43	0.04	0.00	0.36	2.28	1.17	0.42	0.07	0.12	1.14
7.00	4.36	4.04	3.44	1.92	0.21	0.23	0.55	0.00	0.53	0.00	0.00	0.11	0.00	0.00	1.55	0.27	1.39	0.12	0.00	0.75	0.18
8.00	4.34	4.05	3.45	1.29	0.14	0.00	1.62	0.18	0.01	0.78	0.00	0.00	0.00	0.00	1.96	0.22	0.08	0.39	0.56	0.89	2.07
9.00	4.36	4.04	3.45	0.00	0.14	0.49	0.45	0.39	0.81	0.84	0.00	0.97	0.00	1.63	1.82	2.16	0.00	0.00	0.00	0.74	1.16
10.00	4.34	4.05	3.45	0.13	0.12	2.67	0.13	0.87	0.00	0.00	0.86	0.01	0.00	0.00	0.00	1.95	0.00	0.24	0.22	0.37	0.00
11.00	4.36	4.05	3.45	0.00	0.00	1.77	1.61	0.06	0.24	0.68	0.00	1.17	0.00	0.00	1.50	1.96	0.81	0.42	0.00	0.12	0.00
12.00	4.34	4.04	3.45	0.00	0.00	0.30	0.00	0.40	0.48	0.00	0.00	0.04	0.00	0.43	0.00	1.95	0.00	0.00	0.00	0.06	1.06
13.00	4.36	4.05	3.44	0.37	1.84	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.04	0.00	0.08	1.95	0.64	0.00	0.00	0.39	1.98
14.00	4.34	4.05	3.45	0.00	2.20	0.89	0.00	0.00	2.20	0.00	0.00	0.08	0.00	0.00	0.51	1.95	0.09	0.75	0.00	0.00	1.17
15.00	4.36	4.04	3.45	0.03	0.56	0.56	3.57	0.00	1.02	0.99	0.00	0.09	0.00	0.00	0.59	1.95	0.94	0.00	0.00	0.01	0.59
16.00	4.34	4.05	3.45	1.61	0.49	0.20	0.41	1.07	2.43	0.00	0.00	0.61	0.31	0.00	1.22	0.26	0.00	0.36	0.00	0.02	0.00
17.00	4.36	4.04	3.45	3.45	0.22	0.21	0.14	0.00	0.42	0.00	0.71	1.45	0.02	0.00	0.49	1.55	2.87	0.58	0.00	0.00	0.00
18.00	4.34	4.05	3.45	2.59	0.00	0.00	0.00	0.00	0.00	0.48	0.07	0.36	0.00	0.00	0.00	1.29	1.44	0.09	0.01	1.47	0.00
19.00	4.36	4.05	3.44	0.31	0.00	0.30	0.00	2.38	0.63	0.04	0.00	0.93	0.00	0.00	0.57	0.54	0.00	0.82	0.00	1.07	0.00
20.00	4.34	4.04	3.45	1.20	0.61	2.80	2.05	0.17	1.55	0.57	0.05	1.49	0.67	0.00	0.68	0.01	0.11	0.63	0.05	0.13	0.00
21.00	4.36	4.05	3.45	3.45	0.00	1.73	0.09	0.40	0.00	0.15	0.00	1.09	0.00	0.00	0.77	0.79	0.69	0.98	0.18	0.41	0.00
22.00	4.34	4.05	3.45	0.65	0.00	2.15	0.75	0.51	0.00	0.75	0.00	0.90	0.00	0.00	0.00	0.09	0.04	2.28	0.00	0.60	0.51
23.00	4.36	4.04	3.45	0.00	0.00	2.85	0.87	0.00	0.00	0.18	0.20	0.27	0.00	0.00	2.71	0.13	0.47	1.95	0.00	0.00	0.00
24.00	4.34	4.05	3.44	0.00	0.00	2.84	0.00	2.82	0.00	0.62	0.07	1.14	0.00	0.00	1.93	0.47	0.00	1.93	0.00	0.09	0.00
25.00	4.36	4.04	3.45	0.49	0.00	1.48	0.00	0.00	0.00	0.00	0.48	0.24	0.00	0.00	0.27	0.00	0.00	0.28	0.00	2.17	0.00
26.00	4.34	4.05	3.45	0.27	0.15	2.41	1.28	0.15	0.00	0.68	0.15	1.29	0.00	0.00	0.20	0.75	0.12	0.18	0.00	1.80	0.00
27.00	4.36	4.05	3.45	0.00	1.65	2.85	2.20	0.19	0.11	0.33	0.03	0.65	0.33	0.41	0.61	0.51	0.72	1.91	0.00	1.24	0.00
28.00	4.34	4.04	3.45	3.86	0.00	0.38	1.26	0.00	0.00	0.00	0.11	0.00	0.01	0.00	0.80	0.97	0.00	0.34	0.00	0.44	0.00
29.00	4.36	4.05	3.45	0.85	0.00	0.08	1.56	0.00	0.20	0.00	0.03	0.00	2.14	0.00	0.22	2.17	0.18	0.00	0.00	0.96	0.66
30.00	4.36	4.04	3.44	0.22	0.00	2.33	0.19	0.48	0.66	0.50	0.95	2.44	0.00	0.30	0.53	1.95	0.45	0.47	0.00	0.00	0.00
31.00	4.34	4.05	3.45	0.06	0.11	0.39	1.49	0.00	0.35	0.00	0.00	0.35	0.00	0.03	0.60	0.50	0.93	0.65	0.00	0.47	0.00
32.00	4.36	4.05	3.45	0.00	2.69	0.56	2.84	0.00	0.24	0.30	1.02	0.42	0.00	0.00	0.60	0.00	2.51	0.00	0.00	0.04	0.00
33.00	4.34	4.04	3.45	4.42	3.01	0.50	0.53	0.00	0.00	0.00	0.00	0.20	0.00	0.33	0.00	0.09	1.95	0.62	0.00	0.46	0.00
34.00	4.36	4.05	3.45	0.49	0.39	2.18	0.74	0.00	0.26	0.00	0.00	0.00	0.00	1.67	1.31	0.60	0.37	0.00	0.00	0.00	0.00
35.00	4.34	4.05	3.45	0.32	0.00	2.85	0.18	0.00	0.77	2.22	0.00	0.46	0.00	0.00	1.68	2.95	0.37	0.00	0.00	0.78	0.00
36.00	4.36	4.04	3.44	1.30	0.00	0.20	0.00	0.00	0.00	1.61	0.00	0.31	0.31	0.13	0.00	1.95	0.04	0.61	1.53	0.18	0.00
37.00	4.34	4.05	3.45	0.00	0.00	0.91	0.37	0.00	0.03	0.15	0.42	0.36	0.00	0.34	0.13	0.37	1.49	1.21	0.00	0.12	0.00
38.00	4.36	4.04	3.45	0.00	0.00	0.79	1.35	0.11	1.33	3.17	0.00	0.00	0.00	0.82	1.72	0.23	0.00	1.04	0.60	0.00	0.00
39.00	4.34	4.05	3.45	0.00	0.00	0.24	1.00	1.30	0.87	0.92	0.00	0.00	0.00	0.33	0.08	0.03	0.07	0.14	0.34	1.15	0.00
40.00	4.36	4.05	3.45	1.32	0.00	0.06	0.39	0.49	2.61	0.12	0.00	0.36	0.27	0.00	0.96	0.26	0.50	0.21	0.00	0.86	0.00
41.00	4.34	4.04	3.44	0.00	0.00	2.19	0.00	0.00	1.15	0.45	0.00	1.55	0.44	0.00	0.31	1.03	2.40	0.00	0.00	0.27	0.00
42.00	4.36	4.05	3.45	0.00	0.63	0.79	1.16	0.00	2.70	0.00	0.00	0.51	0.00	0.00	0.00	1.28	1.95	0.48	0.00	1.16	0.00
43.00	4.34	4.05	3.45	0.00	0.00	0.27	0.00	0.00	2.70	0.00	0.00	0.05	0.00	0.00	1.30	0.00	1.96	0.42	0.00	0.32	0.00
44.00	4.36	4.04	3.45	0.00	0.00	0.46	0.00	0.00	2.70	0.00	0.00	0.28	0.00	0.00	1.72	0.56	1.95	0.42	0.00	0.55	0.00
45.00	4.34	4.05	3.45	0.00	0.00	0.20	0.78	0.00	2.70	0.00	1.60	0.61	0.00	0.00	0.76	0.00	0.47	0.00	0.00	1.48	0.95
46.00	4.36	4.04	3.45	0.00	0.00	0.00	0.21	0.00	0.49	0.17	1.34	0.00	0.00	0.71	0.51	0.09	2.62	0.00	0.00	0.01	0.00
47.00	4.34	4.05	3.44	0.00	0.00	3.85	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.65	0.69
48.00	4.36	4.05	3.45	0.78	0.00	2.85	0.64	0.00	0.00	0.00	2.94	0.00	0.00	0.00	0.67	0.45	1.95	0.38	0.00	0.35	0.04
49.00	4.34	4.04	3.45	0.31	0.00	0.45	0.04	0.00	0.00	0.96	0.00	2.06	0.00	0.00	0.87	0.66	0.90	0.69	0.00	1.76	0.00
50.00	4.36	4.05	3.45	0.56	1.44	2.36	1.44	0.00	1.29	0.00	0.00	0.58	0.00	0.00	0.01	2.27	0.16	0.00	0.00	0.55	1.19
51.00	4.34	4.05	3.45	0.00	0.00	2.85	2.85	0.00	0.00	0.11	0.00	0.18	0.00	0.00	0.00	1.95	2.29	0.00	0.00	0.18	0.00
52.00	4.36	4.05	3.45	0.00	3.33	0.38	0.04	0.00	0.00	0.81	0.17	0.47	0.00	0.00	0.00	0.07	1.00	0.34	0.00	0.77	0.00
53.00	4.34	4.05	3.44	1.86	1.27	0.82	3.20	0.00	0.61	1.37	0.67	0.00	0.00	0.00	0.15	0.04	0.00	0.00	0.00	0.09	0.00
54.00	4.36	4.04	3.45	0.00	0.17	1.92	0.18	0.00	0.00	0.09	1.56	2.03	0.00	0.00	1.05	0.30	0.06	0.03	0.00	0.00	2.13
55.00	4.34	4.05	3.45	0.32	0.00	3.24	1.47	0.00	0.00	0.04	0.01	0.62	0.00	0.00	0.00	0.69	0.46	2.48	0.00	0.77	0.00
56.00	4.36	4.05	3.45	0.61	0.00	2.77	0.42	0.00	1.68	0.00	0.02	0.10	0.00	0.00	2.45	0.26	0.81	1.51	0.00	0.45	1.15
57.00	4.35	4.04	3.45	0.00	0.00	1.10	0.75	0.00	0.36	2.99	0.00	0.25	0.00	0.00	1.35	0.00	0.12	0.03	0.00	1.57	0.00
58.00	4.35	4.05	3.44	0.90	0.00	0.39	0.37	0.00	0.58	0.00	1.45	0.00	0.00	0.00	1.09	0.78	0.00	0.00	0.00	0.00	0.00
