Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.849s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.34	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.36	4.05	0.00	0.04	0.35	0.00	0.00	0.00	1.10	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	1.60
4.00	4.34	4.04	0.00	0.00	2.05	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.53	0.00	1.34
5.00	4.36	4.05	0.78	0.00	0.25	0.00	0.93	0.06	0.48	0.00	0.04	0.22	0.03	0.06	0.34	0.00	0.00	0.23	0.01	0.14	1.36
6.00	4.34	4.05	0.00	0.00	1.02	0.00	2.56	0.14	0.88	0.01	0.00	0.48	0.70	1.56	0.24	0.00	0.01	0.69	0.71	0.23	0.78
7.00	4.36	4.04	0.23	0.78	0.55	0.00	0.21	0.18	0.42	2.54	0.00	0.48	0.00	1.34	0.33	0.15	0.60	1.46	0.52	0.16	0.09
8.00	4.34	4.05	0.14	0.61	0.52	0.00	0.98	0.48	0.18	0.00	0.00	0.42	2.68	0.05	0.00	0.00	2.12	0.00	0.17	1.38	0.00
9.00	4.36	4.04	0.96	0.00	1.91	0.93	1.35	0.00	0.16	0.47	0.00	0.00	0.36	0.26	2.24	2.92	1.69	0.12	0.00	0.85	0.03
10.00	4.34	4.05	0.57	0.09	1.87	0.69	0.53	0.00	0.24	0.10	0.00	1.08	0.00	0.66	0.60	1.36	0.92	1.63	0.19	0.23	0.87
11.00	4.36	4.05	0.46	3.42	0.85	0.00	0.42	0.00	0.00	0.51	0.00	0.88	0.49	0.40	0.00	0.00	0.00	0.00	0.00	0.11	0.12
12.00	4.34	4.04	0.00	2.17	0.06	1.78	0.00	0.00	0.12	1.16	0.00	0.00	0.00	0.12	0.75	0.00	0.06	0.00	0.00	2.33	0.52
13.00	4.36	4.05	0.00	0.51	2.95	0.00	3.65	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.54	0.00	0.87	0.69	0.00	1.80	0.62
