Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.759s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
36.00	3.90	3.44	0.34	0.00	0.82	0.00	2.70	0.00	0.00	0.00	0.00	0.62	0.00	1.95	0.73	0.00
37.00	3.90	3.45	2.50	0.00	0.00	0.68	2.70	0.00	0.00	0.00	0.56	0.04	2.54	1.95	0.46	0.20
38.00	3.89	3.45	3.36	0.96	0.00	0.40	1.66	1.28	0.00	0.00	0.00	0.00	0.92	0.97	0.00	0.00
39.00	3.90	3.45	3.45	0.00	0.00	0.66	0.00	0.87	0.00	0.00	0.00	0.92	0.71	0.80	0.28	2.44
40.00	3.90	3.45	2.95	0.04	0.00	0.30	3.35	0.34	0.00	0.00	0.00	0.18	0.00	2.59	0.61	1.80
41.00	3.89	3.44	0.00	0.31	0.00	0.51	2.69	2.56	0.00	0.00	0.00	0.00	0.82	1.02	0.00	1.45
42.00	3.90	3.45	0.13	0.40	0.00	0.00	2.71	2.70	0.00	0.15	0.00	0.00	0.53	0.00	2.72	0.00
43.00	3.90	3.45	0.24	1.32	0.00	0.77	2.13	1.69	0.00	0.02	0.00	0.10	0.04	0.17	1.81	0.00
44.00	3.89	3.45	2.82	0.00	0.00	0.00	0.14	0.00	0.00	0.97	0.00	0.93	0.07	0.99	1.80	0.00
45.00	3.90	3.45	3.45	0.71	0.00	0.00	3.45	0.19	0.45	0.06	0.00	0.00	0.67	0.00	1.80	0.00
46.00	3.90	3.45	0.25	0.00	0.00	2.40	2.09	0.64	0.00	1.45	0.00	0.03	2.13	0.00	1.81	0.00
47.00	3.89	3.44	2.54	0.00	0.00	0.00	2.24	2.48	0.07	0.36	0.00	0.15	0.75	0.37	1.80	0.00
48.00	3.90	3.45	0.00	0.00	0.00	0.96	0.21	2.70	0.59	0.00	0.00	0.00	0.83	0.04	1.81	0.00
49.00	3.90	3.45	0.73	0.00	0.00	0.00	0.11	2.70	0.00	0.00	0.00	3.34	0.00	0.18	1.80	0.00
50.00	3.89	3.45	0.00	0.00	0.00	0.84	0.37	2.70	0.00	0.00	0.00	1.84	0.00	0.01	1.70	0.72
51.00	3.90	3.45	0.00	0.00	0.68	0.10	0.09	2.70	0.00	1.22	0.00	1.02	0.00	0.00	0.00	0.00
52.00	3.90	3.45	0.06	0.00	0.00	0.00	1.52	2.71	0.00	0.25	0.00	0.06	0.00	0.78	0.24	1.19
53.00	3.89	3.44	0.36	0.00	0.00	3.40	0.00	2.70	0.00	0.78	0.00	0.00	0.16	0.45	0.08	0.00
54.00	3.90	3.45	2.00	0.00	0.00	2.85	0.00	0.85	0.00	2.31	0.00	0.00	0.07	2.42	1.14	0.23
55.00	3.90	3.45	1.66	0.84	0.00	1.54	0.00	0.00	0.00	2.70	0.00	0.00	0.33	1.11	0.00	0.00
56.00	3.89	3.45	0.00	0.61	0.00	0.00	0.00	0.99	0.80	2.09	0.00	0.00	0.95	0.13	0.25	0.00
57.00	3.90	3.45	0.37	0.00	0.00	0.27	0.00	0.77	0.00	0.00	0.00	0.00	1.39	0.37	2.15	2.12
58.00	3.90	3.44	0.06	0.00	0.00	1.20	0.00	0.15	0.00	0.00	0.00	0.00	0.00	2.66	1.80	0.00
59.00	3.89	3.45	1.93	0.68	0.00	0.93	2.03	0.21	0.00	0.00	0.00	0.00	0.00	1.95	1.50	1.28
60.00	3.90	3.45	0.15	1.70	0.00	0.12	2.70	0.54	0.00	1.09	0.00	0.00	0.00	1.38	0.00	1.94
61.00	3.90	3.45	0.46	0.00	0.00	0.00	0.68	0.90	0.00	0.00	0.00	0.00	0.34	1.96	0.52	1.81
62.00	3.89	3.45	0.30	0.00	0.00	0.00	0.46	1.58	0.00	0.00	0.00	0.63	0.11	1.38	2.37	1.80
63.00	3.90	3.45	0.00	0.00	0.00	3.10	0.37	0.00	0.77	0.18	0.00	0.00	1.32	0.11	1.03	1.80
64.00	3.90	3.44	0.03	4.10	0.00	2.85	0.04	0.00	0.00	0.23	0.00	0.00	0.00	1.21	0.20	1.81
65.00	3.89	3.45	1.30	1.78	0.00	1.47	0.00	0.08	0.00	0.64	0.00	0.00	1.17	1.95	0.76	1.80
66.00	3.90	3.45	0.70	0.06	0.53	0.00	1.19	0.00	0.00	0.49	0.00	0.00	0.36	1.95	0.56	1.81
67.00	3.90	3.45	0.00	0.37	0.00	0.00	1.38	0.46	0.00	0.30	0.00	0.00	1.13	1.74	1.67	1.49
68.00	3.89	3.45	3.10	2.99	0.00	0.00	3.04	1.05	0.00	0.00	0.00	0.00	0.00	0.60	1.80	0.00
69.00	3.90	3.45	0.09	0.00	0.00	1.88	0.83	2.90	0.00	1.05	0.44	0.00	2.47	0.26	1.81	0.17
70.00	3.90	3.44	3.92	0.00	0.00	0.22	0.21	2.70	0.00	1.93	0.00	0.00	0.22	0.40	0.03	0.04
71.00	3.89	3.45	3.45	0.96	0.00	0.56	0.04	2.70	0.00	0.34	0.00	0.00	0.29	0.52	0.00	0.07
72.00	3.90	3.45	3.45	0.70	0.00	0.00	0.56	2.70	0.00	2.52	0.00	0.00	0.86	0.00	0.00	0.00
73.00	3.90	3.45	3.45	1.17	0.00	0.39	1.05	2.70	0.00	0.16	0.00	0.00	0.51	0.69	0.48	0.01
74.00	3.90	3.45	0.65	0.99	0.56	1.72	0.66	1.92	0.00	0.92	0.00	0.00	0.00	1.75	0.00	0.51
75.00	3.90	3.45	1.26	2.26	0.00	1.17	0.12	1.17	0.00	0.35	0.00	0.00	0.00	1.95	0.17	1.54
76.00	3.90	3.44	0.00	0.12	0.00	2.78	0.00	2.70	0.00	0.00	0.00	0.00	0.04	1.96	0.29	1.80
77.00	3.90	3.45	0.56	0.08	0.00	0.77	0.00	1.92	0.00	0.00	0.00	0.48	0.00	1.95	0.00	1.30
78.00	3.90	3.45	1.55	1.50	0.00	0.23	0.09	0.48	0.00	0.00	0.00	0.04	0.00	1.95	2.51	0.00
79.00	3.90	3.45	0.00	0.00	1.56	0.61	0.15	0.00	0.00	0.55	0.00	0.20	0.00	1.95	1.81	0.32
80.00	3.90	3.45	0.00	0.75	0.00	0.17	0.17	2.38	0.00	2.01	0.00	0.00	0.00	1.44	1.27	0.01
81.00	3.89	3.44	0.00	2.93	0.43	0.00	0.30	0.11	0.00	0.80	0.00	3.56	0.00	0.18	0.92	0.58
82.00	3.90	3.45	0.00	3.17	0.61	0.00	0.19	0.00	0.00	0.04	0.00	2.34	0.00	0.06	0.28	0.00
83.00	3.90	3.45	4.29	0.26	0.00	2.28	0.67	0.00	0.00	0.00	0.00	0.00	0.86	0.00	0.51	0.00
84.00	3.89	3.45	1.04	2.26	0.69	0.00	0.09	0.46	0.00	0.00	0.01	0.00	2.30	0.00	0.00	0.20
85.00	3.90	3.45	1.18	0.00	0.00	1.75	0.93	0.00	0.00	0.35	0.89	0.83	0.75	0.00	1.21	2.65
86.00	3.90	3.45	0.58	0.00	0.03	0.00	0.85	3.71	0.00	0.09	0.00	2.40	0.07	0.00	0.07	0.90
87.00	3.89	3.44	0.00	2.46	1.10	0.00	0.06	2.70	0.00	0.40	0.00	0.00	0.05	0.00	0.06	0.00
88.00	3.90	3.45	0.76	0.00	0.00	0.00	0.00	2.70	0.00	0.08	0.00	0.00	0.00	0.00	2.60	0.00
89.00	3.90	3.45	1.00	0.59	0.00	0.00	0.00	0.92	0.00	2.71	0.00	0.89	0.34	0.21	1.80	0.13
90.00	3.89	3.45	4.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.42	0.00	1.80	0.19
91.00	3.90	3.45	2.74	0.00	0.00	0.19	0.00	0.34	0.00	0.63	0.00	0.03	0.00	0.62	1.80	0.83
92.00	3.90	3.45	0.00	0.11	0.00	0.00	0.00	1.92	0.00	1.17	0.00	0.02	2.45	0.39	1.33	0.00
93.00	3.89	3.44	4.09	0.16	0.00	0.00	0.00	0.00	0.00	2.74	0.00	1.71	0.13	2.95	0.47	0.00
94.00	3.90	3.45	2.98	0.03	0.00	0.01	0.00	0.00	1.62	1.96	0.00	1.90	0.00	1.84	0.48	0.00
95.00	3.90	3.45	3.23	0.00	0.00	0.48	3.48	0.14	0.00	0.06	0.00	0.42	0.00	0.81	1.95	0.00
96.00	3.89	3.45	0.36	0.00	0.00	0.00	0.92	0.27	0.03	0.00	0.00	1.46	0.00	0.47	1.83	0.00
97.00	3.90	3.45	0.06	2.57	0.00	0.97	2.39	0.58	0.91	0.00	0.00	0.79	0.00	0.90	1.16	0.00
98.00	3.90	3.44	1.48	0.57	0.00	0.19	2.70	0.16	0.32	0.00	0.00	0.18	0.00	0.00	1.30	0.00
99.00	3.89	3.45	0.00	0.87	0.00	3.30	2.70	1.11	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00
100.00	3.90	3.45	0.18	0.00	0.00	1.18	2.70	0.05	0.09	0.90	1.43	0.09	0.00	0.00	0.27	0.00
101.00	3.90	3.45	0.15	1.20	0.00	0.00	2.70	0.41	0.86	0.01	0.08	0.99	0.20	0.00	0.09	0.00
102.00	3.89	3.45	2.32	0.68	0.06	0.00	2.64	0.00	0.33	0.00	0.56	0.38	1.44	0.00	0.77	0.00
103.00	3.90	3.45	3.44	0.00	0.21	0.57	2.77	0.00	0.00	0.00	0.22	0.38	0.00	0.79	0.65	0.00
104.00	3.90	3.44	2.46	0.00	2.84	1.09	0.17	0.27	0.00	0.75	1.34	0.00	0.00	1.89	0.00	0.00
105.00	3.89	3.45	0.90	0.00	1.89	0.48	0.21	2.04	0.00	1.04	0.00	0.00	0.00	0.26	2.48	0.00
106.00	3.90	3.45	0.56	0.00	1.54	1.54	0.54	1.49	0.00	0.42	0.00	0.77	0.10	0.31	1.80	0.16
107.00	3.90	3.45	0.00	0.17	1.29	2.85	0.86	0.75	0.00	0.18	0.15	0.93	0.00	0.76	1.80	0.77
108.00	3.89	3.45	0.81	0.42	0.00	2.85	0.00	0.10	0.00	0.00	0.00	0.00	0.64	1.33	1.63	0.17
109.00	3.90	3.45	1.18	0.00	0.00	2.86	0.75	0.00	0.00	0.00	0.00	0.00	0.10	1.96	0.00	0.06
110.00	3.90	3.44	0.00	0.00	0.00	2.85	1.93	0.88	0.00	0.27	0.00	0.69	0.12	1.53	2.48	0.36
111.00	3.89	3.45	0.67	0.57	0.00	2.38	0.03	1.92	0.00	0.23	0.00	0.48	1.26	0.00	1.80	0.06
112.00	3.90	3.45	0.00	0.00	0.00	0.00	1.84	2.70	0.00	3.02	0.00	1.14	0.00	0.00	1.80	0.00
113.00	3.90	3.45	0.00	0.00	0.00	1.62	2.04	1.48	0.00	1.34	0.00	0.00	0.00	0.00	1.81	0.32
114.00	3.89	3.45	0.61	1.03	0.00	3.36	0.87	0.00	0.00	2.04	0.00	0.00	0.00	2.22	1.80	0.27
115.00	3.90	3.44	0.00	0.00	0.00	2.85	2.15	0.00	0.00	0.20	0.00	0.00	0.00	0.33	1.80	0.00
116.00	3.90	3.45	0.00	0.57	0.00	2.02	2.05	0.00	0.00	0.72	0.00	0.00	0.51	0.41	1.81	0.00
117.00	3.89	3.45	3.08	0.37	0.00	0.00	0.21	3.58	0.00	0.00	0.00	0.00	0.00	0.80	1.71	0.00
118.00	3.90	3.45	0.43	0.00	0.00	0.00	0.34	2.70	0.96	0.04	0.00	0.00	0.00	1.22	0.62	0.00
119.00	3.90	3.45	1.48	0.00	0.00	0.35	0.00	2.04	0.56	0.00	0.00	2.68	2.22	0.00	0.33	0.00
10.1.1.1	4.32	25.48
10.1.1.2	3.82	26.20
10.1.1.3	1.45	866.47
10.1.1.4	0.61	1097.77
10.1.1.5	0.31	1162.73
10.1.1.6	1.16	732.96
10.1.1.7	1.22	802.29
10.1.1.8	1.11	695.16
10.1.1.9	0.21	926.91
10.1.1.10	0.55	1279.42
10.1.1.11	0.09	1185.77
10.1.1.12	0.51	1188.21
10.1.1.13	0.40	1058.93
10.1.1.14	0.98	959.72
10.1.1.15	1.12	1072.50
10.1.1.16	0.53	865.93
