Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.771s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.04	3.89	3.44	0.43	0.00	2.84	0.66	0.00	0.00	0.00	0.00	0.00
3.00	4.05	3.90	3.45	0.15	0.00	2.85	0.59	0.00	0.00	3.56	0.24	0.00
4.00	4.04	3.90	3.45	1.05	0.48	2.85	2.50	0.00	0.00	2.55	0.15	0.00
5.00	4.05	3.89	3.45	0.00	0.15	2.86	2.70	0.53	0.35	2.55	0.09	0.49
6.00	4.05	3.90	3.45	0.00	0.03	2.85	2.70	0.00	0.00	2.55	0.93	0.52
7.00	4.04	3.90	3.44	0.00	2.75	2.85	2.70	0.00	0.06	2.55	0.00	0.00
8.00	4.05	3.89	3.45	0.14	3.00	2.85	2.70	0.00	0.00	2.55	0.17	0.96
9.00	4.04	3.90	3.45	0.18	3.00	2.85	2.70	0.00	0.45	2.56	0.11	0.06
10.00	4.05	3.90	3.45	0.90	3.00	2.85	2.70	0.00	0.00	2.55	0.00	0.52
11.00	4.05	3.89	3.45	0.37	0.82	2.85	2.70	0.00	0.00	2.55	0.00	0.00
12.00	4.04	3.90	3.45	0.00	1.99	2.84	2.70	0.00	0.17	2.55	1.43	0.00
13.00	4.05	3.90	3.44	0.55	3.00	2.86	2.70	0.02	0.00	2.55	0.00	0.03
14.00	4.05	3.89	3.45	0.00	3.00	0.00	2.70	0.00	0.42	0.09	0.15	0.24
15.00	4.04	3.90	3.45	0.00	3.00	0.10	2.71	0.00	0.42	0.94	0.07	0.90
16.00	4.05	3.90	3.45	0.11	1.97	1.32	2.70	0.15	0.27	0.00	0.41	0.55
17.00	4.04	3.89	3.45	0.16	0.00	0.24	2.70	0.00	0.00	2.82	0.00	1.18
18.00	4.05	3.90	3.45	0.00	0.00	0.26	2.70	0.55	0.00	2.56	0.00	0.34
19.00	4.05	3.90	3.44	0.51	0.00	0.99	2.70	0.66	0.00	2.55	0.22	0.37
20.00	4.04	3.89	3.45	3.39	0.00	0.77	2.70	0.00	0.00	2.54	0.03	0.00
21.00	4.05	3.90	3.45	3.30	0.00	0.21	2.70	0.00	0.00	2.56	0.00	0.87
22.00	4.05	3.90	3.45	3.30	0.00	0.00	2.70	0.00	0.00	2.55	0.44	0.00
23.00	4.04	3.89	3.45	3.30	0.00	0.00	2.70	0.00	0.00	2.55	0.00	0.00
24.00	4.05	3.90	3.44	3.29	0.00	0.12	2.70	0.00	0.00	2.55	0.00	0.11
25.00	4.04	3.90	3.45	3.30	0.00	0.84	2.70	0.00	0.00	2.56	0.00	0.00
26.00	4.05	3.89	3.45	3.30	0.00	0.17	2.70	0.00	0.00	2.55	0.00	0.48
27.00	4.05	3.90	3.45	3.30	0.00	0.00	2.71	0.00	0.00	2.55	0.00	0.00
28.00	4.04	3.90	3.45	3.30	0.00	0.00	2.70	0.00	0.00	2.55	0.00	0.09
29.00	4.05	3.89	3.45	3.30	0.00	1.20	2.70	0.00	0.00	0.63	1.23	0.33
30.00	4.04	3.90	3.44	3.30	0.00	1.82	2.70	0.05	0.00	0.96	0.07	0.87
31.00	4.05	3.90	3.45	3.30	0.30	2.80	2.70	0.39	0.18	0.00	0.16	0.09
32.00	4.05	3.89	3.45	0.83	0.00	0.00	0.67	0.01	0.47	1.91	1.42	0.60
33.00	4.04	3.90	3.45	2.18	0.80	1.12	3.06	1.24	0.00	0.78	0.25	0.42
34.00	4.05	3.90	3.45	3.30	0.00	0.02	2.70	0.39	0.00	0.11	0.66	0.44
35.00	4.05	3.89	3.45	3.30	0.00	0.28	2.70	0.00	0.00	0.00	1.02	0.00
36.00	4.04	3.90	3.44	3.30	0.00	0.42	2.70	0.00	0.00	0.00	0.00	0.00
37.00	4.05	3.90	3.45	3.30	0.72	0.00	2.70	0.00	0.00	0.28	0.38	0.00
38.00	4.04	3.89	3.45	3.30	1.20	0.00	2.70	0.00	0.00	0.00	0.14	0.31
39.00	4.05	3.90	3.45	2.59	3.00	0.00	2.70	0.00	0.01	0.00	0.42	0.04
40.00	4.05	3.90	3.45	0.11	3.00	0.00	2.69	0.00	2.42	1.98	1.24	0.15
41.00	4.04	3.89	3.44	0.00	2.99	0.17	2.71	0.00	0.00	0.60	0.00	0.74
42.00	4.05	3.90	3.45	3.69	3.01	0.00	2.70	0.00	0.00	0.00	0.00	0.35
43.00	4.05	3.90	3.45	3.30	3.00	0.00	2.70	0.41	0.00	0.09	0.00	0.90
44.00	4.04	3.89	3.45	3.30	2.99	0.00	2.70	0.19	0.00	0.00	0.33	0.00
45.00	4.05	3.90	3.45	3.00	3.00	0.00	2.70	0.00	0.00	0.00	0.72	2.72
46.00	4.04	3.90	3.45	3.13	3.00	1.16	2.69	0.14	0.00	0.00	0.26	1.95
47.00	4.05	3.89	3.44	1.07	1.64	0.09	0.92	0.00	0.00	0.00	0.21	1.96
