Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.829s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	0.21	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.71	3.72	4.00	0.04	2.41	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.73	0.00	0.06	0.06	0.00	2.39	0.00
6.00	3.59	3.59	3.15	0.00	0.01	0.18	0.00	1.95	0.00	2.09	0.00	0.00	0.41	0.03	0.01	0.65	0.13	2.49	0.01	0.53
7.00	3.60	3.60	3.15	0.00	0.14	2.31	0.00	2.55	0.30	2.40	0.00	0.00	0.18	0.46	0.63	0.00	0.54	1.51	0.96	0.71
8.00	3.60	3.60	3.15	0.00	0.18	0.61	0.00	2.55	0.24	1.78	0.00	0.00	0.00	0.37	1.33	0.00	0.16	0.00	0.13	1.86
9.00	3.60	3.60	3.15	0.00	0.91	0.00	0.00	2.55	2.14	0.00	0.00	0.00	0.00	2.28	0.80	1.98	0.72	0.18	0.03	1.57
10.00	3.59	3.59	3.15	0.00	0.18	0.00	0.00	2.55	2.55	2.06	0.00	0.00	0.72	1.88	0.06	1.95	0.04	0.00	0.60	0.24
11.00	3.60	3.60	3.15	0.00	0.00	0.70	0.00	2.55	2.55	0.00	0.00	0.00	0.00	0.68	0.00	1.30	0.91	0.00	0.37	0.26
12.00	3.60	3.60	3.15	1.19	0.03	0.00	0.04	1.93	0.36	0.38	0.23	0.00	1.33	0.30	0.80	0.14	0.00	0.49	0.67	0.74
13.00	3.60	3.60	3.15	0.00	0.00	0.00	0.00	0.65	0.30	0.01	0.28	0.00	0.00	0.26	0.04	0.00	0.00	0.42	1.75	0.00
14.00	3.60	3.60	3.15	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00	1.18	0.59	0.00	0.00	1.80	1.77
15.00	3.59	3.59	3.14	0.00	0.00	0.34	0.00	0.00	0.66	0.00	0.00	0.00	1.28	0.00	0.53	0.14	0.00	0.94	0.75	0.00
16.00	3.60	3.60	3.15	0.00	0.31	0.66	0.00	0.00	0.33	0.63	0.00	0.00	1.44	0.13	0.53	0.16	0.00	0.86	1.42	2.05
17.00	3.60	3.60	3.15	0.00	0.57	3.35	0.00	0.00	0.00	0.70	0.74	0.00	0.00	0.00	0.04	0.39	0.00	0.00	0.53	0.00
18.00	3.60	3.60	3.15	0.00	0.35	1.11	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.30	0.23	2.59	0.59	0.00	1.69	0.00
19.00	3.59	3.59	3.15	0.00	0.00	0.00	0.00	0.00	0.41	0.00	0.00	0.00	0.00	0.46	0.00	1.96	0.00	0.00	1.80	0.94
20.00	3.60	3.60	3.15	0.23	0.00	0.00	0.00	0.59	3.23	0.00	0.35	0.00	0.00	0.00	0.91	1.95	0.06	0.48	1.80	0.00
21.00	3.60	3.60	3.15	0.40	0.00	0.00	0.00	0.00	1.04	0.00	0.00	0.00	1.03	0.00	1.76	0.80	0.00	0.42	0.77	0.18
22.00	3.60	3.60	3.15	1.52	0.00	0.00	0.00	0.97	0.07	0.01	0.00	0.00	0.28	1.41	0.39	0.22	0.00	0.00	0.32	0.00
23.00	3.60	3.60	3.15	0.00	0.00	0.00	0.00	2.83	1.02	0.71	0.00	0.00	0.00	1.96	0.20	1.67	0.00	0.00	0.13	0.86
24.00	3.59	3.60	3.15	0.00	0.00	0.00	0.00	2.55	0.78	0.39	0.00	0.00	0.00	1.94	0.00	1.95	0.00	0.00	0.00	0.66
25.00	3.60	3.60	3.15	0.00	0.57	0.30	0.00	2.56	0.46	0.00	0.00	0.00	0.00	1.96	0.00	1.55	0.00	0.00	1.88	0.00
26.00	3.60	3.60	3.15	0.00	0.04	0.00	0.00	2.55	0.05	3.39	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.00	0.85	0.00
27.00	3.60	3.60	3.15	0.00	0.03	0.00	0.00	1.29	0.32	2.41	0.00	0.00	0.00	1.95	0.00	2.46	0.45	0.00	0.00	0.00
28.00	3.59	3.59	3.15	0.00	0.95	0.58	0.00	1.45	0.00	1.22	0.00	0.00	0.00	1.71	0.00	1.96	1.43	0.03	0.09	0.00
29.00	3.60	3.60	3.14	1.31	0.46	1.24	0.00	0.00	0.83	0.39	0.00	0.00	1.47	0.00	0.00	1.95	0.75	0.00	0.00	0.38
30.00	3.60	3.60	3.15	0.00	0.09	0.00	0.00	0.00	0.00	1.22	0.00	0.00	1.95	0.36	0.00	1.95	1.70	0.20	0.41	0.00
31.00	3.60	3.60	3.15	0.00	0.91	0.41	0.00	1.70	0.00	0.86	0.00	0.00	1.96	0.38	0.00	1.95	1.81	0.00	0.54	0.00
32.00	3.59	3.59	3.15	0.00	0.00	0.00	0.00	2.55	0.00	0.42	0.00	0.00	1.95	0.34	0.00	0.88	1.80	0.00	0.00	0.53
33.00	3.60	3.60	3.15	0.00	2.65	0.00	0.00	1.93	0.57	0.00	0.00	0.00	0.85	0.86	0.00	0.71	1.81	0.00	0.00	0.00
34.00	3.60	3.60	3.15	0.00	0.00	0.00	0.00	0.00	3.18	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.07	0.00	0.00	0.00
35.00	3.60	3.60	3.15	0.00	0.00	0.01	0.00	0.00	2.55	0.00	0.00	0.00	0.76	2.07	0.00	0.19	0.70	0.00	0.00	1.44
36.00	3.60	3.60	3.15	1.67	0.00	0.58	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.79	0.00	0.63	0.10	0.00	0.00	0.70
37.00	3.59	3.59	3.15	0.00	0.00	0.20	0.00	0.62	2.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	3.60	3.60	3.15	0.00	0.00	1.06	0.00	0.00	2.55	0.00	0.00	0.00	2.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	3.60	3.60	3.15	0.00	0.00	0.03	0.00	0.00	1.37	0.00	0.78	0.00	0.43	0.61	0.00	0.33	0.00	0.00	0.00	0.14
40.00	3.60	3.60	3.15	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.33	0.00	0.12	0.00	0.00	0.00	0.42
41.00	3.59	3.59	3.15	0.00	0.00	0.00	0.00	0.00	2.26	0.00	0.00	0.00	0.37	0.30	0.00	2.89	0.00	0.00	0.00	0.88
42.00	3.60	3.60	3.14	0.00	0.00	0.21	0.00	0.00	1.05	0.00	0.58	0.00	0.00	0.49	0.00	1.95	0.00	0.00	0.00	0.00
43.00	3.60	3.60	3.15	0.00	0.00	1.36	0.00	0.00	1.04	0.00	0.38	0.00	0.03	2.69	0.00	1.95	0.00	0.00	0.00	0.11
44.00	3.60	3.60	3.15	0.00	0.00	0.02	0.00	0.00	0.37	0.00	0.72	0.00	1.10	1.96	0.00	1.96	0.00	0.00	0.00	0.25
45.00	3.60	3.60	3.15	0.00	0.00	0.51	0.00	0.48	0.95	0.00	0.00	0.00	0.00	0.22	0.00	1.95	0.00	0.00	0.00	0.30
46.00	3.59	3.59	3.15	0.00	0.00	0.00	0.00	2.30	0.02	0.00	0.00	0.00	2.31	1.15	0.00	1.83	0.00	0.00	0.67	0.00
47.00	3.60	3.60	3.15	0.00	0.00	0.02	0.00	0.08	0.45	0.00	0.00	0.00	0.07	0.06	0.00	0.00	0.00	0.00	1.29	0.03
48.00	3.60	3.60	3.15	0.00	0.00	0.72	0.00	0.00	0.15	0.00	0.25	0.00	2.53	1.22	0.00	0.90	0.00	0.00	1.81	1.92
