Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.883s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.19	0.06	1.01	0.93	0.06	0.15	0.04	0.00	0.00	1.60	0.79	0.00	0.07	0.00	0.27	0.00	0.01	0.06
3.00	4.20	0.16	3.05	0.17	1.11	0.00	0.00	0.00	3.08	0.44	0.00	0.15	0.04	0.04	0.25	2.02	0.05	0.00
4.00	4.19	0.65	0.24	0.68	0.96	0.00	2.63	2.15	0.58	0.30	0.65	0.00	0.18	0.00	0.65	0.20	1.62	0.00
5.00	4.20	1.47	0.12	0.24	1.13	0.00	2.47	0.56	0.00	0.13	0.61	0.00	0.95	0.00	0.93	0.10	0.76	0.00
6.00	4.19	1.73	1.89	0.15	0.73	0.97	0.00	0.80	0.00	0.00	0.00	1.98	0.00	1.18	0.00	0.00	1.08	0.00
7.00	4.20	0.00	0.00	0.67	0.55	2.67	0.59	0.00	0.11	2.10	0.34	0.06	0.31	0.94	0.01	0.00	1.14	0.55
8.00	4.19	0.03	1.07	0.27	0.10	0.07	0.72	0.71	0.30	0.00	0.67	0.49	0.04	0.37	2.04	1.92	0.80	0.20
9.00	4.20	0.09	0.91	2.74	0.01	0.00	0.00	0.01	1.09	0.00	1.17	0.00	0.47	0.00	0.00	0.32	0.07	0.96
10.00	4.20	0.00	0.16	0.12	0.04	0.01	0.02	2.23	0.53	0.01	0.07	0.51	1.51	0.00	1.95	0.00	0.12	0.00
11.00	4.19	0.00	0.99	0.08	1.62	0.00	0.42	1.89	0.38	0.70	0.00	0.00	0.12	0.00	0.32	0.01	0.09	0.00
12.00	4.20	0.34	0.00	1.94	0.31	1.10	1.54	0.19	0.23	1.46	0.06	0.00	0.00	0.00	0.45	0.00	1.72	0.11
13.00	4.19	0.65	0.09	0.03	2.57	1.42	0.00	0.89	2.17	0.47	0.00	0.00	0.89	0.00	0.00	1.67	0.00	0.30
14.00	4.20	2.79	2.06	0.00	0.77	0.07	0.04	1.00	0.17	0.00	0.00	2.27	0.00	1.83	0.85	0.00	1.69	0.00
15.00	4.19	0.40	3.19	0.92	0.59	0.52	0.15	0.00	0.38	0.57	2.25	0.20	0.34	0.00	0.52	0.00	0.27	0.27
16.00	4.20	0.68	1.22	0.04	0.14	0.37	1.56	2.79	1.34	0.00	0.39	1.56	0.04	0.00	2.12	0.00	0.00	0.70
17.00	4.20	0.00	1.33	1.68	0.00	0.00	0.04	1.09	0.00	0.78	0.23	0.00	2.15	0.18	0.00	0.00	1.35	0.04
18.00	4.19	0.63	0.00	0.28	0.01	2.24	0.00	0.00	0.00	0.00	0.52	0.63	0.48	0.12	0.04	0.20	0.00	0.01
19.00	4.20	3.12	0.46	0.33	0.15	0.00	1.34	1.18	0.03	0.00	0.75	0.00	0.03	0.00	0.23	0.00	0.65	0.11
20.00	4.19	1.50	0.00	0.35	0.70	0.47	1.24	1.58	0.17	0.28	0.15	0.40	0.00	0.00	1.46	0.00	0.12	0.00
21.00	4.20	0.37	1.55	0.72	0.24	0.06	0.42	0.00	0.68	1.67	0.03	0.51	0.31	0.00	0.24	0.00	0.00	1.92
22.00	4.19	0.08	0.56	2.93	0.24	0.00	0.06	0.00	0.00	0.08	0.40	0.15	0.33	0.57	0.00	0.00	1.80	0.74
23.00	4.20	0.00	0.38	0.00	1.94	3.03	0.00	0.00	0.00	0.00	0.00	0.86	0.68	1.32	0.00	0.00	0.08	0.03
24.00	4.20	0.49	2.75	0.05	1.53	0.13	0.21	0.02	0.09	0.60	0.00	0.00	0.54	0.68	0.49	0.00	0.14	0.06
25.00	4.19	0.88	0.80	0.41	0.65	0.03	0.00	0.00	2.81	0.00	0.44	0.00	0.00	1.60	0.66	1.28	0.57	0.00
26.00	4.20	0.15	0.30	0.60	1.11	0.29	0.00	0.00	1.00	2.45	2.57	0.00	0.00	0.76	1.03	0.55	0.00	0.00
27.00	4.19	0.00	0.48	0.03	2.92	0.00	0.00	0.00	0.67	0.75	2.40	0.00	0.00	2.16	0.09	0.17	0.18	0.00
28.00	4.20	1.50	0.00	0.18	0.03	0.06	0.66	0.83	0.22	0.10	2.40	0.00	2.96	1.30	0.33	0.00	1.58	0.00
