Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.780s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	4.04	0.96	0.03	0.00	0.00	0.00	0.00	0.00	0.62	0.42	0.00
3.00	4.05	3.23	1.19	2.91	2.29	0.00	0.06	0.00	0.66	0.80	0.00
4.00	4.04	2.76	0.00	1.26	0.54	0.00	0.00	0.89	0.44	0.00	0.72
5.00	4.05	4.05	3.80	2.73	0.00	0.76	0.00	3.38	0.14	0.37	0.77
6.00	4.05	4.05	3.15	0.98	0.03	0.00	0.79	2.88	0.37	0.29	2.17
7.00	4.04	4.04	3.15	0.77	0.52	0.00	0.00	2.70	0.00	0.00	1.81
8.00	4.05	4.05	3.15	0.04	1.36	0.00	0.00	2.55	0.19	0.00	1.46
9.00	4.04	4.04	3.15	0.00	0.01	0.00	0.27	2.85	0.81	0.00	0.00
10.00	4.05	4.05	3.15	0.97	0.00	0.00	3.26	2.69	0.00	0.00	0.17
11.00	4.05	4.05	3.15	1.67	0.52	0.00	2.70	2.71	0.00	0.00	0.04
12.00	4.04	4.04	3.15	0.51	0.00	3.10	1.02	1.33	0.85	0.00	1.52
13.00	4.05	4.05	3.15	0.46	3.54	2.70	0.48	0.42	0.00	0.12	1.80
14.00	4.05	4.05	3.14	1.60	2.08	2.69	0.00	0.00	1.38	0.00	1.78
15.00	4.04	4.04	3.15	2.63	0.00	0.30	0.00	0.92	0.54	0.00	0.00
16.00	4.05	4.05	3.15	0.00	0.00	0.00	0.00	2.84	0.00	0.00	2.70
17.00	4.04	4.04	3.15	0.64	0.00	0.00	0.00	2.70	0.00	0.64	1.81
18.00	4.05	4.05	3.15	0.60	2.25	0.00	0.00	2.70	0.03	0.00	1.80
19.00	4.05	4.05	3.15	0.00	1.15	0.00	0.00	0.97	0.39	0.00	0.77
20.00	4.04	4.04	3.15	0.03	0.30	0.00	0.00	2.58	0.00	1.99	0.57
21.00	4.05	4.05	3.15	0.00	0.00	0.00	0.62	2.70	0.00	1.80	0.00
22.00	4.05	4.05	3.15	0.61	0.23	2.82	0.72	2.70	0.11	1.81	0.06
23.00	4.05	4.05	3.15	0.77	0.69	2.70	0.00	2.70	0.52	1.04	0.55
24.00	4.05	4.05	3.15	0.35	0.00	2.70	1.09	2.69	0.00	0.08	0.53
25.00	4.04	4.04	3.15	1.28	2.39	2.69	0.00	2.71	0.00	0.00	0.00
26.00	4.05	4.05	3.15	1.01	0.57	2.71	0.00	2.70	0.49	1.00	0.00
27.00	4.05	4.05	3.15	1.06	2.18	2.70	0.00	2.71	0.00	0.00	1.43
28.00	4.04	4.04	3.15	3.00	2.85	2.71	0.00	2.70	0.00	0.00	1.81
29.00	4.05	4.05	3.14	3.00	2.85	2.70	0.00	2.69	0.04	0.00	1.80
30.00	4.04	4.04	3.15	3.00	2.85	2.70	0.00	2.71	0.60	0.00	1.81
31.00	4.05	4.05	3.15	3.00	2.85	2.70	0.00	2.70	0.00	0.00	1.80
32.00	4.05	4.05	3.15	0.97	0.67	2.70	1.30	0.62	0.00	0.25	1.20
33.00	4.04	4.04	3.15	0.52	0.52	2.70	0.98	3.00	0.00	0.18	0.00
34.00	4.05	4.05	3.15	2.34	0.00	2.70	0.00	2.70	0.00	0.00	1.45
35.00	4.05	4.05	3.15	3.00	0.06	2.70	0.00	2.31	0.48	0.00	0.42
36.00	4.04	4.04	3.15	2.58	0.25	2.39	0.00	2.44	0.32	0.15	0.10
37.00	4.05	4.05	3.15	0.51	0.20	0.00	0.00	0.17	1.54	0.00	0.94
38.00	4.04	4.04	3.15	0.00	0.56	0.82	0.00	0.03	0.00	0.00	0.00
39.00	4.05	4.05	3.15	0.00	0.00	0.00	0.00	0.00	0.02	0.00	1.02
40.00	4.05	4.05	3.15	0.00	0.00	0.00	0.00	0.00	0.50	0.00	0.00
41.00	4.04	4.04	3.15	0.00	0.00	2.83	0.00	0.00	0.00	0.00	0.00
42.00	4.05	4.05	3.14	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00
43.00	4.05	4.05	3.15	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00
44.00	4.04	4.04	3.15	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00
45.00	4.05	4.05	3.15	0.00	0.92	2.70	0.00	3.20	0.00	0.00	0.00
46.00	4.04	4.04	3.15	0.75	2.39	2.70	0.00	1.27	0.00	0.00	0.00
47.00	4.05	4.05	3.15	3.15	1.75	2.70	0.00	0.86	0.00	0.00	0.00
48.00	4.05	4.05	3.15	3.00	0.00	2.70	0.67	0.00	0.10	0.00	0.00
49.00	4.04	4.04	3.15	3.00	0.09	0.72	0.04	3.46	0.00	0.00	0.00
50.00	4.05	4.05	3.15	3.00	0.21	2.47	0.00	2.70	0.00	0.00	0.00
51.00	4.05	4.04	3.15	3.00	0.30	2.39	0.00	2.70	0.00	0.00	0.00
52.00	4.05	4.05	3.15	0.24	0.00	1.12	0.00	1.46	0.00	0.05	0.00
53.00	4.05	4.05	3.15	0.00	3.66	0.00	0.52	0.21	0.00	0.00	0.00
54.00	4.04	4.04	3.15	0.00	0.92	1.52	0.08	0.50	0.00	0.62	2.46
55.00	4.05	4.05	3.15	3.80	1.36	0.72	0.06	0.06	3.05	0.35	1.80
56.00	4.05	4.05	3.14	3.00	0.00	0.00	0.23	0.80	2.43	0.00	1.69
57.00	4.04	4.04	3.15	0.80	0.03	0.15	0.00	3.12	0.00	0.00	0.00
58.00	4.05	4.05	3.15	0.00	1.26	2.09	1.96	2.31	0.00	0.00	0.66
59.00	4.04	4.04	3.15	0.00	0.00	0.72	1.77	0.00	0.00	0.85	0.19
60.00	4.05	4.05	3.15	0.25	0.00	0.00	1.53	0.42	0.00	0.07	1.84
61.00	4.05	4.05	3.15	3.15	0.61	0.00	0.04	0.65	0.00	0.52	1.81
62.00	4.04	4.04	3.15	2.20	2.37	0.57	0.07	1.75	2.07	0.04	0.00
63.00	4.05	4.05	3.15	2.74	2.85	0.64	0.53	2.70	0.00	0.00	0.24
64.00	4.05	4.05	3.15	3.26	0.03	0.00	2.21	0.40	0.39	0.29	0.06
65.00	4.04	4.04	3.15	3.00	0.24	0.04	0.21	1.22	1.70	0.00	0.04
