Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.834s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.65	3.74	0.00	0.32	0.00	2.11	0.81	0.22	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00
3.00	4.65	3.75	2.11	2.02	1.52	0.20	0.23	0.21	0.32	0.00	2.92	1.40	0.00	0.00	0.00	0.00
4.00	4.66	3.75	2.05	3.75	0.06	0.00	0.13	0.00	1.28	0.00	0.10	0.30	0.00	1.86	0.00	0.22
5.00	4.65	3.74	0.32	3.08	0.52	0.00	0.77	0.80	1.76	0.44	0.06	0.00	0.64	2.11	0.00	1.03
6.00	4.66	3.75	0.06	1.93	0.00	1.98	0.00	2.15	0.57	0.48	0.37	0.00	0.00	1.10	1.06	1.21
7.00	4.65	3.75	0.06	0.87	0.00	0.51	0.00	2.47	0.00	0.00	0.93	1.16	0.00	0.50	0.81	1.23
8.00	4.65	3.75	0.37	3.10	1.41	0.00	0.00	2.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.20
9.00	4.66	3.74	1.02	2.16	0.15	0.23	3.29	1.11	0.20	0.00	0.00	0.06	0.00	1.69	1.07	0.28
10.00	4.65	3.75	0.48	1.08	0.18	0.00	1.68	0.00	0.12	0.75	1.01	1.48	0.00	1.11	0.00	0.01
11.00	4.66	3.75	0.99	0.83	0.00	1.67	0.25	1.14	0.45	0.51	0.71	0.19	0.00	1.69	0.85	1.76
12.00	4.65	3.74	1.87	2.08	0.00	0.60	0.00	0.69	0.00	0.00	3.43	0.90	0.00	0.00	0.06	1.03
13.00	4.65	3.75	0.00	3.76	0.78	0.00	0.87	0.28	0.10	0.00	2.56	0.36	0.00	0.43	0.52	0.00
14.00	4.66	3.75	0.00	2.47	0.00	0.34	0.00	2.32	1.90	0.25	2.55	0.00	0.00	1.03	0.00	0.30
15.00	4.65	3.75	0.00	0.00	0.00	3.30	0.00	1.03	2.89	0.49	2.55	0.00	0.00	0.85	0.57	0.15
16.00	4.66	3.74	0.00	0.22	0.00	2.79	0.19	0.00	1.52	0.00	2.12	0.78	0.00	1.28	0.51	0.30
17.00	4.65	3.75	0.00	1.10	0.00	0.22	0.27	0.00	0.73	0.06	0.00	1.82	0.00	2.10	0.00	0.00
18.00	4.66	3.75	0.00	0.37	0.00	0.17	0.78	0.00	0.00	0.00	0.28	1.95	0.00	2.10	1.36	2.24
19.00	4.65	3.75	0.58	0.00	0.00	4.33	0.00	0.32	0.00	0.00	1.40	0.00	0.00	2.11	0.00	0.00
20.00	4.65	3.75	0.00	0.00	1.33	0.09	0.00	0.27	2.50	0.75	2.55	2.02	0.00	1.46	2.27	0.01
21.00	4.66	3.75	0.00	0.00	0.00	1.00	0.00	0.03	0.47	1.03	2.55	0.08	0.17	0.00	1.05	2.20
22.00	4.65	3.75	0.00	0.28	0.00	3.66	2.16	1.05	0.25	0.15	2.36	2.21	0.00	0.65	0.20	1.39
23.00	4.66	3.74	0.00	0.24	0.00	1.35	0.32	2.17	0.21	0.30	1.79	0.00	0.07	0.12	0.28	0.00
24.00	4.65	3.75	0.00	0.06	0.00	0.49	0.00	1.48	0.97	0.00	2.90	3.13	0.00	0.06	0.00	0.06
25.00	4.65	3.75	0.00	0.00	0.00	0.00	0.03	3.00	0.22	0.00	2.56	0.95	0.00	0.00	1.30	0.03
26.00	4.66	3.75	0.00	0.00	0.60	0.13	0.79	1.96	0.30	0.40	1.99	1.67	0.00	0.01	0.00	0.51
27.00	4.65	3.74	0.00	2.11	0.34	0.00	0.29	0.16	0.00	0.00	0.00	2.41	0.00	0.05	0.00	0.00
28.00	4.66	3.75	0.00	0.29	0.00	1.42	3.21	0.00	0.98	0.00	0.70	0.16	0.00	0.03	0.00	0.00
29.00	4.65	3.75	0.00	0.00	0.00	1.41	3.00	0.01	0.41	0.00	0.45	0.00	0.00	0.00	0.00	0.19
30.00	4.66	3.74	0.00	0.46	0.00	0.24	1.16	3.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	4.65	3.75	0.00	0.13	0.00	0.35	0.22	2.99	0.78	0.00	0.00	2.78	0.00	0.00	0.00	0.01
32.00	4.65	3.75	0.52	0.00	0.00	0.00	0.00	1.22	0.33	0.00	1.74	2.40	0.00	0.01	0.00	0.86
33.00	4.66	3.75	0.30	0.23	0.00	0.45	0.00	0.36	0.70	0.66	2.55	2.40	0.00	0.52	0.00	0.00
34.00	4.65	3.74	0.65	0.00	0.00	0.42	0.16	1.61	0.33	0.00	2.55	0.98	0.00	0.04	0.00	0.00
35.00	4.66	3.75	0.00	0.00	0.00	0.00	0.00	3.01	0.00	0.00	2.55	0.47	0.00	0.00	0.00	0.00
36.00	4.65	3.75	0.00	0.00	0.00	0.74	0.03	3.00	0.08	0.00	0.34	3.38	0.00	0.86	0.00	0.00
37.00	4.65	3.75	0.61	0.00	0.00	1.40	0.12	1.88	0.47	0.00	0.92	2.40	0.00	0.38	0.52	0.00
38.00	4.66	3.75	0.00	0.62	0.00	2.77	0.03	1.53	0.00	0.00	0.40	2.06	0.00	0.00	0.00	0.00
