Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.821s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.04	3.29	2.85	0.00	0.00	0.00	0.81	0.00	0.00	0.00	0.00	0.15	0.00	0.04	0.00	0.69	0.00	0.03	0.00	0.00	0.00
3.00	4.05	3.30	2.85	1.82	0.00	2.03	0.08	0.04	0.06	0.00	0.50	1.25	0.00	0.00	0.00	0.00	0.18	0.01	0.00	0.84	1.68
4.00	4.04	3.30	2.85	1.58	0.00	1.29	2.13	0.00	0.00	1.49	0.00	0.00	0.00	2.32	0.00	0.00	0.00	0.00	0.00	0.13	1.34
5.00	4.05	3.30	2.85	2.86	0.00	0.21	0.11	0.00	0.00	0.04	0.66	2.76	0.00	0.49	0.00	0.07	0.00	0.00	0.00	0.00	1.36
6.00	4.05	3.30	2.85	2.26	0.15	0.15	3.02	0.15	0.00	0.21	0.00	1.95	0.11	0.29	0.00	0.13	0.14	1.05	2.06	0.00	1.34
7.00	4.04	3.30	2.85	0.22	0.07	0.00	2.71	0.00	0.00	0.01	0.00	0.77	0.00	0.62	0.00	0.34	0.79	0.44	0.86	1.84	1.36
8.00	4.05	3.30	2.85	0.00	0.00	0.33	0.72	0.49	0.90	0.16	0.20	0.17	2.19	0.04	0.00	0.00	0.92	0.00	1.90	0.50	1.34
9.00	4.04	3.30	2.85	3.68	0.34	0.70	0.18	0.04	1.23	0.96	0.13	0.07	0.15	0.26	0.00	0.77	0.09	0.03	1.64	0.99	1.34
10.00	4.05	3.29	2.85	2.85	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.68	0.34	0.52	0.00	1.30	0.57	1.41	1.36
11.00	4.05	3.30	2.85	1.12	0.00	0.12	2.08	0.00	2.60	0.00	0.00	0.20	0.41	0.00	0.00	0.27	0.32	0.31	0.16	0.50	1.36
12.00	4.04	3.30	2.85	0.26	0.00	0.71	2.70	0.30	0.00	0.89	0.90	2.54	0.42	0.00	0.00	0.74	0.43	0.04	0.10	0.14	1.34
13.00	4.05	3.30	2.85	0.01	0.00	0.27	2.70	1.57	0.00	1.16	0.49	1.32	0.00	0.96	1.40	0.58	0.00	1.26	0.48	0.39	0.92
14.00	4.05	3.30	2.85	3.17	0.00	1.33	0.73	0.64	0.99	0.71	0.03	0.00	0.35	0.65	0.00	0.10	2.45	0.43	0.58	0.14	0.00
15.00	4.04	3.30	2.85	0.14	0.00	2.53	0.00	0.66	0.03	0.00	0.72	0.51	0.93	0.00	0.00	1.03	1.80	0.30	0.00	0.00	0.66
16.00	4.05	3.30	2.85	0.93	0.00	0.09	0.06	1.72	1.30	0.61	0.15	0.00	0.20	0.00	0.00	0.00	1.80	0.57	0.00	1.39	1.71
17.00	4.04	3.30	2.85	0.26	0.46	0.63	0.00	2.40	0.43	0.53	0.00	1.39	0.02	0.00	0.00	0.06	1.81	0.04	0.42	0.75	1.34
18.00	4.05	3.29	2.85	2.85	0.46	0.03	0.43	1.99	0.69	0.00	0.00	0.00	0.00	0.00	0.00	0.13	1.80	0.00	0.00	1.58	0.64
19.00	4.05	3.30	2.85	0.81	0.00	0.08	0.00	0.71	3.34	0.00	1.02	0.00	0.27	0.00	0.00	0.32	1.80	0.00	0.00	0.15	0.38
20.00	4.04	3.30	2.85	0.12	0.92	0.00	0.00	0.04	2.41	2.41	0.00	0.74	0.97	0.00	0.00	0.83	0.51	1.69	0.00	0.00	0.00
21.00	4.05	3.30	2.85	0.27	0.00	0.88	0.00	0.18	1.80	1.73	0.01	1.02	0.00	0.00	0.00	0.00	0.00	1.64	0.12	0.75	0.20
22.00	4.05	3.30	2.85	0.00	0.00	0.98	0.00	0.00	0.89	0.00	0.00	0.00	0.00	0.00	0.00	2.78	0.00	1.66	0.00	1.11	1.72
23.00	4.04	3.30	2.85	0.32	2.13	0.00	0.10	0.28	0.36	0.03	0.16	0.27	0.95	0.12	0.00	1.05	0.00	0.30	0.15	0.42	1.34
24.00	4.05	3.30	2.85	2.67	1.53	0.00	1.73	0.95	0.19	1.55	0.07	1.87	0.00	0.18	0.04	0.74	0.47	0.96	0.01	0.00	1.36
25.00	4.04	3.30	2.85	0.16	0.64	0.60	0.12	1.25	2.95	0.95	0.08	0.10	2.01	0.00	0.00	0.33	1.37	0.00	0.02	2.62	1.34
