Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.796s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	4.19	0.00	0.00	0.79	0.00	0.00	0.65	0.00	0.00	0.00	0.01	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.20	0.00	0.00	1.44	0.00	0.00	0.23	0.00	0.00	0.15	0.52	0.04	1.96	0.00	0.67	0.00	0.04	1.86	1.48
4.00	4.19	0.00	0.00	0.23	0.00	0.77	3.14	0.00	0.00	0.75	2.63	0.36	2.25	0.00	0.00	0.00	0.00	0.11	1.81
5.00	4.20	0.00	0.15	0.00	0.00	0.00	0.88	1.29	0.00	0.09	0.04	0.81	2.25	0.00	0.00	0.80	0.00	2.51	1.80
6.00	4.19	0.00	3.58	0.00	0.00	0.00	2.77	0.00	0.00	0.00	1.86	0.96	2.26	0.00	0.00	0.00	0.00	1.07	1.41
7.00	4.20	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.68	0.00	0.35	2.25	0.00	0.00	0.00	0.00	1.77	1.23
8.00	4.19	0.00	0.06	0.51	0.00	0.00	0.33	0.29	0.00	2.49	0.00	0.00	2.25	0.00	0.00	0.00	0.13	0.00	1.45
9.00	4.20	0.00	1.51	1.14	0.00	0.00	0.17	0.02	0.00	2.40	0.00	1.27	2.25	0.00	0.00	0.00	0.56	0.00	1.81
10.00	4.20	0.00	2.21	0.14	0.01	0.00	0.57	0.20	0.00	2.40	0.25	0.31	2.25	0.00	0.00	0.00	0.77	1.22	1.80
11.00	4.19	0.00	0.04	2.02	0.00	0.00	0.77	0.13	0.00	1.82	1.22	0.15	0.28	0.35	0.00	0.00	0.19	1.87	1.80
