Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.806s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.74	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.04	0.23	0.00	0.06	0.00	0.00	0.00	0.00	0.00
3.00	3.75	0.00	0.00	0.00	0.06	0.00	2.81	0.06	0.35	0.00	0.10	0.00	1.70	0.00	0.00	1.31	1.71	0.00	0.62	0.53
4.00	3.75	4.27	0.00	0.72	0.00	0.60	0.26	0.00	0.04	3.53	0.09	0.00	2.44	0.71	2.30	1.24	0.33	1.51	0.33	1.57
5.00	3.74	3.30	0.82	0.19	0.00	0.06	1.48	0.00	0.51	1.32	0.00	0.32	0.00	1.41	0.03	1.48	0.78	0.20	0.00	1.20
6.00	3.75	3.30	0.04	0.18	2.04	0.62	0.00	0.67	1.41	0.22	0.07	0.00	0.56	0.87	0.15	2.10	0.00	0.05	0.00	1.19
7.00	3.75	3.30	0.37	0.18	2.20	0.00	0.00	0.00	2.84	0.23	0.00	0.00	0.23	0.63	0.26	1.33	0.31	1.55	0.00	0.17
8.00	3.75	3.30	0.00	1.36	0.74	3.81	0.00	0.33	2.18	0.08	0.00	0.49	0.44	0.71	0.76	0.35	1.82	1.65	0.00	0.49
9.00	3.74	3.29	0.33	0.94	0.91	0.37	1.14	0.16	2.76	0.44	0.00	0.73	0.51	0.33	2.48	2.87	0.36	1.65	0.00	1.55
10.00	3.75	3.30	0.64	0.04	0.41	3.06	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.00	2.09	2.10	0.04	1.64	0.00	1.20
11.00	3.75	3.30	0.56	0.00	0.14	3.00	0.00	0.20	2.02	1.26	0.00	0.75	1.19	0.49	0.08	0.96	0.65	1.16	1.30	1.19
12.00	3.74	3.30	0.39	0.18	0.50	2.12	0.66	0.26	0.34	0.00	0.09	1.76	1.89	0.48	2.24	0.00	0.00	0.11	1.51	0.14
13.00	3.75	3.30	0.04	1.05	0.13	0.39	0.09	0.13	1.57	0.00	0.53	2.55	0.19	0.00	1.55	0.00	0.00	0.39	1.13	2.07
14.00	3.75	3.30	0.00	1.25	0.00	2.41	0.00	0.00	1.62	0.73	0.00	1.78	0.35	0.06	0.09	1.50	0.00	2.27	0.04	0.00
15.00	3.75	3.30	3.54	0.63	0.07	3.82	1.27	0.00	2.85	1.71	0.00	0.36	0.00	0.33	1.27	1.13	0.00	1.66	0.01	0.39
16.00	3.74	3.30	1.33	0.22	3.11	1.18	0.05	1.30	1.39	0.75	2.41	0.46	1.33	0.62	1.14	0.37	0.00	0.28	0.31	1.57
17.00	3.75	3.30	0.32	0.51	1.37	0.45	0.00	0.00	0.27	0.00	0.00	0.60	2.07	0.00	0.91	0.30	0.00	0.33	0.00	0.59
18.00	3.75	3.29	0.34	2.13	0.00	0.07	0.08	0.00	0.19	0.97	0.06	1.82	2.45	2.83	0.33	0.14	0.00	0.39	0.00	0.00
19.00	3.75	3.30	2.46	2.66	0.00	0.00	0.00	0.00	0.74	2.80	0.39	2.55	0.00	2.10	0.00	0.00	0.42	0.00	0.00	0.69
20.00	3.75	3.30	0.00	0.00	1.27	0.00	0.00	0.09	0.64	0.00	0.00	2.55	0.08	2.10	0.58	0.07	1.05	0.69	0.00	0.00
21.00	3.75	3.30	0.41	0.87	0.86	0.00	0.00	0.31	0.23	0.20	0.95	2.55	0.71	2.10	2.28	1.70	0.77	1.72	0.00	2.03
22.00	3.75	3.30	0.00	2.48	1.56	2.44	0.66	0.00	0.46	0.15	0.18	2.55	0.67	2.10	2.10	0.25	0.00	1.66	0.00	1.20
23.00	3.74	3.30	0.64	0.00	0.59	0.10	0.04	0.00	1.66	0.01	0.12	0.82	0.00	0.68	2.11	1.99	0.13	0.75	0.00	0.87
24.00	3.75	3.30	0.00	3.03	0.36	0.00	0.13	0.00	0.75	0.48	0.70	0.97	1.01	0.00	0.34	0.00	0.23	2.41	0.00	0.20
25.00	3.75	3.30	0.61	0.14	0.00	0.64	0.00	0.00	3.46	0.00	0.00	1.16	0.65	0.00	1.48	0.57	0.48	1.65	0.00	1.09
26.00	3.75	3.29	0.00	0.00	0.93	0.85	0.01	0.00	0.57	0.61	0.06	2.56	1.74	2.03	0.00	0.00	0.00	1.05	0.12	1.20
27.00	3.74	3.30	0.00	3.19	0.41	0.38	0.00	0.00	0.79	0.04	0.00	2.55	0.00	2.10	1.71	3.14	0.03	1.15	0.63	1.20
