Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.857s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.04	4.04	3.44	0.00	0.00	0.00	0.72	0.06	0.00	0.00	0.71	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.05	4.05	3.45	0.00	0.00	2.87	0.46	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.53	1.56	0.00
4.00	4.04	4.04	3.45	0.00	0.00	0.05	0.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	2.07	0.00	0.00
5.00	4.05	4.05	3.45	0.06	0.00	0.06	0.64	0.00	2.36	0.10	0.14	0.00	0.94	1.60	0.00	0.40	1.17	0.06	0.42	1.78	0.00
6.00	4.05	4.05	3.45	0.01	0.00	2.45	0.00	0.00	0.00	0.51	1.81	0.00	0.57	0.65	0.00	0.00	0.00	2.33	0.00	0.34	1.29
7.00	4.04	4.04	3.44	0.19	0.00	3.00	0.06	0.00	1.70	0.78	0.06	0.00	0.35	0.72	0.00	0.00	0.52	1.81	0.00	0.42	1.04
8.00	4.05	4.05	3.45	0.00	0.00	0.78	0.83	0.00	0.00	0.00	2.42	0.00	0.90	1.23	0.00	0.00	0.00	0.56	0.18	0.22	1.05
9.00	4.04	4.04	3.45	0.00	0.00	2.12	0.90	0.00	0.67	0.12	2.40	0.00	0.00	0.66	0.00	0.00	1.60	0.48	0.00	0.00	0.31
10.00	4.05	4.05	3.45	0.00	0.00	1.52	0.10	0.00	0.00	0.34	2.40	1.94	0.00	0.57	0.00	0.00	1.29	0.51	0.18	0.27	0.00
11.00	4.05	4.05	3.45	0.00	0.00	1.03	0.00	0.00	3.15	0.57	0.60	0.09	1.44	1.13	0.15	0.00	0.15	0.00	0.00	0.60	0.71
12.00	4.04	4.04	3.45	0.00	0.02	0.17	0.05	0.00	2.40	0.65	0.75	0.03	1.65	1.48	0.00	0.11	0.33	1.11	0.00	0.65	1.05
13.00	4.05	4.05	3.44	0.00	0.48	2.04	0.16	0.00	2.41	1.96	0.00	0.17	0.14	0.82	0.00	0.00	0.50	0.53	0.35	0.00	1.04
14.00	4.05	4.05	3.45	0.11	0.10	0.78	2.26	0.00	1.29	0.60	0.40	0.00	0.00	0.13	1.14	0.33	0.54	0.00	0.61	0.34	0.56
15.00	4.04	4.04	3.45	0.00	0.00	0.27	2.85	0.00	0.50	0.88	0.42	0.00	0.07	2.87	0.00	1.60	2.10	0.00	0.00	0.00	0.00
16.00	4.05	4.05	3.45	0.00	0.00	0.76	2.85	0.00	0.00	0.40	0.08	0.48	0.35	1.95	0.55	0.11	0.00	0.20	0.00	0.00	0.00
17.00	4.04	4.04	3.45	0.00	0.00	0.04	0.72	0.00	1.50	0.00	0.00	0.20	0.00	1.95	0.04	0.21	1.39	0.00	0.00	0.00	0.00
18.00	4.05	4.05	3.45	0.71	0.19	0.00	0.21	0.00	1.02	0.60	1.16	2.46	0.01	1.95	0.00	0.00	0.28	0.66	0.01	0.00	0.00
19.00	4.05	4.05	3.44	0.00	0.00	0.55	1.97	0.00	0.37	0.00	0.00	0.68	0.02	1.95	0.00	0.75	0.65	0.00	0.02	0.00	0.00
20.00	4.04	4.04	3.45	0.00	1.11	0.06	0.94	0.00	1.14	0.00	0.00	0.03	0.07	0.56	0.00	0.11	0.00	0.39	0.11	0.00	0.00
21.00	4.05	4.05	3.45	0.18	0.00	2.37	1.18	0.00	2.35	0.90	0.00	0.00	0.17	0.50	0.00	0.26	0.00	0.24	0.22	0.00	0.11
22.00	4.05	4.05	3.45	0.00	0.03	0.00	0.82	0.00	0.00	0.22	3.13	2.23	0.00	0.10	0.00	0.81	0.00	0.11	0.91	0.00	0.37
