Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.762s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	3.89	3.74	0.46	0.53	0.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.18	0.00	0.00	0.00	0.00	0.04
3.00	3.90	3.75	0.00	1.73	0.83	0.00	0.00	0.62	1.07	2.50	0.53	0.00	0.63	0.10	0.00	0.35	0.00	0.00
4.00	0.07	3.75	0.24	0.00	0.00	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.61	0.00	0.00	1.83	0.00	0.00
5.00	0.00	3.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	0.00	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.76	0.00	0.00	0.00	0.00
7.00	4.87	3.75	0.21	0.00	3.88	0.00	0.00	0.35	0.00	2.92	0.00	0.00	0.71	2.10	0.00	0.26	0.00	0.00
8.00	3.89	3.75	0.35	2.81	2.85	0.00	0.00	0.40	0.32	2.15	0.16	0.00	0.00	1.71	0.00	1.35	0.00	0.00
9.00	3.90	3.74	0.00	1.15	3.15	0.00	0.00	0.00	0.00	0.92	0.19	0.00	0.42	1.42	0.00	0.13	0.00	0.00
10.00	3.90	3.75	0.16	0.00	3.00	0.00	0.00	1.98	0.00	0.00	2.18	0.00	0.47	0.61	0.00	0.00	1.88	0.00
11.00	3.89	3.75	0.07	0.00	0.76	3.93	0.06	1.25	0.00	0.00	2.26	0.06	1.30	0.00	0.06	1.40	1.19	0.00
12.00	3.90	3.74	1.44	0.64	0.70	0.70	1.31	0.06	0.20	0.25	1.28	0.84	0.00	0.04	0.84	1.36	1.20	0.00
13.00	3.90	3.75	0.71	0.56	0.81	0.30	0.00	1.26	0.00	3.10	0.00	0.35	1.55	0.00	1.02	0.12	1.20	1.58
14.00	3.89	3.75	0.00	0.00	0.00	0.67	0.43	1.54	0.18	0.00	0.00	0.27	1.80	2.85	0.28	2.24	1.19	0.90
15.00	3.90	3.75	0.67	0.49	0.58	1.29	0.09	0.83	0.49	0.06	1.58	0.00	1.90	1.36	0.00	0.00	1.20	0.29
16.00	3.90	3.74	0.20	0.51	1.20	2.50	0.55	0.66	0.05	0.00	0.64	0.50	1.67	0.22	0.00	0.67	1.19	0.91
17.00	3.89	3.75	0.91	0.96	0.41	3.00	2.97	0.00	0.00	0.00	0.84	0.00	1.27	0.06	0.99	1.62	1.20	0.00
18.00	3.90	3.75	0.06	0.60	0.00	1.03	0.56	0.89	0.00	0.35	0.00	0.60	2.10	0.00	0.00	1.66	1.19	0.54
19.00	3.90	3.75	0.02	0.00	0.35	2.64	0.00	0.03	0.00	0.10	0.00	0.45	2.11	0.64	2.40	0.05	1.20	0.00
20.00	3.89	3.75	0.00	0.00	0.04	0.75	0.33	0.22	0.00	0.00	0.00	0.00	2.10	1.06	0.70	0.36	0.50	0.00
21.00	3.90	3.75	0.00	0.17	0.52	1.76	0.73	0.57	0.00	0.07	0.00	2.64	0.66	0.00	0.33	0.34	0.85	0.00
22.00	3.90	3.75	0.20	0.00	0.60	0.67	0.00	0.83	0.00	0.00	0.00	2.25	0.00	0.51	2.13	1.15	0.00	0.09
23.00	3.89	3.74	0.14	0.26	0.00	0.15	2.38	0.15	0.00	1.70	0.00	2.26	1.91	0.00	0.00	2.19	2.19	0.00
24.00	3.90	3.75	0.22	2.16	0.03	2.57	0.88	0.00	1.40	0.91	0.00	0.71	0.35	0.11	0.83	0.49	0.98	0.00
25.00	3.90	3.75	0.00	1.18	1.32	0.00	2.25	1.11	0.94	0.49	0.30	0.80	0.29	0.00	0.57	0.69	1.41	1.51
26.00	3.89	3.75	0.11	0.22	0.19	2.67	0.65	0.02	0.00	1.33	0.00	1.16	0.81	0.15	0.18	0.45	1.20	0.90
27.00	3.90	3.74	0.87	0.06	2.31	0.95	0.58	2.31	0.54	0.73	0.00	0.72	0.12	1.20	1.18	0.75	0.38	0.36
28.00	3.90	3.75	0.00	0.44	2.99	1.88	0.06	1.21	0.00	1.53	0.00	1.55	0.61	0.00	0.77	0.00	1.61	0.25
29.00	3.89	3.75	0.37	0.14	0.90	0.39	0.08	0.78	0.00	0.00	0.35	1.62	0.24	0.03	0.00	0.33	1.20	1.47
30.00	3.90	3.74	0.01	0.45	2.53	0.18	0.00	1.44	0.99	0.23	0.04	0.59	0.01	0.75	2.46	1.63	1.20	0.24
31.00	3.90	3.75	0.06	0.00	2.64	0.11	3.54	0.11	0.69	0.35	0.06	0.38	0.00	0.00	1.64	1.51	1.19	1.58
32.00	3.89	3.75	3.66	0.99	0.00	1.12	0.05	0.27	2.81	0.15	0.09	0.14	0.00	0.00	0.15	0.14	0.10	0.08
33.00	3.90	3.75	2.70	0.48	0.33	0.00	0.02	0.00	0.88	0.24	0.36	2.48	1.18	0.75	0.15	0.06	0.41	0.00
34.00	3.90	3.74	0.00	0.97	0.18	0.45	0.21	0.24	2.19	0.88	0.34	2.24	2.09	0.52	0.67	0.00	0.12	0.69
35.00	3.89	3.75	0.00	0.00	0.77	0.00	0.16	0.78	1.68	0.00	0.00	2.26	1.26	0.51	1.48	0.54	0.18	0.00
36.00	3.90	3.75	0.58	0.84	1.95	0.39	0.10	1.87	0.00	0.40	0.15	2.21	0.57	1.22	0.26	0.00	0.00	0.49
37.00	3.90	3.75	0.27	0.00	3.00	1.27	0.57	2.55	0.89	1.13	1.90	0.64	1.66	0.88	0.30	1.10	0.34	0.09
38.00	3.89	3.75	0.79	0.80	2.59	0.62	1.16	1.14	0.61	1.00	0.00	0.53	1.37	0.35	0.39	0.00	0.14	0.21
39.00	3.90	3.75	2.19	0.42	1.34	1.16	0.21	0.21	0.00	0.23	0.00	0.00	0.00	0.03	2.56	0.00	1.30	0.50
40.00	3.90	3.75	0.43	0.92	1.41	2.92	0.16	0.12	0.15	0.00	0.00	2.37	0.42	0.59	1.07	1.05	0.81	0.00
41.00	3.89	3.74	0.00	0.00	0.34	3.00	0.70	0.00	1.47	0.00	0.00	0.00	0.50	0.00	1.46	1.19	0.34	0.39
42.00	3.90	3.75	0.00	0.00	0.09	1.00	0.00	0.07	0.14	0.48	0.00	0.00	1.92	1.49	0.00	1.50	0.00	0.42
43.00	3.90	3.75	0.00	0.30	0.00	2.98	3.29	0.00	1.44	1.33	0.00	0.00	0.21	0.60	0.09	1.49	0.00	0.12
44.00	3.89	3.75	0.82	0.00	0.66	2.99	0.52	0.00	1.63	0.88	0.00	0.00	0.55	0.08	0.22	1.51	0.00	0.00
45.00	3.90	3.74	0.00	1.68	2.51	1.62	0.00	0.57	0.00	0.14	0.99	0.00	1.85	2.44	0.07	0.42	0.00	1.93
46.00	3.90	3.75	0.00	0.09	3.00	0.92	0.00	0.00	0.00	0.28	0.13	0.00	1.14	1.12	0.00	1.31	0.19	0.49
47.00	3.89	3.75	0.17	0.00	1.92	0.29	0.72	0.00	0.00	0.63	0.92	1.73	0.00	2.34	0.00	1.65	0.00	0.55
48.00	3.90	3.74	0.00	0.62	0.00	1.43	0.67	1.16	0.07	0.15	0.00	1.83	0.00	2.09	0.53	1.49	0.00	0.37
49.00	3.90	3.75	0.50	0.00	3.87	3.00	0.00	0.00	0.00	0.15	0.00	0.80	1.03	1.14	0.04	1.51	0.00	1.05
50.00	3.89	3.75	0.94	0.87	1.57	1.42	0.00	0.03	0.10	0.97	0.00	0.00	0.00	1.51	1.35	0.76	0.00	0.06
51.00	3.90	3.75	0.15	1.79	1.05	2.00	0.06	2.66	0.94	0.33	0.00	0.54	0.00	2.11	0.60	0.16	0.00	0.36
52.00	3.90	3.74	0.47	0.64	0.91	1.90	0.05	2.55	2.22	0.00	0.19	0.00	0.22	1.21	0.00	0.00	0.00	0.68
53.00	3.89	3.75	0.00	1.09	2.13	0.73	0.06	0.40	0.53	0.27	0.00	0.06	2.63	1.39	0.33	1.42	0.00	0.00
54.00	3.90	3.75	2.13	0.48	0.49	0.65	1.46	0.00	0.00	1.93	0.18	1.99	0.69	1.55	1.75	0.25	0.00	0.92
55.00	3.90	3.75	0.01	0.00	0.47	0.01	0.19	2.10	0.00	0.76	1.48	2.25	1.58	0.00	1.64	0.40	0.00	0.04
56.00	3.89	3.74	0.37	0.00	0.70	0.27	0.33	1.96	1.95	0.83	0.00	0.85	0.89	0.16	0.89	0.00	0.00	0.15
57.00	3.90	3.75	2.45	0.00	0.00	0.00	0.00	0.00	0.81	0.55	1.79	0.28	0.10	0.87	0.63	0.15	0.00	0.00
58.00	3.90	3.75	0.00	0.09	0.15	0.00	0.10	3.11	0.00	1.59	0.54	0.25	0.00	0.00	0.00	0.69	0.00	1.89
59.00	3.89	3.74	0.20	0.00	0.84	0.53	0.00	0.76	0.00	2.25	0.03	0.51	0.00	0.00	0.00	0.00	0.00	0.90
60.00	3.90	3.75	0.68	0.95	0.80	2.10	0.00	0.17	0.00	0.80	0.08	0.01	0.74	0.00	0.00	0.09	0.00	0.89
61.00	3.90	3.75	0.00	0.34	0.00	3.00	3.42	2.70	0.00	0.00	0.69	0.00	0.90	0.00	0.00	0.00	0.31	0.90
62.00	3.89	3.75	0.00	0.00	0.37	3.00	2.70	2.55	0.00	0.95	0.04	0.28	0.00	0.00	0.20	0.61	0.91	0.90
