Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.780s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.04	0.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.04	0.00	0.00	0.00	0.04	0.00	0.00	0.00
3.00	4.05	2.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.93	0.00	0.57	0.03	0.00	2.55	0.00	0.32	0.00	0.00	0.00
4.00	4.04	3.30	0.00	0.00	0.23	0.00	0.00	0.96	0.00	0.06	0.06	0.00	1.67	0.63	0.00	1.81	0.00	1.41	0.00	0.00	0.00
5.00	4.05	3.30	0.00	0.01	0.00	0.00	0.00	0.12	0.00	0.00	0.89	0.06	1.58	0.00	0.99	0.12	0.35	1.44	0.22	0.04	0.00
6.00	4.05	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.86	0.66	0.51	0.00
7.00	4.04	3.30	2.25	0.00	0.77	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.88	1.98	0.00	0.00	0.15	1.64	0.70	0.77	0.00
8.00	4.05	3.30	0.81	3.03	0.09	0.00	0.00	0.09	0.00	0.00	1.60	0.00	1.76	1.35	0.87	0.00	1.06	0.14	0.72	0.22	0.00
9.00	4.04	3.30	0.00	0.23	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.01	0.09	0.33	0.67	0.32	2.20	0.00	0.40	0.00
10.00	4.05	3.29	0.00	0.27	1.00	0.00	0.00	0.16	0.00	0.00	0.32	0.27	1.83	0.52	0.08	1.57	0.36	1.64	0.23	0.00	0.00
11.00	4.05	3.30	0.00	0.06	0.00	0.00	0.00	2.87	0.00	0.00	0.37	0.04	0.87	0.07	0.56	0.57	0.04	1.66	0.50	0.08	1.33
12.00	4.04	3.30	0.01	1.17	0.84	0.00	0.00	2.40	0.01	0.00	1.48	2.33	1.15	0.26	0.51	0.69	0.03	1.64	0.01	0.52	1.34
13.00	4.05	3.30	0.00	0.27	0.00	0.00	0.00	1.85	0.09	0.25	0.00	1.26	0.13	0.07	0.04	0.09	0.16	1.24	0.44	0.01	1.19
14.00	4.05	3.30	0.71	0.04	0.84	0.00	0.00	0.48	0.00	0.00	0.00	0.02	0.17	0.00	0.11	0.11	0.49	0.00	0.03	0.41	1.05
15.00	4.04	3.30	0.00	0.03	0.00	0.00	0.00	0.22	0.00	1.84	1.50	0.81	0.21	2.33	0.06	0.00	0.35	0.00	0.00	0.07	0.20
16.00	4.05	3.30	0.00	0.34	0.00	0.00	0.00	0.27	0.00	1.09	0.18	0.56	0.15	1.33	0.00	0.41	0.51	1.33	1.19	1.12	0.45
17.00	4.04	3.30	0.00	0.63	0.96	0.00	0.00	0.01	0.00	0.25	0.00	0.57	1.66	2.09	0.00	1.27	0.55	0.00	0.41	0.00	0.03
