Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.664s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	3.59	3.29	2.99	0.00	0.87	0.53	0.00	0.00	0.00	1.60
3.00	3.60	3.30	3.00	1.33	0.00	0.49	3.70	0.35	0.00	0.16
4.00	3.60	3.30	3.00	0.90	0.06	0.24	2.43	2.65	0.06	0.73
5.00	3.60	3.30	3.00	1.07	0.00	0.00	1.30	0.53	0.00	0.00
6.00	3.59	3.30	3.00	1.82	0.00	0.68	0.21	0.23	0.00	1.48
7.00	3.60	3.30	3.00	0.37	0.00	0.03	2.36	1.02	0.00	1.82
8.00	3.60	3.30	3.00	1.52	0.00	0.32	1.23	0.19	0.00	0.00
9.00	3.60	3.29	3.00	0.00	0.00	0.00	0.00	0.32	1.34	2.36
10.00	3.59	3.30	3.00	1.84	0.73	0.00	0.06	2.02	0.23	0.22
11.00	3.60	3.30	3.00	0.00	1.22	0.00	0.94	0.00	0.06	1.82
12.00	3.60	3.30	3.00	0.00	0.17	0.00	1.66	0.11	0.00	0.43
13.00	3.60	3.30	3.00	1.85	1.22	0.00	2.14	0.56	0.00	0.08
14.00	3.60	3.30	3.00	0.00	0.00	0.00	0.00	0.60	1.34	2.18
15.00	3.59	3.30	3.00	0.39	0.03	2.73	1.92	1.04	0.08	0.43
16.00	3.60	3.30	3.00	1.17	0.00	0.16	0.00	0.00	0.00	0.20
17.00	3.60	3.30	3.00	1.37	0.00	2.21	0.06	0.44	1.93	0.40
18.00	3.60	3.29	3.00	0.47	0.00	1.65	0.08	1.22	1.14	0.31
19.00	3.59	3.30	3.00	0.00	0.02	2.40	0.87	0.00	0.03	2.07
