Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.935s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	5.40	4.04	1.07	0.04	0.00	0.04	1.85	0.35	0.00	0.00	0.00	0.00
3.00	5.40	4.05	0.03	1.20	0.76	0.00	1.74	0.38	0.00	0.00	0.81	0.00
4.00	5.40	4.04	3.61	0.87	0.22	0.00	2.85	2.13	0.00	0.04	0.36	0.30
5.00	5.40	4.05	3.75	4.41	1.97	0.32	2.85	0.52	0.00	0.00	0.06	0.23
6.00	5.40	4.05	3.75	3.44	3.30	0.01	2.85	0.00	0.00	0.00	0.47	0.06
7.00	5.40	4.04	3.75	3.45	3.30	1.72	2.86	0.00	0.00	0.00	0.19	0.50
8.00	5.41	4.05	3.75	3.45	0.24	0.71	2.85	0.00	0.00	0.00	0.51	0.24
9.00	5.40	4.04	3.74	3.45	0.71	0.68	2.85	0.00	0.00	0.00	0.62	0.00
10.00	5.40	4.05	3.75	3.45	2.16	0.68	2.85	0.00	0.00	0.00	1.47	0.92
11.00	5.40	4.05	3.75	3.43	3.22	0.19	2.85	0.72	0.00	0.08	1.80	0.74
12.00	5.40	4.04	3.74	0.87	0.13	0.51	0.06	3.11	0.00	0.00	1.80	0.20
13.00	5.40	4.05	3.75	0.01	0.00	1.54	3.74	2.85	0.00	0.00	1.80	1.01
14.00	5.41	4.05	3.75	0.79	0.53	0.18	2.85	2.85	0.00	0.00	1.80	0.17
15.00	5.40	4.04	3.75	0.06	2.97	0.00	1.23	2.85	0.00	0.16	1.81	1.06
16.00	5.40	4.05	3.74	0.08	3.30	0.09	0.10	2.85	0.00	0.07	1.80	0.00
17.00	5.40	4.04	3.75	0.80	3.29	0.01	0.00	2.85	0.00	1.64	1.81	0.00
18.00	5.40	4.05	3.75	1.43	3.30	0.01	0.80	2.85	0.00	0.89	1.80	0.00
19.00	5.40	4.05	3.75	2.68	1.99	0.00	0.69	2.85	0.00	0.15	1.80	0.00
20.00	5.41	4.04	3.75	3.45	0.00	0.09	1.07	2.85	0.00	0.78	1.80	0.00
