Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.775s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.89	0.53	3.29	0.00	0.00	0.00	0.00	0.90	1.39	0.00	0.12	0.00	0.04	0.00
3.00	3.90	2.21	3.30	0.00	0.99	0.00	0.87	0.51	0.84	3.13	0.00	0.06	0.00	0.00
4.00	3.90	3.31	3.30	0.00	2.06	0.00	0.85	0.06	0.84	2.40	0.34	0.00	0.15	2.68
5.00	3.89	3.30	3.30	1.83	1.98	0.50	0.77	0.15	0.00	1.71	0.00	0.00	0.46	1.64
6.00	3.90	3.30	3.30	0.00	0.04	2.96	0.00	0.00	0.27	0.56	2.93	0.00	0.63	1.66
7.00	3.90	3.30	3.30	0.00	0.00	2.70	0.06	0.00	0.33	2.11	0.00	0.00	0.00	1.64
8.00	3.89	3.30	3.30	1.02	0.81	1.66	0.89	0.00	0.19	2.40	0.00	0.22	0.00	1.66
9.00	3.90	3.29	3.29	0.00	0.17	0.21	0.73	0.00	0.13	2.40	2.52	0.34	0.00	1.64
10.00	3.90	3.30	3.30	0.15	0.32	0.29	2.67	0.00	0.36	2.40	0.37	1.66	0.16	0.30
11.00	3.89	3.30	3.30	0.47	0.00	0.30	0.82	0.00	0.15	2.40	0.00	0.00	2.15	2.65
12.00	3.90	3.30	3.30	0.93	2.00	2.09	0.11	0.00	2.39	2.40	0.00	0.75	0.62	0.49
13.00	3.90	3.30	3.30	0.09	0.54	2.70	0.00	2.65	1.91	2.40	0.02	0.36	0.24	0.51
14.00	3.89	3.30	3.30	0.40	0.08	2.70	0.07	0.16	0.19	2.34	0.34	0.10	0.44	0.55
15.00	3.90	3.30	3.30	0.00	0.66	2.71	0.00	0.08	0.00	0.00	0.00	0.29	0.00	0.13
16.00	3.90	3.30	3.30	0.23	2.75	2.69	0.01	0.00	1.08	0.03	0.00	0.00	0.42	0.00
17.00	3.89	3.30	3.29	0.40	2.37	2.71	0.09	0.00	0.00	2.22	0.00	2.65	0.55	0.80
18.00	3.90	3.29	3.30	0.69	0.00	2.70	0.97	0.00	0.00	2.40	0.00	0.13	0.53	2.60
19.00	3.90	3.30	3.30	0.25	0.04	2.47	0.00	0.00	0.00	2.41	0.00	0.46	0.17	1.53
20.00	3.89	3.30	3.30	0.00	0.87	0.47	0.00	0.00	0.00	2.37	0.00	2.27	0.97	1.16
21.00	3.90	3.30	3.30	0.42	1.42	0.00	0.00	0.00	0.00	0.11	0.00	2.10	0.24	1.64
22.00	3.90	3.30	3.30	0.59	0.26	3.32	0.00	0.00	0.00	0.00	0.00	2.10	0.16	1.66
23.00	3.89	3.30	3.30	1.11	0.87	1.22	0.52	0.00	0.51	0.27	0.00	0.96	0.00	1.64
24.00	3.90	3.30	3.30	3.15	0.36	0.06	0.35	0.00	0.55	0.56	0.00	1.27	0.00	1.66
25.00	3.90	3.30	3.29	3.15	0.62	1.97	0.12	0.00	0.05	0.00	0.00	2.10	0.00	1.64
26.00	3.89	3.29	3.30	3.15	0.20	0.82	0.00	0.00	0.00	1.42	0.00	0.70	0.07	1.64
27.00	3.90	3.30	3.30	3.14	0.00	1.14	1.72	0.00	0.00	0.92	0.00	2.02	1.78	1.66
28.00	3.90	3.30	3.30	3.16	0.81	0.68	0.54	0.00	0.00	0.13	0.00	2.10	2.61	1.64
29.00	3.89	3.30	3.30	1.92	0.65	1.57	2.53	0.00	0.00	0.20	0.92	1.15	1.21	1.66
30.00	3.90	3.30	3.30	0.00	1.08	2.70	0.00	0.17	0.00	0.00	0.00	0.00	0.16	1.64
31.00	3.90	3.30	3.30	0.70	0.32	2.70	1.07	2.29	0.00	0.00	0.03	0.36	0.00	1.66
