Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.782s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	3.29	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.50	0.00	0.00	0.06	0.00	0.00	0.00
3.00	3.30	0.00	0.04	1.10	0.00	0.00	0.04	0.21	0.00	0.00	0.35	1.82	0.00	0.00	0.00	0.00	0.00	1.81	0.00	0.00	0.00
4.00	3.30	0.00	0.00	0.70	0.00	0.00	0.00	0.39	0.00	0.00	0.21	1.71	0.00	2.18	0.30	0.00	1.64	1.11	0.00	0.00	0.00
5.00	3.30	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.51	2.72	0.56	1.53	0.06	0.00	0.11	0.01	0.21	0.90	0.00	1.18	0.22
6.00	3.30	0.75	0.43	0.10	0.45	0.01	0.00	0.33	0.29	0.45	0.00	2.26	0.00	0.00	0.53	2.32	0.34	0.62	0.00	0.12	0.49
7.00	3.30	2.16	0.15	0.25	0.00	0.33	0.00	0.00	0.22	0.13	1.24	2.25	0.00	0.00	0.18	2.10	0.04	0.25	0.00	0.00	0.00
8.00	3.30	1.27	0.00	0.18	0.00	0.25	0.00	0.45	0.75	2.45	0.42	0.65	0.00	0.00	0.03	2.10	1.09	2.17	0.00	0.42	0.00
9.00	3.30	0.63	0.00	0.41	0.00	0.00	0.00	0.97	0.39	1.93	0.00	0.38	0.00	0.00	0.57	2.11	0.72	1.80	0.00	0.00	0.00
10.00	3.29	0.00	0.00	0.34	1.16	0.00	0.00	3.41	0.59	0.11	0.92	0.37	0.00	0.15	0.00	2.10	0.00	1.81	0.00	0.00	1.78
11.00	3.30	0.00	0.00	0.21	0.26	0.53	0.00	2.85	0.00	0.00	0.00	3.19	0.00	0.00	0.00	0.31	0.17	0.44	0.00	0.00	1.63
12.00	3.30	0.15	0.00	0.65	1.16	0.38	0.00	0.66	1.35	0.05	0.00	0.70	0.00	0.00	0.00	0.56	0.00	1.40	0.00	1.92	0.36
13.00	3.30	0.72	0.00	0.00	0.00	0.62	0.00	0.00	0.69	0.00	0.17	0.00	0.00	0.00	0.00	0.00	0.80	2.46	0.00	1.04	0.34
14.00	3.30	0.95	0.52	0.00	0.48	3.33	0.00	0.00	0.04	0.34	0.61	2.77	0.00	0.00	0.00	0.30	0.20	1.80	0.00	0.66	0.00
15.00	3.30	0.32	0.00	0.31	0.06	2.61	0.00	0.00	0.00	0.96	0.61	1.30	0.00	0.00	2.10	0.65	0.58	1.81	0.00	0.00	0.00
16.00	3.30	0.31	0.00	0.00	0.51	2.14	0.00	0.68	2.77	0.18	0.85	0.01	0.00	0.00	0.53	0.48	1.88	0.65	0.00	0.81	0.20
17.00	3.30	0.57	0.15	0.69	1.26	0.64	0.00	0.00	0.39	1.45	0.21	2.00	0.00	0.22	0.00	0.01	0.00	0.72	0.00	0.90	0.07
18.00	3.29	2.54	0.00	0.36	0.24	0.33	0.11	0.00	1.41	2.41	0.07	1.55	0.00	0.00	0.00	1.15	0.00	0.23	0.00	0.00	0.18
19.00	3.30	0.16	0.00	2.46	0.53	0.78	0.14	2.22	1.58	2.40	0.70	0.00	0.00	0.90	0.11	0.00	0.83	0.07	0.00	0.97	0.00
20.00	3.30	0.15	0.33	0.02	0.53	1.11	1.49	0.00	0.00	1.57	2.33	0.88	0.72	0.00	0.01	0.41	0.00	0.63	0.00	0.40	0.35
