Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.800s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.80	3.29	0.03	0.00	0.00	0.21	0.61	0.00	0.00	0.58	0.00	1.80	0.37	1.64	0.73
3.00	4.80	3.30	1.41	0.03	0.01	1.21	0.33	0.00	0.95	0.00	1.60	0.82	2.22	1.64	0.00
4.00	4.81	3.30	0.51	0.60	0.00	0.00	0.04	0.00	0.62	0.00	1.20	0.00	1.53	1.66	0.00
5.00	4.80	3.30	1.26	2.25	0.00	0.06	0.00	0.39	2.77	0.16	1.14	0.00	0.00	0.41	0.00
6.00	4.80	3.30	0.46	0.11	0.42	0.32	0.31	0.93	2.40	0.00	0.10	1.75	0.27	0.18	0.00
7.00	4.81	3.30	0.11	0.78	0.81	3.61	0.08	0.00	2.41	0.00	0.22	1.81	0.84	0.00	0.00
8.00	4.80	3.30	2.45	0.00	0.00	0.83	0.09	1.19	2.40	2.51	0.31	1.80	0.00	0.00	0.00
9.00	4.80	3.29	3.29	0.00	0.00	0.29	1.06	0.00	2.40	0.06	0.51	1.81	0.20	0.19	0.00
10.00	4.81	3.30	3.30	0.00	0.00	0.15	0.00	0.00	2.40	0.00	2.79	1.80	2.28	0.24	0.00
11.00	4.80	3.30	0.79	0.00	0.00	0.16	0.00	0.00	2.40	0.00	2.10	1.80	1.67	1.20	0.00
12.00	4.80	3.30	0.54	0.00	0.67	0.15	0.00	0.61	2.40	0.00	2.11	1.81	1.64	0.29	0.00
13.00	4.80	3.30	0.00	0.00	0.00	0.00	0.00	0.04	2.41	0.00	2.10	1.80	1.66	0.00	0.00
14.00	4.80	3.30	3.71	0.00	0.00	0.33	0.00	0.41	2.40	0.00	2.10	1.80	0.42	0.00	0.00
15.00	4.81	3.30	3.30	0.00	0.00	0.09	0.00	0.24	2.40	0.00	2.10	1.80	0.37	0.52	0.00
16.00	4.80	3.30	3.30	0.00	0.00	0.00	1.19	0.00	2.40	0.23	2.11	1.80	0.00	0.00	0.00
17.00	4.80	3.30	3.29	0.00	0.00	0.20	0.41	0.13	2.40	0.00	2.10	1.81	0.00	0.09	0.00
