Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.841s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.89	3.59	0.15	0.01	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.90	3.60	3.13	0.00	0.04	0.23	0.00	0.00	0.00	2.58	1.20	0.00	0.00	0.00	0.00	0.00	0.53	0.00	1.49	0.00
4.00	3.90	3.60	0.00	0.03	0.00	0.00	0.07	0.00	0.00	0.05	3.09	0.00	0.00	0.07	0.00	0.00	0.00	0.04	1.04	0.00
5.00	3.89	3.60	3.46	0.21	0.00	0.00	1.01	0.00	0.00	0.19	2.50	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.10	0.00
6.00	3.90	3.59	0.11	1.70	0.99	0.00	0.09	0.00	0.00	0.70	2.60	0.00	3.13	0.00	0.00	0.00	0.04	0.00	0.85	0.20
7.00	3.90	3.60	0.00	0.00	0.00	0.00	2.42	0.00	0.00	0.86	2.18	0.00	1.86	0.16	0.00	0.86	0.00	0.00	0.12	0.04
8.00	3.89	3.60	1.85	0.00	0.00	1.33	0.04	0.00	0.00	0.06	0.03	0.00	0.04	1.96	0.00	0.29	0.00	0.00	1.87	0.00
9.00	3.90	3.60	0.17	0.00	0.11	0.37	0.05	3.27	0.00	1.11	3.14	0.00	0.16	1.95	0.00	0.00	0.76	0.00	1.07	0.03
10.00	3.90	3.59	0.52	0.21	0.18	0.24	0.00	2.81	0.00	0.14	0.00	0.00	0.55	0.13	0.00	0.06	0.19	0.00	1.03	0.83
11.00	3.89	3.60	0.91	0.00	0.00	0.00	0.29	0.00	0.00	0.55	1.64	0.00	2.55	2.86	0.00	0.00	0.00	0.00	0.98	1.23
12.00	3.90	3.60	2.45	0.00	0.78	0.00	0.66	3.23	0.00	0.37	0.00	0.00	2.21	1.95	0.00	0.00	1.59	0.00	0.46	0.15
13.00	3.90	3.60	1.68	1.18	0.36	0.00	1.22	1.67	0.00	0.00	1.15	0.00	2.11	1.95	0.00	0.21	0.14	0.00	0.22	1.06
14.00	3.89	3.60	0.60	0.00	0.75	2.27	0.00	1.04	0.00	0.02	0.75	0.00	0.12	1.95	0.00	0.00	0.10	0.00	0.30	0.60
15.00	3.90	3.59	0.00	0.50	0.24	0.06	2.38	0.81	0.00	0.66	0.86	0.00	1.12	1.77	0.19	0.15	0.00	0.00	0.25	0.60
16.00	3.90	3.60	2.32	0.00	0.33	0.18	0.40	0.00	0.00	1.37	2.33	0.00	2.11	0.00	0.38	0.37	0.85	0.00	1.00	0.59
17.00	3.89	3.60	1.23	0.00	0.00	0.19	0.37	1.19	0.00	0.66	1.00	0.00	0.97	0.20	1.68	1.97	0.00	0.53	1.27	0.19
18.00	3.90	3.60	0.07	0.00	0.00	1.60	0.00	0.00	0.00	0.96	0.00	0.00	0.00	1.95	0.78	2.00	0.00	0.00	1.04	0.25
19.00	3.90	3.59	0.00	0.00	0.00	3.00	0.00	0.00	0.00	0.42	1.76	0.00	0.00	0.56	2.15	0.03	0.00	0.64	1.05	0.28
20.00	3.89	3.60	0.86	0.00	0.00	0.84	0.00	0.00	0.00	0.00	1.55	0.00	1.26	0.30	0.00	1.28	0.48	1.19	1.05	0.00
21.00	3.90	3.60	0.54	0.00	0.00	0.54	0.00	0.00	0.00	0.00	1.39	0.00	0.07	1.62	2.84	0.62	0.00	0.18	1.04	0.15
22.00	3.90	3.60	0.00	0.00	0.00	0.00	1.13	0.00	0.00	0.00	0.00	0.00	0.00	0.79	1.85	0.56	0.46	1.82	1.00	0.00
23.00	3.89	3.60	0.00	0.00	0.00	0.09	1.20	0.00	0.00	1.90	0.46	0.00	2.55	0.07	0.08	0.01	0.60	0.00	0.00	1.63
24.00	3.90	3.59	0.00	0.69	0.00	0.00	0.03	0.00	0.00	1.12	2.20	0.00	0.20	0.00	0.00	0.00	0.09	0.23	0.32	0.60
25.00	3.90	3.60	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.10	1.49	0.00	0.73	1.95	2.21	0.01	0.00	1.48	0.00	0.60
26.00	3.89	3.60	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00	2.39	0.00	0.30	0.55	1.93	0.00	2.28	0.93	0.56	0.59
27.00	3.90	3.60	0.00	0.00	0.00	0.00	3.30	0.00	0.00	0.00	0.00	0.00	0.03	2.97	0.25	0.00	0.03	0.00	0.38	0.60
28.00	3.90	3.59	0.19	0.00	0.00	1.79	1.37	0.00	0.00	0.08	0.37	0.00	0.00	0.93	0.15	0.00	1.14	0.18	0.78	0.60
29.00	3.89	3.60	1.93	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	2.91	0.44	0.77	0.27	0.00	1.96	0.00	0.60
30.00	3.90	3.60	3.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.89	1.02	0.06	0.00	0.00	1.70	0.00	0.59
31.00	3.90	3.60	1.58	0.00	0.17	0.10	0.27	0.00	0.00	0.08	0.00	0.00	2.11	0.06	0.00	0.00	0.00	1.49	0.00	0.60
32.00	3.89	3.59	0.30	0.15	0.00	1.15	0.00	0.03	0.00	2.79	0.00	0.00	1.98	0.00	1.01	0.00	0.00	1.51	0.00	0.60
33.00	3.90	3.60	0.64	0.69	0.07	3.00	2.62	0.01	0.00	0.44	0.00	0.00	0.38	0.00	0.00	0.02	2.21	0.00	0.00	0.60
34.00	3.90	3.60	0.62	0.78	0.48	0.29	0.14	1.78	0.00	1.82	0.00	0.00	0.00	2.35	0.00	0.51	0.00	0.00	0.00	0.16
35.00	3.89	3.60	0.00	0.00	0.00	0.00	2.50	1.40	0.00	0.00	1.85	0.00	0.32	1.85	1.65	0.00	0.64	0.36	0.00	1.03
36.00	3.90	3.60	1.08	0.00	0.00	0.41	0.62	1.50	0.00	1.09	2.31	0.00	0.45	0.00	1.45	0.00	0.00	0.00	0.02	0.60
37.00	3.90	3.59	0.00	0.00	0.03	0.60	0.00	0.41	0.00	0.13	2.55	0.00	2.07	0.00	1.95	0.00	0.00	1.76	1.53	0.60
38.00	3.89	3.60	1.61	0.00	0.00	0.00	0.61	0.00	0.00	0.52	0.67	0.00	0.13	1.71	0.52	0.00	0.00	0.00	1.04	0.16
39.00	3.90	3.60	0.05	0.00	0.00	0.00	0.37	0.07	0.00	0.32	0.06	0.00	3.04	1.95	0.21	0.00	0.00	0.00	1.07	1.04
40.00	3.90	3.60	0.48	0.00	0.00	0.41	0.00	0.68	0.00	0.89	0.00	0.00	2.11	1.95	1.66	0.00	0.00	0.11	1.04	0.59
41.00	3.89	3.59	2.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	1.22	1.84	0.00	0.00	0.24	1.05	0.36
42.00	3.90	3.60	3.15	0.00	0.00	0.00	0.19	0.00	0.00	0.00	1.58	0.00	0.95	1.38	0.00	0.00	0.41	0.00	1.05	0.85
43.00	3.90	3.60	3.15	0.00	0.00	0.00	0.00	0.00	0.00	2.11	0.00	0.00	0.00	0.76	2.33	0.00	0.76	1.51	0.32	0.60
44.00	3.89	3.60	0.44	0.00	0.00	0.10	3.28	0.00	0.00	2.56	0.13	0.00	0.02	0.27	1.96	0.00	0.00	0.57	0.00	0.54
45.00	3.90	3.60	0.00	0.00	0.00	0.83	0.55	0.00	0.00	2.43	0.00	0.00	0.59	0.79	1.95	0.00	0.06	1.06	0.00	0.12
46.00	3.90	3.59	0.00	0.00	0.00	0.06	0.10	0.00	0.00	0.13	0.00	0.00	0.00	0.00	1.96	0.00	0.00	0.00	1.34	0.00
47.00	3.89	3.60	0.00	0.00	0.00	0.07	3.28	0.00	0.00	0.18	0.06	0.00	0.00	0.43	1.95	0.00	0.69	0.61	1.05	0.00
48.00	3.90	3.60	0.00	0.00	0.00	0.00	2.89	0.00	0.00	0.00	0.11	0.00	1.03	2.58	1.95	0.00	0.00	0.49	1.05	0.00
49.00	3.90	3.60	0.00	0.00	2.27	0.00	1.21	0.00	0.00	0.12	0.21	0.00	0.14	0.87	1.96	1.11	0.00	1.02	1.04	0.00
50.00	3.89	3.59	0.84	0.84	3.00	0.00	0.91	0.00	0.00	0.13	0.45	0.00	0.04	0.48	1.83	0.00	0.76	0.00	1.05	0.00
51.00	3.90	3.60	0.68	0.81	3.00	0.00	0.00	0.00	0.00	0.89	0.66	0.00	0.85	0.08	2.06	0.57	0.15	0.00	1.05	0.00
52.00	3.90	3.60	0.04	1.52	3.00	0.00	0.33	0.00	0.00	0.00	1.20	0.00	1.15	0.00	1.96	0.06	0.00	1.71	1.04	0.32
53.00	3.89	3.60	0.15	0.00	0.30	0.00	0.47	0.00	0.00	0.88	2.40	0.00	0.76	0.46	0.72	0.00	0.00	0.10	1.05	0.81
54.00	3.90	3.59	3.55	0.00	0.81	0.00	0.92	0.00	0.00	0.06	0.07	0.00	0.15	0.95	0.23	0.00	0.25	1.33	1.04	0.86
55.00	3.90	3.60	3.14	0.30	2.44	0.00	0.00	0.45	0.00	0.06	0.00	0.00	0.00	0.00	1.47	0.00	1.09	0.89	0.52	0.59
56.00	3.89	3.60	3.15	0.00	0.06	0.00	2.64	1.02	0.00	0.03	0.00	0.00	0.05	0.08	0.26	0.00	0.00	0.57	0.65	0.60
57.00	3.90	3.60	3.15	0.00	0.00	1.69	0.00	0.46	0.00	0.00	0.00	0.00	0.18	0.48	1.05	0.00	0.09	2.16	0.00	0.60
58.00	3.90	3.60	3.00	0.00	0.56	0.00	0.00	1.43	0.00	1.20	0.00	0.00	1.48	0.00	0.00	0.00	0.33	1.49	0.57	0.60
59.00	3.89	3.59	0.00	0.00	0.54	2.32	0.00	2.69	0.00	0.00	0.00	0.00	1.37	0.00	0.00	0.18	0.00	1.41	0.37	0.58
