Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.710s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	4.04	4.04	0.96	0.76	0.15	2.43	0.83	0.05	0.00	0.53	1.80
3.00	4.05	4.05	0.50	0.06	0.00	1.54	1.23	0.97	0.83	0.96	0.16
4.00	4.04	4.04	0.00	1.55	2.27	1.37	0.55	1.17	0.67	0.00	0.60
5.00	4.05	4.05	0.00	2.46	0.12	2.21	0.96	0.30	0.40	2.49	0.00
6.00	4.05	4.05	2.12	0.45	2.36	0.00	1.88	0.34	0.00	0.64	0.10
7.00	4.04	4.04	0.00	0.05	0.16	3.58	0.97	0.00	0.00	0.03	2.04
8.00	4.05	4.05	2.97	0.00	1.40	0.36	0.00	0.00	0.00	0.39	1.80
9.00	4.04	4.04	0.45	0.00	0.26	0.93	2.20	0.22	0.30	1.30	1.67
10.00	4.05	4.05	0.68	4.02	0.15	0.21	0.00	0.53	0.00	1.14	0.74
11.00	4.05	4.05	1.52	3.00	0.00	2.57	0.00	0.00	0.00	0.00	0.00
12.00	4.04	4.04	0.69	3.00	0.57	2.70	0.00	0.00	0.05	0.00	0.29
13.00	4.05	4.05	0.00	3.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00
14.00	4.05	4.05	0.00	3.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00
