Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.787s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.04	0.10	2.80	1.76	0.47	0.00	0.00	0.00	0.00	1.52	0.00	0.06	0.00	0.00	0.00
3.00	4.05	0.00	0.21	2.34	0.00	1.29	0.00	0.53	0.00	0.29	0.01	1.17	0.06	0.42	2.03
4.00	4.04	1.21	0.27	3.60	0.05	1.04	0.66	0.00	0.00	0.06	0.00	0.04	0.00	1.82	1.80
5.00	4.05	1.03	0.43	3.60	0.97	3.93	1.02	0.00	0.35	0.80	0.00	0.00	0.00	0.58	0.00
6.00	4.05	0.00	0.42	1.14	0.00	3.30	0.00	0.02	0.00	0.32	0.00	0.71	1.38	0.17	0.00
7.00	4.04	0.00	0.00	3.22	0.00	3.30	0.62	0.69	0.00	0.38	0.00	0.31	1.96	0.14	0.00
8.00	4.05	0.09	0.09	3.60	0.00	3.30	0.00	0.00	0.00	0.00	0.00	0.55	1.95	0.37	0.52
9.00	4.04	1.38	0.00	1.12	0.00	3.29	0.00	0.00	0.00	3.35	0.00	0.08	0.08	1.88	2.01
10.00	4.05	0.61	0.00	1.19	0.00	2.83	0.00	0.22	2.58	2.22	0.00	0.25	0.49	1.54	1.56
11.00	4.05	0.00	0.01	2.77	0.00	1.75	1.50	0.00	0.01	0.69	0.00	0.00	0.36	0.21	0.01
12.00	4.04	0.00	0.00	1.19	0.00	1.70	2.09	0.00	0.64	2.46	0.00	1.26	1.32	0.00	0.34
13.00	4.05	0.00	1.71	0.18	0.00	3.30	0.20	0.01	0.09	2.90	0.00	0.67	0.47	0.48	0.19
14.00	4.05	0.96	0.00	1.91	0.00	3.30	0.33	0.00	0.27	0.30	0.00	0.30	1.10	0.80	0.00
15.00	4.04	0.00	1.68	0.49	0.33	3.30	1.74	0.90	0.00	0.39	0.00	0.00	0.68	0.33	2.55
16.00	4.05	0.00	0.57	4.50	0.00	1.86	1.08	0.00	0.00	1.15	0.00	0.41	0.33	0.90	1.02
17.00	4.04	0.00	0.10	3.60	0.00	1.13	0.64	0.00	0.00	1.82	0.00	0.60	0.00	0.00	0.48
18.00	4.05	0.00	0.80	1.14	0.00	0.84	0.26	0.76	0.35	0.00	0.32	0.93	0.09	0.32	0.00
19.00	4.05	0.00	0.06	0.00	0.74	0.15	0.15	0.36	0.57	0.69	0.00	3.02	2.22	1.41	1.39
20.00	4.04	0.00	0.24	4.35	0.20	0.34	0.63	0.00	0.00	0.12	0.00	1.73	1.96	1.81	1.08
21.00	4.05	0.03	0.17	1.47	0.70	1.48	0.00	0.36	0.00	0.96	0.00	0.78	0.63	1.80	0.35
22.00	4.05	0.00	0.87	0.00	0.56	1.43	3.84	0.30	0.00	0.00	0.00	0.29	0.00	1.80	2.39
23.00	4.04	0.00	1.48	0.21	0.00	0.84	0.37	0.00	0.02	1.70	0.00	1.10	0.00	1.06	1.80
24.00	4.05	0.00	0.02	0.00	0.00	1.69	0.28	0.00	0.00	2.09	0.00	1.34	0.96	0.45	1.80
25.00	4.04	0.00	1.85	0.77	0.00	1.29	0.25	0.01	0.00	2.55	0.00	0.00	0.00	0.21	1.81
26.00	4.05	0.00	0.81	0.62	0.00	0.48	1.78	0.70	2.39	1.05	0.00	3.22	0.46	0.00	0.21
27.00	4.05	0.00	0.00	0.00	0.00	0.00	3.00	0.04	0.80	0.00	0.00	2.25	0.00	0.00	0.71
