Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.838s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	4.80	0.82	0.00	0.00	1.01	0.35	0.03	0.10	0.04	0.00	0.83	0.00	0.73	0.64	0.00	0.00	0.23
3.00	4.80	1.39	0.00	2.95	0.12	0.67	0.00	0.33	0.00	0.00	0.00	0.00	0.55	0.36	0.21	0.00	0.87
4.00	4.81	0.61	0.00	2.30	0.85	2.71	0.00	0.01	1.72	0.00	0.85	0.00	0.87	1.55	1.36	0.00	0.00
5.00	4.80	0.78	3.58	3.22	0.00	0.03	0.04	0.00	0.84	0.06	1.45	0.00	0.00	2.11	0.03	0.00	0.12
6.00	4.80	1.00	1.27	0.00	0.81	1.62	0.00	1.66	0.22	0.00	0.00	0.00	0.00	2.10	0.93	0.00	0.00
7.00	4.81	1.45	0.15	1.80	0.72	1.10	0.00	0.00	0.47	0.07	0.37	0.00	1.15	0.34	0.32	0.00	0.00
8.00	4.80	0.42	2.17	0.42	2.35	0.03	0.00	0.07	0.78	0.00	0.39	0.00	1.91	0.36	0.20	0.00	0.41
9.00	4.80	0.10	3.45	2.38	3.15	0.23	0.00	0.01	0.07	0.00	0.12	0.00	0.09	0.85	0.57	0.00	0.60
10.00	4.81	0.32	2.10	2.17	1.98	0.00	0.00	0.00	0.03	0.07	0.00	0.00	0.12	0.00	0.00	0.00	0.00
11.00	4.80	0.30	0.31	0.00	0.01	0.13	0.45	1.93	1.04	0.82	1.34	0.00	0.00	0.00	0.03	0.00	0.00
12.00	4.80	0.96	1.81	0.44	0.31	0.15	0.00	0.10	0.37	1.97	0.12	0.00	0.00	0.00	1.77	0.00	0.00
13.00	4.80	0.06	0.00	0.18	0.00	0.07	0.00	0.45	2.41	0.00	0.03	0.00	2.09	1.22	0.49	0.00	0.00
14.00	4.80	0.00	3.60	0.99	0.54	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.00	1.76	2.12	0.00	0.00
15.00	4.81	0.00	0.00	0.00	0.00	0.18	0.78	0.00	1.59	0.51	0.48	1.32	2.87	1.77	0.05	0.00	0.00
16.00	4.80	0.00	1.40	4.17	0.88	0.87	0.01	0.72	0.80	0.00	1.56	0.00	0.65	0.16	0.59	0.00	0.00
17.00	4.80	0.00	0.66	3.30	0.85	0.00	0.00	0.09	0.00	0.00	0.35	0.00	0.57	0.42	2.40	0.00	0.18
18.00	4.81	0.00	0.15	0.81	0.00	3.23	0.00	0.79	0.00	0.00	0.06	0.00	1.71	0.00	0.00	0.00	0.00
19.00	4.80	0.00	0.00	0.00	0.00	3.15	2.58	0.00	0.52	0.00	0.90	0.00	0.00	0.09	1.03	0.00	0.00
20.00	4.80	3.08	4.10	0.00	0.86	2.03	0.13	1.03	0.27	0.00	0.04	0.00	0.89	1.83	0.72	0.00	0.00
21.00	4.81	0.26	3.45	2.00	0.07	0.00	0.00	0.00	0.22	0.00	0.18	0.00	0.42	0.00	0.22	0.00	0.00
22.00	4.80	0.18	1.15	2.47	0.00	1.35	0.43	0.00	1.80	0.00	0.49	0.47	0.07	0.33	0.60	0.00	0.00
23.00	4.81	0.18	0.00	0.05	0.47	0.11	0.01	2.37	1.79	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00
24.00	4.80	0.00	1.45	0.20	1.94	0.18	0.00	0.03	1.98	0.00	0.00	0.00	0.08	0.25	0.41	0.00	1.27
25.00	4.80	2.59	0.00	0.36	0.36	0.67	0.00	0.31	0.07	0.00	1.17	1.33	0.18	0.81	0.66	0.00	0.00
26.00	4.81	0.03	0.84	2.09	0.67	0.15	0.00	0.03	0.00	0.00	0.81	0.06	1.47	0.00	1.88	0.00	0.00
27.00	4.80	1.77	0.00	0.00	0.20	0.38	0.00	0.00	0.06	0.00	0.00	0.00	1.97	1.61	1.33	0.00	0.00
28.00	4.80	1.07	0.00	0.00	0.00	1.48	0.00	1.61	0.00	0.00	0.00	0.00	0.81	0.00	0.07	0.00	0.00
29.00	4.81	0.27	0.48	0.61	1.73	3.15	0.00	0.00	0.32	0.00	0.45	2.01	0.00	0.00	1.42	0.00	0.00
30.00	4.80	0.28	0.00	0.66	0.63	1.93	0.99	0.00	0.60	0.00	0.00	0.98	0.53	1.72	1.69	0.00	0.00
31.00	4.80	0.64	4.36	0.19	0.00	0.00	0.06	0.00	0.31	0.00	1.69	1.54	0.00	2.10	0.18	0.00	0.00
32.00	4.81	0.52	3.45	0.30	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.06	0.00	2.10	0.00	0.00	0.00
33.00	4.80	1.23	3.20	0.49	1.25	0.29	0.30	0.00	0.00	0.00	0.00	1.31	0.11	2.11	0.09	0.00	0.00
34.00	4.81	1.26	0.16	0.00	1.07	0.00	0.12	1.14	0.00	0.00	1.18	0.21	0.00	2.10	0.13	0.00	0.00
35.00	4.80	0.47	1.49	0.46	0.00	0.90	0.00	0.00	0.38	0.02	0.61	0.00	2.14	1.87	0.00	0.00	0.00
36.00	4.80	0.00	0.39	3.24	0.11	0.02	0.00	0.00	0.00	0.00	0.20	0.30	0.00	2.33	2.94	0.00	0.00
37.00	4.81	1.16	0.21	3.30	0.68	0.00	0.00	0.93	0.78	0.03	0.06	0.14	0.09	2.11	2.11	0.00	0.00
38.00	4.80	0.00	0.00	3.30	1.09	0.18	0.00	0.00	0.00	0.02	1.80	0.00	1.12	0.67	2.10	0.00	0.00
39.00	4.80	0.00	0.00	3.30	0.00	0.66	0.00	0.00	0.00	0.01	1.97	0.00	2.25	0.00	2.10	0.00	0.00
40.00	4.81	0.00	0.11	1.98	0.00	0.01	0.00	0.00	0.09	0.00	0.89	0.00	1.52	0.00	1.29	0.00	0.00
41.00	4.80	2.68	0.00	0.03	2.56	0.05	0.81	0.00	0.37	0.00	1.38	0.00	0.00	0.11	0.22	0.00	0.00
42.00	4.80	0.00	3.35	0.00	1.01	2.73	0.00	0.99	0.06	0.00	0.09	0.00	0.00	0.40	0.04	0.00	0.00
43.00	4.81	0.60	1.18	0.19	1.15	0.05	0.00	0.00	0.00	0.63	1.34	0.00	0.00	0.00	1.42	0.00	0.00
44.00	4.80	0.37	0.00	1.60	0.79	0.57	0.00	1.82	0.00	0.18	0.00	0.00	0.00	2.81	0.00	0.00	0.00
45.00	4.81	0.75	0.00	0.00	2.21	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	1.12	0.00	0.00
46.00	4.80	0.89	0.00	0.00	1.90	0.96	0.00	0.00	0.12	0.00	0.00	0.00	0.00	1.26	0.03	0.00	0.00
47.00	4.80	0.01	2.80	0.10	3.83	0.00	0.00	0.00	1.04	0.06	0.01	0.00	0.00	0.00	0.00	0.00	0.00
48.00	4.81	0.50	0.46	0.23	2.26	0.93	0.00	1.54	0.00	1.01	0.00	0.00	1.65	0.26	0.00	0.00	0.00
