Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.718s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	4.19	3.14	2.99	0.23	0.59	0.06	0.00	0.23	0.00	0.49
3.00	4.20	3.15	3.00	3.07	0.30	0.25	0.00	2.32	3.07	0.00
4.00	4.19	3.15	3.00	0.05	1.00	2.31	0.00	0.00	1.89	0.48
5.00	4.20	3.15	3.00	0.16	1.87	0.00	0.35	1.22	0.00	1.46
6.00	4.19	3.15	3.00	0.00	2.73	0.00	0.66	0.81	0.99	0.28
7.00	4.20	3.15	3.00	2.72	0.00	0.17	0.00	0.00	0.28	1.68
8.00	4.19	3.15	3.00	0.00	0.44	0.50	0.00	2.10	1.37	0.77
9.00	4.20	3.15	3.00	0.31	0.70	0.00	0.00	0.78	0.87	2.07
10.00	4.20	3.15	3.00	0.73	0.16	0.00	0.00	0.00	0.44	0.12
11.00	4.19	3.15	3.00	0.69	2.50	0.00	0.00	0.00	0.28	1.41
12.00	4.20	3.15	3.00	0.43	0.21	1.55	0.00	0.41	0.53	0.37
13.00	4.19	3.15	3.00	0.00	0.00	0.00	0.00	0.36	2.87	1.32
14.00	4.20	3.15	3.00	0.59	0.26	0.08	0.00	0.86	0.89	1.33
15.00	4.19	3.14	3.00	1.73	0.00	0.49	0.00	0.00	0.38	0.00
16.00	4.20	3.15	3.00	0.00	3.57	0.00	0.93	0.00	0.00	1.46
17.00	4.20	3.15	3.00	0.09	2.44	0.00	0.00	0.77	0.00	0.78
18.00	4.19	3.15	3.00	2.25	0.00	0.00	0.00	0.00	0.00	1.80
19.00	4.20	3.15	3.00	0.41	0.04	2.03	0.00	0.00	0.00	0.48
20.00	4.19	3.15	3.00	0.00	0.00	0.00	0.00	1.48	0.11	1.88
21.00	4.20	3.15	3.00	3.16	0.39	0.00	0.00	0.00	1.08	0.48
22.00	4.19	3.15	3.00	0.10	2.01	0.00	1.27	0.00	2.34	0.88
23.00	4.20	3.15	3.00	2.18	0.36	0.00	1.44	0.00	0.19	0.58
24.00	4.20	3.15	3.00	0.07	0.85	0.00	1.70	0.00	0.00	0.79
25.00	4.19	3.15	3.00	0.00	0.00	0.00	0.85	1.36	0.00	0.00
26.00	4.20	3.15	3.00	0.00	0.00	0.37	0.65	2.14	0.00	0.00
27.00	4.19	3.15	3.00	0.08	0.00	0.22	0.00	0.00	0.00	1.28
28.00	4.20	3.15	3.00	1.49	0.00	0.18	0.00	0.00	0.00	1.25
29.00	4.19	3.14	3.00	0.00	0.93	0.38	0.01	1.41	0.00	1.51
30.00	4.20	3.15	3.00	2.68	0.27	1.03	0.12	0.21	0.99	0.08
31.00	4.20	3.15	3.00	0.00	0.00	0.00	1.33	0.81	0.04	0.01
32.00	4.19	3.15	3.00	0.00	0.00	0.37	0.00	0.00	1.41	0.84
33.00	4.20	3.15	3.00	0.00	0.30	0.00	0.00	1.44	2.11	0.00
34.00	4.19	3.15	3.00	0.00	0.00	0.00	0.00	1.45	2.06	0.00
35.00	4.20	3.15	3.00	1.29	0.00	0.44	0.00	0.00	1.93	0.00
36.00	4.19	3.15	3.00	1.36	0.00	1.24	0.00	0.00	0.00	2.51
37.00	4.20	3.15	3.00	0.00	0.72	1.29	0.00	0.00	1.46	0.82
38.00	4.20	3.15	3.00	0.13	1.17	0.15	0.00	0.00	1.33	0.00
39.00	4.19	3.15	3.00	0.00	0.35	0.00	0.00	0.00	0.00	0.18
40.00	4.20	3.15	3.00	0.00	2.29	0.00	0.00	0.00	1.35	1.97
41.00	4.19	3.15	3.00	0.00	2.85	0.55	0.00	1.17	0.10	0.09
42.00	4.20	3.14	3.00	0.00	0.19	1.59	0.00	0.21	2.21	0.03
43.00	4.19	3.15	3.00	0.00	0.32	0.12	0.00	0.00	0.00	0.73
44.00	4.20	3.15	3.00	0.00	0.00	0.18	0.00	0.94	2.79	0.62
