Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.764s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.59	3.29	0.00	0.00	0.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.60	3.30	0.00	0.00	0.00	0.01	0.00	0.00	1.36	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.60	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.17	0.00	0.32	0.00	0.00
5.00	3.60	3.30	0.00	0.00	3.24	0.46	0.00	0.00	1.31	0.00	0.00	0.83	0.04	2.26	0.06	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00
6.00	3.59	3.30	0.00	0.00	0.67	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.00	2.26	0.64	0.00	0.06	0.00	0.69	1.41	0.00	0.00	0.00
7.00	3.60	3.30	0.00	0.00	0.40	1.01	0.00	0.00	2.55	0.00	0.00	0.21	0.00	2.25	0.41	0.00	0.00	0.00	0.29	0.59	0.00	0.00	0.00
8.00	3.60	3.30	0.00	0.00	0.12	1.54	0.00	0.00	2.55	0.01	0.00	0.00	0.00	2.25	0.00	0.00	2.46	0.00	0.92	0.00	0.00	0.10	0.00
9.00	3.60	3.30	0.00	0.00	0.00	0.00	0.51	0.00	2.55	1.31	0.00	0.00	0.00	2.25	0.18	0.00	1.95	0.00	0.00	0.01	0.00	0.00	0.00
10.00	3.59	3.29	0.00	0.00	0.18	0.03	0.03	0.42	1.81	0.00	0.00	0.30	0.00	2.25	2.79	0.00	0.51	2.07	2.80	0.00	0.00	0.00	0.00
11.00	3.60	3.30	0.01	0.00	0.27	0.11	0.06	0.54	1.27	0.00	0.00	2.14	0.00	1.76	0.31	0.04	0.00	0.78	1.80	0.00	0.00	0.00	0.04
