Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.862s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.04	3.59	0.00	0.00	0.00	0.80	0.72	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.00
3.00	4.05	3.60	1.77	0.00	0.04	0.33	0.03	0.57	0.00	0.00	1.33	0.00	0.00	0.00	1.81	0.00	0.00	0.00	0.04	0.00	0.00
4.00	4.04	3.60	0.22	0.00	0.00	1.07	2.31	0.21	0.00	0.00	0.37	0.00	0.00	0.00	0.07	2.68	0.00	0.03	0.12	0.00	0.00
5.00	4.05	3.60	0.00	0.15	0.00	0.15	0.36	2.90	0.17	0.70	1.40	0.00	0.24	0.00	0.30	1.96	0.15	0.00	0.00	0.00	0.01
6.00	4.05	3.59	0.11	0.00	0.00	2.42	0.27	1.39	0.28	1.60	2.26	0.00	0.06	0.00	0.92	1.01	0.00	0.00	0.00	0.00	0.00
7.00	4.04	3.60	0.42	0.00	0.81	1.02	2.41	0.88	0.64	2.41	2.25	0.00	0.49	0.00	2.56	0.65	0.00	0.00	0.00	0.00	0.00
8.00	4.05	3.60	0.63	0.00	2.00	0.62	2.44	0.06	0.00	1.71	1.63	0.00	1.54	0.00	0.57	2.30	2.22	0.00	0.00	0.00	0.12
9.00	4.04	3.60	1.76	0.00	0.40	0.00	0.00	0.00	0.21	0.31	0.25	0.00	1.07	0.00	0.06	1.34	1.81	0.00	0.00	0.00	0.30
10.00	4.05	3.59	3.45	0.42	0.21	0.00	0.87	0.07	0.08	0.00	0.64	0.00	0.00	0.00	0.00	1.60	0.13	0.00	0.00	0.00	1.21
11.00	4.05	3.60	1.17	0.83	3.37	1.63	0.34	0.33	0.14	1.27	0.64	0.00	0.00	0.00	0.18	1.32	0.10	0.00	0.00	0.00	1.05
12.00	4.04	3.60	0.00	0.40	2.56	0.55	0.18	1.81	0.91	1.55	1.59	0.00	0.57	0.00	2.48	0.00	0.67	0.00	0.00	0.00	0.81
13.00	4.05	3.60	0.10	1.43	0.00	1.80	0.30	0.57	0.06	0.20	2.25	0.00	1.48	0.00	0.10	0.45	0.00	0.00	0.41	0.00	0.00
14.00	4.05	3.60	0.68	0.36	2.12	0.23	0.00	0.93	0.00	0.01	0.22	0.01	0.20	0.00	0.86	0.52	2.57	0.00	0.83	0.35	0.08
15.00	4.04	3.59	0.00	0.22	0.24	3.81	0.39	0.21	0.07	0.85	2.61	0.00	0.69	0.00	0.47	1.15	1.48	0.00	0.00	1.05	0.74
16.00	4.05	3.60	0.00	0.16	0.39	3.15	0.00	0.00	0.00	1.75	2.25	0.00	0.17	0.00	0.00	1.95	0.47	0.00	0.00	0.51	0.32
17.00	4.04	3.60	2.08	2.52	1.28	1.24	2.11	1.29	0.00	0.11	0.97	0.00	1.06	0.00	0.03	0.85	0.77	0.00	0.00	0.00	0.50
18.00	4.05	3.60	0.77	1.83	0.00	1.30	0.37	0.88	1.30	0.90	0.00	0.00	0.12	0.00	0.00	1.85	1.52	0.00	0.00	0.18	0.59
19.00	4.05	3.59	0.63	0.11	1.62	0.89	0.61	0.06	1.84	0.00	2.43	0.00	0.42	0.00	0.52	1.95	1.29	0.00	0.00	1.34	0.63
20.00	4.04	3.60	0.00	0.00	0.00	0.28	0.88	0.03	0.71	0.24	1.76	0.00	0.00	0.00	0.00	1.61	2.16	0.00	0.00	1.36	0.04
21.00	4.05	3.60	0.82	0.72	0.44	0.00	0.00	1.15	1.36	0.27	1.89	0.00	0.24	0.00	0.41	1.52	1.80	0.00	0.00	0.79	0.12
22.00	4.05	3.60	0.42	0.06	0.34	0.59	1.92	1.25	0.00	2.34	1.06	0.00	0.65	0.00	0.08	0.72	1.80	0.00	0.00	1.45	0.00
23.00	4.04	3.60	0.00	2.45	0.00	0.39	1.29	0.54	2.10	1.07	0.00	0.00	0.41	0.00	2.44	1.05	1.81	0.00	0.00	0.00	0.33
24.00	4.05	3.59	0.48	2.59	0.00	1.47	0.35	0.40	0.65	1.19	0.43	0.00	0.53	0.00	0.54	0.14	0.98	0.00	0.00	0.09	0.15
25.00	4.04	3.60	0.78	0.38	1.94	0.00	0.00	0.66	0.57	0.27	0.00	0.93	0.58	0.00	0.77	0.38	0.21	0.61	0.00	0.94	0.18
26.00	4.05	3.60	1.73	0.24	0.65	0.07	1.07	0.00	0.06	0.50	0.10	1.05	0.00	0.00	0.18	0.15	0.00	1.06	0.00	0.00	1.19
27.00	4.05	3.60	0.32	0.07	0.67	1.55	0.73	0.93	2.73	0.04	0.56	0.06	0.00	0.00	0.33	0.97	1.92	0.00	0.00	0.00	0.61
28.00	4.04	3.59	0.39	0.97	0.50	0.00	0.00	0.00	2.50	0.00	0.34	0.30	1.32	0.00	0.09	0.61	0.49	0.00	0.00	0.15	0.13
29.00	4.05	3.60	0.04	0.48	0.72	2.48	0.00	3.43	0.52	1.09	1.08	0.00	0.30	0.00	0.03	0.83	1.43	0.00	0.00	0.07	0.00
30.00	4.04	3.60	1.60	0.05	1.01	0.31	0.90	1.37	0.00	0.68	0.06	0.00	0.98	0.00	2.04	0.00	0.36	0.12	0.56	0.00	0.07
31.00	4.05	3.60	0.42	2.73	0.72	0.00	0.35	0.00	0.01	0.00	0.00	2.29	0.01	0.00	0.00	2.00	1.22	0.00	0.01	0.84	1.71
32.00	4.05	3.59	0.28	3.45	0.00	0.37	0.00	0.16	0.83	0.00	0.69	0.09	0.99	0.00	2.77	0.39	1.80	0.00	0.60	0.00	0.22
33.00	4.04	3.60	0.67	1.52	1.05	0.04	0.03	0.62	0.83	0.00	0.89	0.31	0.00	0.00	1.95	0.00	1.81	0.42	0.00	0.00	0.13
34.00	4.05	3.60	0.00	4.27	0.27	0.15	0.78	0.00	0.38	0.00	0.06	0.13	0.78	0.00	1.96	0.42	1.80	0.26	0.00	0.33	0.48
35.00	4.05	3.60	4.18	2.82	0.53	0.29	0.00	0.00	0.00	0.00	0.00	0.47	0.42	0.00	1.95	0.54	1.81	0.00	0.05	0.00	0.00
36.00	4.04	3.60	0.06	0.04	0.64	1.66	0.88	0.52	0.06	0.00	0.00	0.00	0.11	1.19	0.41	0.00	1.80	0.00	0.15	1.61	0.00
37.00	4.05	3.59	0.38	3.77	0.69	0.27	0.10	0.00	0.18	3.07	0.00	0.03	0.27	0.00	0.80	0.90	1.80	0.27	0.07	0.31	0.00
38.00	4.04	3.60	1.58	3.44	1.34	0.38	0.06	2.11	0.60	0.58	0.53	0.00	0.25	0.00	0.05	0.28	0.95	0.00	0.99	0.43	0.67
39.00	4.05	3.60	1.11	3.45	0.44	0.71	0.05	1.02	1.39	0.12	1.36	1.91	0.17	0.00	0.57	0.08	0.01	0.00	0.00	0.00	1.31
40.00	4.05	3.60	0.17	1.75	0.04	0.39	1.86	3.15	1.92	0.16	1.82	0.76	0.00	0.00	0.00	0.25	0.19	0.23	0.22	0.00	0.56
