Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.852s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.50	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.00	0.10
3.00	4.05	0.35	0.00	0.00	0.00	0.03	0.00	0.53	0.00	0.00	1.65	0.21	0.74	0.03	0.00	0.00	0.00	0.35	1.63	0.00	0.55
4.00	4.04	1.46	0.00	0.00	0.00	0.52	0.00	0.10	0.53	0.00	0.00	0.34	0.69	1.95	0.00	2.62	0.00	0.46	0.22	0.00	0.79
5.00	4.05	3.29	0.53	1.47	3.31	0.17	0.06	0.00	0.72	0.04	2.89	0.27	0.51	0.75	0.00	0.00	1.16	0.00	0.27	0.04	0.00
6.00	4.05	3.30	0.00	0.00	0.83	0.34	0.00	2.45	0.51	0.07	0.17	0.38	0.73	0.00	0.00	2.62	0.04	0.24	0.69	0.65	0.21
7.00	4.04	3.31	0.00	0.90	0.04	0.00	0.00	1.76	0.01	1.17	0.52	0.40	0.20	1.76	0.00	1.32	0.00	2.12	0.03	0.48	0.40
8.00	4.05	1.52	0.00	1.04	0.63	2.18	0.14	1.03	0.03	0.06	0.00	0.85	1.46	0.49	0.00	0.46	0.00	1.43	2.28	0.12	1.47
9.00	4.04	0.00	0.16	1.94	2.16	0.00	0.13	1.37	0.00	0.07	0.15	0.00	1.14	0.00	0.00	0.51	0.00	0.32	0.98	0.47	1.34
10.00	4.05	1.63	0.47	0.39	0.11	0.10	0.00	0.00	0.00	1.56	0.48	2.00	0.08	0.00	0.00	0.00	0.52	0.52	0.36	0.81	1.20
11.00	4.05	2.37	0.00	0.37	0.59	0.34	0.00	0.64	0.00	1.29	1.46	0.09	0.34	1.30	0.38	0.02	0.04	0.00	0.00	0.73	0.00
12.00	4.04	2.09	0.00	0.92	0.34	0.00	0.00	0.46	0.09	1.48	1.08	1.68	0.00	1.42	0.12	0.33	0.00	0.03	0.45	0.21	0.75
13.00	4.05	2.55	0.00	0.00	0.46	0.00	0.00	0.00	0.17	0.14	1.64	1.32	0.00	0.00	0.09	1.50	0.92	0.96	1.68	0.29	0.26
14.00	4.05	0.41	0.00	0.00	0.00	0.89	0.00	0.23	0.44	0.07	1.02	0.06	0.93	2.70	0.24	0.00	1.50	0.12	1.59	0.00	0.90
15.00	4.04	0.86	0.00	0.17	0.00	0.00	0.00	0.27	0.01	1.84	0.68	0.00	0.00	1.93	0.00	2.16	0.00	0.00	1.85	0.89	0.94
16.00	4.05	0.00	0.00	0.26	0.00	0.00	0.09	0.56	0.00	0.29	1.39	1.27	0.00	1.80	0.00	1.11	1.20	0.72	0.50	0.10	1.23
17.00	4.04	2.82	0.00	0.10	0.57	0.00	0.00	0.24	0.00	0.59	0.25	1.27	0.12	1.81	0.00	0.65	0.21	0.04	0.56	0.96	0.51
18.00	4.05	0.00	0.19	0.00	0.14	0.00	0.00	0.00	0.00	0.95	0.38	1.53	1.73	1.23	0.00	0.00	0.00	0.18	1.82	0.51	1.30
19.00	4.05	2.04	0.03	0.00	0.30	0.01	0.00	0.00	0.00	0.06	2.62	0.00	0.94	1.61	0.23	0.08	0.00	0.24	0.80	0.00	0.08
20.00	4.04	0.32	0.03	1.08	0.88	0.00	0.00	1.09	0.00	1.99	0.44	0.21	1.05	1.04	0.13	1.02	0.01	0.75	0.61	0.82	0.01
21.00	4.05	0.04	0.03	0.20	0.03	0.00	0.00	0.44	0.00	0.22	0.09	0.06	1.13	1.61	1.61	2.13	0.30	0.35	0.09	2.33	0.93
22.00	4.05	0.00	0.15	0.93	0.37	0.00	0.00	0.00	0.14	0.33	0.09	0.00	1.32	1.34	0.01	0.29	0.00	1.07	0.00	1.62	0.00
23.00	4.04	0.00	1.19	0.72	2.32	0.00	0.00	0.00	0.25	0.04	0.01	0.31	0.39	0.03	0.00	0.00	2.29	0.00	1.95	1.21	0.83
24.00	4.05	0.00	0.01	0.06	0.00	0.00	0.00	2.38	0.88	1.33	0.18	0.00	0.00	1.35	0.00	1.12	0.25	2.03	0.03	1.88	0.00
25.00	4.04	0.00	0.00	0.04	0.03	0.00	1.37	0.37	0.25	0.03	0.47	0.00	0.64	1.39	1.17	0.25	0.00	1.40	0.00	0.00	0.00
26.00	4.05	0.00	0.00	0.02	0.01	0.00	0.86	2.60	0.11	0.13	0.00	0.00	0.56	0.58	0.00	0.60	0.00	0.60	0.00	1.19	0.17
27.00	4.05	0.00	0.00	0.48	0.02	0.00	0.00	1.76	0.00	0.98	0.00	0.49	0.04	0.00	0.00	0.00	0.00	1.23	1.43	1.31	0.81
28.00	4.04	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.16	0.57	0.65	0.00	0.05	0.50	2.13	2.55	0.10	0.76	1.75	0.01
29.00	4.05	0.29	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.25	0.72	0.00	0.69	1.29	0.00	1.12	0.80	1.41	0.09	1.38	1.67
30.00	4.04	0.85	0.00	0.00	0.92	0.00	0.01	0.10	0.03	0.62	0.09	1.65	1.56	0.14	1.36	0.39	0.00	0.00	0.22	0.04	0.00
31.00	4.05	0.00	0.26	0.10	1.45	0.00	0.10	1.21	0.00	0.00	0.45	0.66	0.19	0.00	1.58	0.00	0.33	2.18	0.34	1.11	0.90
32.00	4.05	2.42	0.00	1.17	0.00	0.00	0.00	1.08	0.00	0.00	0.42	0.31	0.00	0.00	0.06	0.24	0.40	0.74	0.00	1.78	0.00
33.00	4.04	0.00	0.05	0.17	1.08	0.00	0.99	0.46	0.00	0.47	0.00	0.69	0.14	1.11	0.31	0.47	1.33	1.59	2.15	1.23	0.42
34.00	4.05	2.34	0.16	0.00	0.58	0.33	0.00	0.55	0.31	0.01	1.11	1.26	0.06	0.00	0.19	0.01	0.01	1.32	0.02	0.31	1.53
35.00	4.05	2.57	0.07	0.00	0.04	0.09	0.00	0.63	2.67	0.01	0.33	1.79	0.51	0.00	0.07	0.04	0.00	0.00	1.11	0.00	0.00
36.00	4.04	0.45	0.00	0.00	0.00	0.00	0.10	0.06	0.14	0.16	0.00	0.00	0.33	0.00	1.27	0.16	0.42	2.37	0.00	0.41	0.13
37.00	4.05	0.00	0.33	0.18	0.07	0.17	0.27	1.37	1.00	0.00	0.07	0.27	0.00	0.24	0.51	1.72	1.15	0.54	0.17	1.24	1.38
38.00	4.04	1.67	0.00	0.01	0.20	0.77	0.03	0.54	0.01	0.47	0.48	1.74	1.22	1.01	0.00	1.16	0.90	0.15	0.45	0.00	0.73
39.00	4.05	2.15	0.03	0.01	0.96	0.11	0.03	0.00	0.07	0.18	0.24	1.90	0.37	0.00	1.81	1.75	0.72	0.00	0.15	0.00	0.00
40.00	4.05	3.29	0.21	0.73	0.00	0.00	0.05	0.00	0.00	0.23	0.70	0.07	0.00	0.55	1.09	0.41	0.19	1.37	0.99	0.00	0.18
41.00	4.04	0.28	0.00	0.00	0.00	1.71	0.26	0.07	0.05	0.00	0.51	0.64	0.04	0.45	0.39	0.00	0.06	0.17	1.39	0.47	1.78
42.00	4.05	0.63	0.00	0.00	2.11	1.10	0.00	0.01	0.00	0.18	0.00	1.26	0.00	0.48	1.28	0.42	1.16	0.00	1.88	0.01	1.17
43.00	4.05	0.17	0.00	0.00	0.55	0.00	0.00	1.23	0.00	0.00	1.21	1.49	0.98	0.00	0.00	0.00	0.00	0.00	1.64	1.67	0.23
44.00	4.04	0.46	0.49	0.00	1.57	0.00	0.00	0.32	0.62	1.92	0.00	0.48	0.00	0.20	0.83	0.33	0.00	0.00	0.34	1.20	0.23
45.00	4.05	0.10	0.00	0.00	0.25	1.14	0.00	0.00	1.54	0.00	2.62	0.24	0.68	0.01	0.23	0.14	0.00	0.00	2.37	0.00	0.84
46.00	4.04	0.00	0.00	1.28	0.21	0.14	0.00	0.10	0.00	0.00	1.52	0.00	0.00	0.51	2.22	0.00	0.00	0.04	1.64	0.00	0.00
47.00	4.05	0.00	0.00	0.00	0.20	0.25	0.00	0.00	0.00	0.00	0.00	0.05	1.34	1.53	0.14	0.00	0.00	0.96	1.66	0.23	0.00
48.00	4.05	0.00	0.00	0.00	0.00	0.04	0.00	0.16	0.00	0.48	0.43	0.16	0.00	1.01	0.00	1.32	0.00	0.04	0.92	0.32	1.04
49.00	4.04	1.90	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.24	1.41	1.25	0.06	1.06	1.46	0.00	0.00	0.00	1.36	0.00
50.00	4.05	0.00	0.00	0.00	0.88	0.00	0.00	0.00	0.00	0.00	0.98	1.51	0.84	0.00	0.77	0.25	0.00	2.55	0.00	0.25	0.00
51.00	4.05	0.00	0.00	0.62	0.77	0.01	0.00	0.08	0.00	0.03	0.00	1.79	0.65	2.39	0.00	0.16	0.00	0.00	0.29	0.63	0.00
52.00	4.04	0.00	0.00	1.41	0.00	0.00	0.00	0.09	0.00	0.00	1.92	1.17	1.93	0.08	0.00	0.16	0.00	0.00	1.20	0.51	0.00
53.00	4.05	1.47	0.00	1.14	2.95	0.00	0.00	0.51	0.00	0.00	0.53	0.96	0.00	0.03	0.11	0.65	0.00	0.00	0.97	0.00	0.00
54.00	4.04	3.30	0.00	2.85	0.00	0.87	0.00	0.00	1.53	0.00	0.02	0.81	0.29	0.56	0.00	0.24	0.00	0.40	1.20	0.00	0.00
55.00	4.05	3.30	0.03	1.00	0.66	0.06	0.00	1.32	0.00	0.00	0.34	0.42	0.66	0.00	0.15	0.00	0.00	0.38	0.00	0.81	0.00
56.00	4.05	2.54	0.00	0.00	0.00	0.06	0.10	0.42	1.29	0.00	0.19	0.00	0.15	0.00	0.18	0.14	0.00	1.19	1.15	1.87	0.00
57.00	4.04	0.00	0.00	0.00	0.00	0.01	0.76	0.00	0.00	0.00	0.21	0.45	0.00	1.46	2.02	0.90	0.18	1.61	0.00	1.64	1.59
58.00	4.05	0.64	0.77	1.07	1.44	0.10	0.21	0.03	0.22	0.17	0.73	0.12	0.01	0.61	0.80	0.06	0.29	0.84	0.83	0.82	0.60
59.00	4.04	1.96	1.30	1.77	1.23	0.00	0.00	0.38	0.00	0.00	0.59	1.17	0.45	1.50	0.16	0.11	0.59	0.72	0.96	0.12	0.85
60.00	4.05	0.00	0.00	0.03	0.20	0.00	0.01	1.96	0.00	0.21	0.00	0.25	0.33	0.00	0.18	2.13	1.93	0.00	1.15	0.00	0.00
61.00	4.05	0.00	0.21	1.61	2.22	0.16	0.00	1.56	0.00	0.00	0.09	0.95	0.58	0.75	0.00	1.81	0.19	2.24	0.00	0.71	0.14
