Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.843s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	5.10	3.14	0.75	0.72	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00
3.00	5.10	3.15	0.00	0.23	3.04	1.51	0.03	0.00	0.35	0.00	0.00	1.70	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00
4.00	5.10	3.15	0.49	0.03	0.74	3.10	0.00	0.00	0.27	0.00	0.00	0.55	0.00	0.00	0.50	0.06	0.00	0.00	2.17	0.00	0.00
5.00	5.11	3.15	1.48	0.07	2.62	0.01	0.00	0.00	0.00	0.06	0.11	0.20	0.48	0.71	0.00	0.00	0.00	0.46	1.66	0.35	0.35
6.00	5.10	3.15	3.15	0.00	1.82	0.06	0.91	1.00	0.00	0.49	0.28	2.06	0.00	0.00	0.14	0.00	0.21	0.04	1.66	0.00	0.90
7.00	5.10	3.15	3.15	0.00	0.13	0.44	0.12	0.26	0.00	0.80	1.34	2.25	0.20	0.00	0.46	0.00	0.14	0.41	1.64	0.00	0.50
8.00	5.10	3.15	3.15	0.99	0.00	0.06	0.64	0.25	0.00	0.42	0.00	2.25	0.00	1.68	0.00	0.00	0.18	0.76	1.65	0.57	0.50
9.00	5.11	3.15	3.15	0.00	0.13	1.10	0.70	0.55	0.00	0.18	2.78	0.38	3.07	0.11	0.00	0.04	0.49	0.15	1.65	0.24	0.38
10.00	5.10	3.15	3.15	0.13	1.02	0.17	0.00	1.12	0.00	0.04	2.26	0.38	0.39	0.59	0.57	0.00	0.12	0.11	1.64	0.51	0.53
11.00	5.10	3.15	3.15	2.15	0.00	0.44	0.00	1.62	0.00	0.65	2.04	0.00	0.78	0.00	1.14	0.00	0.00	0.33	1.33	0.67	0.10
12.00	5.10	3.15	3.15	2.88	0.04	0.00	0.15	0.66	0.52	0.48	0.00	0.00	0.06	1.96	0.00	0.00	0.00	0.26	1.36	2.15	0.00
13.00	5.11	3.15	3.15	0.18	1.23	1.64	0.53	2.70	0.00	0.44	1.04	0.00	0.04	0.31	1.30	0.00	0.09	0.98	1.66	0.46	1.98
14.00	5.10	3.15	3.15	0.00	2.72	0.45	0.08	1.39	0.74	0.00	0.52	0.52	0.98	0.06	0.07	0.21	0.00	0.00	0.59	0.05	0.61
15.00	5.10	3.14	3.14	0.45	0.28	0.15	0.00	0.36	1.17	0.78	1.02	1.28	0.96	0.00	0.00	1.31	0.00	0.00	0.00	0.00	0.21
16.00	5.10	3.15	3.15	1.37	0.98	0.81	0.92	0.97	0.00	1.98	0.05	0.00	0.00	0.32	1.80	0.12	0.00	0.00	1.67	0.00	0.00
17.00	5.11	3.15	3.15	0.14	0.00	0.00	0.00	2.82	0.09	2.24	0.90	0.00	0.00	1.97	0.95	0.09	0.00	0.57	0.01	0.20	1.84
18.00	5.10	3.15	3.15	1.48	3.28	0.24	0.00	0.70	0.00	1.26	0.06	0.04	0.00	0.20	0.42	0.79	0.00	0.00	1.20	0.00	1.05
19.00	5.10	3.15	3.15	0.01	2.85	1.13	0.00	0.32	0.51	0.00	0.77	0.85	0.00	0.00	0.44	2.43	0.00	1.18	2.18	0.00	1.05
20.00	5.10	3.15	3.15	2.19	0.90	0.00	0.15	0.40	0.00	0.02	0.00	0.34	0.00	0.33	1.30	0.00	0.00	0.00	1.20	0.11	0.24
21.00	5.11	3.15	3.15	1.35	0.00	0.35	0.15	0.15	0.00	0.00	1.80	1.90	0.00	0.22	1.80	1.46	0.00	0.00	0.10	1.23	0.00
22.00	5.10	3.15	3.15	2.79	0.00	0.06	0.07	3.20	0.36	0.16	1.65	0.08	0.00	0.35	1.76	1.84	0.00	0.19	0.00	1.51	0.36
23.00	5.10	3.15	3.15	0.06	0.00	0.29	0.00	0.53	0.24	0.18	0.47	0.87	0.00	0.00	0.00	1.81	0.00	0.00	2.14	0.32	0.60
24.00	5.11	3.15	3.15	0.06	0.00	0.00	0.08	0.36	0.00	0.00	0.98	0.06	1.29	0.00	0.03	1.80	0.00	0.60	1.66	0.17	0.09
25.00	5.10	3.15	3.15	0.00	0.00	2.95	1.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.56	0.51	0.00	0.18	1.64	0.36	1.08
26.00	5.10	3.15	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.91	1.91	0.00	0.63	1.64	1.03	1.05
27.00	5.10	3.15	3.15	0.66	2.94	3.39	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.63	0.41	1.03
28.00	5.11	3.15	3.14	1.40	0.00	2.88	0.52	0.90	0.00	0.72	1.79	0.34	0.65	0.00	0.78	0.37	0.00	0.34	0.37	0.09	0.24
29.00	5.10	3.14	3.15	0.00	0.09	1.89	1.58	0.12	0.00	0.00	0.28	1.74	0.00	0.00	1.02	0.00	0.00	0.24	1.55	2.23	0.32
30.00	5.10	3.15	3.15	1.17	0.00	0.00	0.14	0.51	0.47	0.00	0.09	0.27	0.00	0.00	1.65	0.00	0.00	1.08	1.64	0.60	0.13
31.00	5.10	3.15	3.15	0.10	0.00	2.43	0.81	0.53	0.00	0.62	0.35	1.18	0.00	0.00	1.34	1.37	0.00	0.67	1.55	0.88	1.29
32.00	5.11	3.15	3.15	0.50	0.00	2.38	0.21	0.00	0.00	0.00	0.10	0.98	0.52	0.00	0.00	0.00	1.60	1.08	0.00	0.00	1.04
33.00	5.10	3.15	3.15	0.00	0.00	0.00	0.05	0.00	0.21	0.00	0.00	1.25	0.00	0.00	0.22	0.00	0.00	0.00	0.00	1.90	1.05
