Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.706s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.04	4.04	3.89	0.00	0.75	0.35	1.71	0.33	0.00	0.00	1.74	0.00	0.00	0.06	0.00
3.00	4.05	4.05	3.90	0.14	0.89	0.61	0.59	0.99	0.04	0.69	2.11	0.06	0.00	0.00	1.05
4.00	4.04	4.04	3.90	0.00	0.13	1.15	3.26	0.64	0.00	1.48	0.00	0.00	2.69	0.50	0.63
5.00	4.05	4.05	3.90	0.88	0.00	3.00	2.85	0.00	0.00	0.20	3.03	1.35	1.80	0.09	0.00
6.00	4.05	4.05	3.90	0.00	0.14	3.00	2.85	0.04	0.07	0.00	2.10	1.95	1.80	0.21	0.09
7.00	4.04	4.04	3.90	0.45	0.45	3.00	2.85	0.00	0.00	0.93	2.10	1.95	1.81	0.75	0.34
8.00	4.05	4.05	3.89	0.61	2.05	3.00	2.37	0.00	0.00	0.63	2.10	1.95	1.80	0.48	0.00
9.00	4.04	4.04	3.90	0.36	1.01	3.00	0.41	0.00	0.51	0.00	2.11	1.95	1.81	0.10	0.00
10.00	4.05	4.05	3.90	0.32	1.33	3.00	0.72	0.42	0.04	0.43	2.10	1.95	1.80	0.00	0.00
11.00	4.05	4.05	3.89	1.18	0.00	2.93	0.79	0.94	0.96	1.52	2.10	0.63	1.80	1.81	1.45
