Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.722s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	3.44	0.39	0.00	0.00	0.04	0.00	0.06	0.00	0.04	0.92	0.04
3.00	3.45	2.68	0.00	0.01	0.32	0.06	1.42	0.93	0.00	0.55	0.00
4.00	3.45	0.86	0.00	0.65	0.00	0.00	1.11	1.47	0.00	0.40	0.00
5.00	3.45	1.42	0.65	1.48	1.39	0.00	0.32	2.45	0.00	0.40	0.00
6.00	3.45	0.00	2.59	0.30	3.54	0.00	0.00	0.00	0.15	0.00	2.83
7.00	3.44	0.07	0.87	0.00	0.67	1.18	0.41	0.92	0.00	0.41	1.95
8.00	3.45	0.18	0.22	2.89	0.15	2.25	0.46	0.49	0.00	0.08	1.90
9.00	3.45	1.29	1.42	0.37	0.15	2.25	0.00	0.39	0.01	2.59	0.18
10.00	3.45	0.00	0.00	0.64	0.34	0.00	3.56	0.09	2.37	1.10	0.00
11.00	3.45	0.46	1.70	0.12	0.00	0.60	0.40	0.21	0.00	2.07	0.03
12.00	3.45	0.74	0.39	2.79	1.29	0.20	0.18	0.23	0.89	1.09	1.70
13.00	3.44	0.33	0.03	0.00	3.07	0.42	1.22	1.93	0.24	0.37	2.09
14.00	3.45	0.00	0.21	0.00	0.59	0.03	0.00	1.23	0.00	0.84	0.00
15.00	3.45	2.91	2.79	0.00	0.00	0.17	1.91	0.04	0.07	0.00	0.01
16.00	3.45	1.15	0.47	1.41	2.24	1.17	0.97	0.00	0.34	0.37	1.19
17.00	3.45	0.65	0.06	0.27	0.00	1.30	0.55	2.56	2.18	0.01	0.00
18.00	3.45	0.32	0.40	0.89	0.69	0.30	1.18	2.85	1.20	0.00	0.17
19.00	3.44	0.14	0.00	0.00	0.81	2.62	0.17	0.00	0.00	0.00	1.17
20.00	3.45	1.52	0.00	0.06	1.57	0.10	0.59	0.76	0.00	0.00	0.59
