Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.853s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	0.46	0.45	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	2.65	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00
6.00	3.45	0.00	0.60	0.00	0.00	3.04	0.00	0.00	1.21	0.74	0.00	0.00	0.00	0.00	0.00	0.54	0.31
7.00	3.44	0.00	3.53	0.00	0.00	2.85	0.00	0.00	0.61	1.77	0.00	0.00	0.00	0.00	0.00	0.74	0.52
8.00	3.45	0.00	0.16	0.21	0.00	2.85	0.00	3.48	0.77	3.09	0.00	0.00	0.00	0.00	0.04	0.76	0.38
9.00	3.45	3.21	0.98	0.00	0.00	0.73	0.00	0.08	0.90	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.68
10.00	3.45	3.30	0.32	0.00	0.00	1.62	0.00	0.00	1.74	2.70	0.00	0.00	0.00	0.00	0.00	0.67	2.29
11.00	3.45	3.30	0.27	0.00	0.35	3.21	0.00	0.00	0.00	2.70	0.04	0.35	0.81	0.00	0.00	0.46	0.11
12.00	3.45	3.30	0.03	0.00	1.21	0.73	0.00	2.98	2.44	0.83	0.66	2.12	0.07	0.00	0.00	0.00	1.48
13.00	3.44	3.30	0.15	0.00	1.05	0.25	0.00	2.85	2.70	0.63	0.00	1.98	0.00	0.00	0.00	0.14	0.00
14.00	3.45	3.30	0.56	0.00	3.88	0.51	0.00	1.52	2.70	0.68	0.00	0.00	0.15	0.00	0.00	0.09	0.00
15.00	3.45	3.30	0.19	1.78	0.87	0.02	0.00	0.00	0.71	0.04	1.48	0.00	1.17	0.00	0.00	0.00	0.00
16.00	3.45	3.30	0.00	3.15	0.00	0.00	0.00	0.09	0.05	0.00	2.55	0.00	0.60	0.00	0.00	0.00	0.00
17.00	3.45	3.30	0.12	0.72	2.58	0.05	0.00	0.00	0.00	2.69	0.50	0.02	0.00	0.00	0.00	0.39	0.00
18.00	3.45	3.29	2.94	2.68	0.13	0.15	0.00	0.15	0.00	2.70	0.15	0.00	1.25	0.00	0.00	0.00	0.00
19.00	3.44	3.30	0.06	3.15	0.44	0.00	0.00	0.00	0.32	2.69	0.00	0.00	0.23	0.00	0.00	0.46	0.25
20.00	3.45	3.30	1.54	3.15	0.00	0.55	0.00	0.00	0.30	2.18	0.00	0.80	1.16	0.00	0.00	0.21	0.27
21.00	3.45	3.30	0.93	3.15	0.00	0.00	0.00	1.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	2.32
22.00	3.45	3.30	0.00	3.15	0.00	0.00	0.00	2.34	0.03	1.04	0.00	0.15	0.13	0.00	0.00	0.17	1.66
23.00	3.45	3.30	0.00	3.15	2.90	0.00	0.29	0.00	0.00	0.06	0.00	0.06	0.68	0.00	0.00	0.00	1.64
24.00	3.44	3.30	0.00	0.82	0.65	0.00	0.00	0.00	1.42	0.57	0.00	0.00	1.61	0.00	0.00	0.00	1.66
25.00	3.45	3.30	0.13	0.67	2.88	0.00	0.07	0.19	0.94	0.24	0.00	0.72	2.41	0.00	0.00	0.00	1.64
26.00	3.45	3.29	0.66	0.00	0.65	0.00	0.46	0.00	0.04	0.25	0.00	0.48	2.40	0.00	0.00	0.00	1.64
27.00	3.45	3.30	0.00	0.00	1.16	0.17	0.00	0.30	1.74	0.00	0.00	0.00	1.73	0.00	0.73	0.00	1.66
28.00	3.45	3.30	0.00	0.09	0.00	0.00	0.00	1.02	0.14	3.31	0.00	0.00	0.42	0.00	1.61	0.00	1.64
29.00	3.45	3.30	0.00	0.00	0.51	0.00	0.62	1.01	0.44	2.70	0.00	0.00	0.00	0.00	0.12	0.00	1.66
30.00	3.44	3.30	0.07	0.00	0.16	2.48	0.97	0.33	1.94	0.75	0.00	0.00	3.10	0.00	0.67	0.00	0.43
31.00	3.45	3.30	0.03	1.98	0.48	0.00	1.18	0.04	2.70	0.65	0.00	0.00	1.85	0.00	0.00	0.00	0.27
32.00	3.45	3.30	0.41	3.15	0.00	0.00	1.88	0.15	2.70	0.95	0.00	0.00	0.00	0.00	0.68	0.00	0.00
33.00	3.45	3.30	0.01	3.15	0.54	0.00	0.00	0.00	1.73	0.40	0.00	0.00	0.50	0.00	0.12	0.00	0.00
34.00	3.45	3.29	0.26	3.15	1.95	0.00	0.00	0.55	0.00	0.50	0.52	0.66	0.48	0.00	0.00	0.00	0.00
35.00	3.45	3.30	0.71	3.15	1.50	0.00	0.16	0.17	0.00	1.57	0.00	0.36	0.31	0.00	0.00	0.00	0.00
36.00	3.44	3.30	0.00	2.92	0.13	0.00	0.06	0.00	0.00	2.55	0.00	0.19	0.57	1.61	0.00	0.00	0.00
37.00	3.45	3.30	0.00	0.12	0.00	2.87	1.60	0.41	3.08	1.97	0.46	1.07	1.49	0.00	1.45	0.00	0.00
38.00	3.45	3.30	0.00	0.00	1.59	2.85	0.68	0.00	0.00	1.06	0.00	0.47	0.20	0.00	0.38	0.00	0.00
39.00	3.45	3.30	0.00	1.15	0.55	0.74	2.86	0.00	0.82	0.18	0.00	0.00	0.00	0.52	3.13	0.00	0.00
40.00	3.45	3.30	0.00	0.02	3.80	0.00	2.85	0.00	1.01	1.00	0.00	0.90	2.67	0.00	0.23	0.00	0.00
41.00	3.44	3.30	0.00	1.69	0.90	0.00	1.44	1.87	0.15	1.12	0.00	0.88	2.41	0.00	0.52	0.00	0.00
42.00	3.45	3.29	0.00	2.15	0.83	0.00	0.00	0.00	0.06	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.00
43.00	3.45	3.30	0.00	3.79	0.00	0.00	0.29	0.06	0.29	3.74	0.00	0.00	2.40	0.00	0.00	0.00	0.00
44.00	3.45	3.30	0.00	0.25	0.62	0.00	1.43	0.01	0.00	2.70	0.00	0.30	1.22	0.00	0.96	0.00	0.00
45.00	3.45	3.30	0.00	2.13	0.17	0.00	0.15	0.00	0.96	0.71	0.00	0.16	0.32	0.00	1.91	0.00	0.00
46.00	3.45	3.30	0.00	2.64	2.10	0.00	0.05	0.00	0.04	2.94	0.00	0.33	0.00	0.00	2.11	0.00	0.00
47.00	3.44	3.30	0.00	0.79	0.11	3.64	0.06	2.89	0.72	0.07	0.00	0.00	0.01	0.00	0.03	0.00	0.48
48.00	3.45	3.30	0.00	0.00	0.18	2.85	0.00	0.72	0.00	1.16	0.00	0.00	0.40	0.00	0.58	0.00	0.00
49.00	3.45	3.30	0.00	0.53	0.00	2.34	0.24	0.46	0.15	0.44	0.00	2.90	0.49	0.75	0.72	0.00	0.00
50.00	3.45	3.29	0.11	0.00	2.85	0.00	1.10	0.00	0.30	0.12	0.00	0.00	0.84	0.00	0.04	0.00	0.00
51.00	3.45	3.30	0.18	0.55	0.61	0.00	0.73	0.27	1.54	0.63	0.00	2.71	0.00	0.69	0.00	0.00	0.56
52.00	3.45	3.30	0.12	0.03	0.00	1.55	0.74	2.30	0.00	0.39	0.00	2.55	0.00	0.82	0.33	0.00	0.00
53.00	3.44	3.30	1.58	1.35	0.30	2.85	1.11	0.80	0.00	2.07	0.00	2.55	0.10	0.00	0.00	0.18	0.00
54.00	3.45	3.30	0.00	1.36	0.00	0.14	0.13	0.51	0.02	0.72	0.00	2.55	0.66	0.00	0.30	0.00	1.89
55.00	3.45	3.30	0.00	0.39	0.41	3.44	0.00	0.79	0.00	0.11	0.00	2.55	0.00	0.00	0.57	0.54	1.63
56.00	3.45	3.30	0.25	0.05	0.00	2.86	0.12	2.92	0.00	0.11	0.00	0.00	0.00	0.46	0.02	0.26	1.67
57.00	3.45	3.29	0.00	0.00	0.00	1.03	0.79	0.74	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.76	1.64
58.00	3.44	3.30	0.45	0.00	0.70	1.74	1.28	0.00	0.02	0.00	0.00	0.00	3.17	0.00	0.00	1.05	1.64
59.00	3.45	3.30	0.00	0.00	0.24	1.18	2.02	0.00	0.00	0.12	0.00	0.49	1.66	0.00	1.17	0.14	0.70
60.00	3.45	3.30	0.00	0.00	0.00	0.00	1.18	0.17	0.00	2.89	0.00	0.00	0.24	0.00	1.13	0.04	1.96
61.00	3.45	3.30	0.00	0.00	0.00	1.35	0.47	0.00	0.00	0.59	0.00	0.00	0.25	0.00	0.00	0.00	1.66
62.00	3.45	3.30	0.00	0.00	0.24	0.00	1.01	0.00	0.00	3.15	0.00	0.00	2.16	0.00	0.00	0.09	1.64
63.00	3.45	3.30	0.00	0.19	0.75	0.00	0.00	0.00	0.00	0.84	0.00	0.00	1.59	0.00	0.00	0.00	1.05
64.00	3.44	3.30	0.01	0.14	1.86	0.00	0.00	0.00	0.00	2.28	0.00	0.00	1.71	0.00	0.00	0.62	0.00
65.00	3.45	3.30	0.00	1.98	0.00	0.00	3.02	0.00	0.00	0.36	0.00	0.00	0.00	0.00	0.84	0.00	0.00
66.00	3.45	3.29	0.00	1.48	0.00	0.00	1.24	0.00	0.00	0.00	0.00	2.86	0.10	0.00	0.56	0.92	0.03
67.00	3.45	3.30	0.62	0.21	1.23	0.00	0.00	0.48	0.00	0.00	0.00	2.54	1.00	0.00	0.04	0.28	0.50
68.00	3.45	3.30	0.03	0.51	0.00	3.31	0.00	0.00	0.93	0.37	0.00	2.56	2.31	0.00	0.01	0.21	0.00
69.00	3.45	3.30	1.23	0.00	0.57	0.74	0.78	0.00	2.21	1.53	0.00	0.18	0.12	0.00	0.80	0.90	0.00
70.00	3.44	3.30	0.00	0.43	0.16	1.26	0.72	0.53	2.71	2.07	0.00	0.26	1.07	0.21	0.57	0.00	0.00
71.00	3.45	3.30	0.00	0.00	0.42	1.71	2.93	0.15	2.70	0.61	0.00	0.23	0.02	0.68	0.11	0.00	0.00
72.00	3.45	3.30	0.00	0.00	0.14	1.24	1.12	0.00	1.83	2.94	0.00	0.00	0.00	0.43	0.70	0.81	0.00
73.00	3.45	3.30	0.00	1.10	1.08	2.63	0.34	2.99	0.81	0.16	0.00	0.00	0.00	0.00	0.02	1.93	0.00
74.00	3.45	3.29	0.00	0.33	0.00	2.85	0.43	2.85	0.00	3.04	0.00	0.95	0.00	0.11	1.22	0.00	0.17
75.00	3.45	3.30	0.00	0.00	0.27	0.74	0.00	0.76	3.01	0.77	0.00	0.84	0.48	0.00	0.14	1.04	0.51
76.00	3.44	3.30	0.01	0.47	0.04	0.04	3.63	0.36	1.46	0.19	0.00	0.00	1.21	0.28	0.14	2.28	0.00
77.00	3.45	3.30	0.05	0.42	1.28	1.12	2.71	0.00	1.59	2.32	0.00	0.00	0.00	0.45	0.07	0.32	0.11
78.00	3.45	3.30	0.56	0.00	0.79	0.00	0.30	0.00	0.15	0.68	0.00	0.00	0.00	1.47	0.00	1.99	0.00
