Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.803s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	4.19	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.46	0.46	0.43	0.00	0.00	0.00	0.04	0.00
3.00	4.20	3.54	0.00	0.04	0.06	0.00	0.00	0.00	0.04	0.04	0.00	0.00	0.00	0.00	2.03	0.31	0.00	0.00	0.00	0.04	0.90	0.00	0.00
4.00	4.19	3.30	0.00	0.00	0.00	1.12	2.51	0.04	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.19	0.00	0.00	0.00	0.44	0.36	0.00
5.00	4.20	3.30	0.00	0.00	0.00	2.85	0.16	0.00	0.00	0.00	0.04	0.01	0.06	0.00	1.96	0.62	1.85	0.66	0.00	0.00	0.06	0.01	0.00
6.00	4.19	3.30	0.00	0.00	0.00	0.71	0.00	0.00	0.00	0.00	0.63	0.00	1.45	0.31	1.58	0.14	1.15	1.05	0.00	0.00	0.26	0.20	0.00
7.00	4.20	3.30	0.00	0.00	0.00	1.49	0.00	0.00	0.65	0.93	0.55	0.00	2.25	0.00	0.34	0.43	0.04	0.06	0.00	1.11	1.18	0.58	0.00
8.00	4.19	3.30	0.00	0.07	0.00	3.57	0.97	0.00	0.00	1.18	0.00	0.00	2.15	0.15	0.43	0.01	0.00	0.00	0.00	0.00	0.41	0.31	0.00
9.00	4.20	3.29	0.00	0.00	0.00	2.34	0.04	0.00	0.25	0.00	0.99	0.00	0.00	0.51	2.06	0.41	0.51	1.27	0.00	0.00	0.00	0.22	0.00
10.00	4.20	3.30	0.00	0.00	0.00	0.72	1.84	0.00	1.02	1.02	2.31	0.00	2.16	0.00	0.00	0.00	0.20	0.00	0.00	0.36	1.69	0.00	0.00
11.00	4.19	3.30	0.15	0.47	0.00	0.32	1.75	0.00	0.19	1.93	0.00	0.00	0.00	0.07	0.07	0.00	0.44	1.35	0.55	0.00	0.05	0.77	0.00
