Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.769s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	0.64	3.14	2.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.43	0.00	0.00	1.26
3.00	0.10	3.15	3.00	0.04	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.00	2.04	0.06	0.00	1.49
4.00	0.47	3.15	3.00	0.00	0.00	0.21	0.00	1.05	0.00	0.00	0.00	0.00	1.81	0.00	0.00	1.51
5.00	0.00	3.15	3.00	0.00	1.58	0.14	0.88	0.01	0.00	0.00	2.17	0.23	1.58	1.36	0.04	1.49
6.00	4.42	3.15	3.00	0.00	1.82	0.00	0.03	3.37	1.20	0.00	1.95	1.05	0.00	1.66	0.47	1.51
7.00	3.75	3.15	3.00	0.38	2.40	2.01	0.00	2.55	0.00	0.00	1.42	0.00	0.01	1.64	0.15	1.20
8.00	3.75	3.15	3.00	0.57	1.65	0.48	0.00	2.55	0.00	0.00	0.92	0.00	0.31	1.29	0.36	1.44
9.00	3.74	3.15	3.00	0.35	2.39	0.54	0.35	2.55	0.01	2.80	0.00	0.00	0.00	0.00	1.98	0.75
10.00	3.75	3.15	3.00	1.10	3.00	2.06	0.00	0.50	3.11	2.25	0.15	1.17	0.00	0.03	0.00	0.04
11.00	3.75	3.15	3.00	1.36	3.00	1.68	0.00	0.00	1.47	1.30	1.36	0.13	0.00	2.02	0.10	0.00
12.00	3.74	3.15	3.00	0.31	0.31	1.60	0.00	0.00	1.61	0.85	0.00	0.00	0.00	0.17	0.62	1.08
13.00	3.75	3.15	3.00	0.06	2.71	1.78	0.64	0.00	2.55	0.42	0.71	0.00	0.00	0.00	0.00	1.03
14.00	3.75	3.15	3.00	2.48	0.96	2.86	0.00	0.00	0.81	2.63	1.02	0.00	0.00	0.20	0.56	0.00
15.00	3.75	3.14	3.00	3.00	2.96	2.00	0.00	0.00	1.18	1.17	0.20	0.69	0.65	1.15	0.00	0.47
16.00	3.74	3.15	3.00	3.00	2.99	3.41	0.00	0.00	0.00	0.74	0.24	1.61	0.00	0.56	0.09	0.79
17.00	3.75	3.15	3.00	0.96	0.97	1.70	0.00	0.00	1.09	1.76	0.16	2.03	0.00	0.39	1.50	0.00
18.00	3.75	3.15	3.00	0.93	2.34	1.44	0.00	2.38	1.29	0.28	0.00	0.24	0.29	0.06	0.64	0.96
19.00	3.75	3.15	3.00	0.14	3.00	1.14	0.00	2.54	0.01	0.54	2.55	0.00	1.05	0.07	0.00	0.18
20.00	3.75	3.15	3.00	1.91	1.04	0.43	0.39	0.82	0.00	1.49	0.19	0.94	0.00	0.00	0.00	1.57
21.00	3.75	3.15	3.00	2.11	2.46	0.46	0.21	0.47	1.48	1.85	0.00	0.00	0.00	0.88	0.76	0.11
22.00	3.75	3.15	3.00	0.00	3.00	0.00	0.65	0.62	0.00	0.00	0.00	0.00	2.21	2.00	0.00	0.27
23.00	3.74	3.15	3.00	0.47	3.00	1.82	0.90	0.00	0.00	0.06	0.54	0.00	0.44	0.25	0.00	1.32
24.00	3.75	3.15	3.00	2.79	3.00	0.67	0.00	2.35	0.00	0.00	0.97	0.00	0.00	0.20	0.00	1.51
25.00	3.75	3.15	3.00	3.17	3.00	1.37	0.00	0.96	0.00	1.84	0.01	0.00	0.00	0.00	0.00	0.22
26.00	3.75	3.15	3.00	3.00	1.02	1.68	1.59	0.00	0.00	2.25	1.37	0.00	0.00	0.00	0.00	1.73
27.00	3.74	3.15	3.00	3.00	0.71	2.85	0.30	0.00	0.00	2.25	0.65	0.00	0.66	0.18	0.00	1.22
28.00	3.75	3.15	3.00	3.00	0.90	2.85	0.00	0.00	0.00	2.25	0.00	0.11	0.00	1.33	0.00	0.00
29.00	3.75	3.14	3.00	1.05	0.18	1.73	0.05	1.14	0.52	0.90	0.28	2.01	0.00	0.57	0.00	1.68
30.00	3.74	3.15	3.00	0.20	0.00	0.59	3.10	0.00	0.27	0.79	0.46	0.86	1.73	2.05	0.00	1.51
31.00	3.75	3.15	3.00	1.46	0.62	0.16	1.67	0.90	0.00	1.82	0.00	0.11	1.29	1.31	0.00	1.49
32.00	3.75	3.15	3.00	0.18	0.48	0.00	0.00	0.00	0.63	0.06	0.72	0.00	0.79	0.01	0.00	1.51
33.00	3.75	3.15	3.00	3.30	2.04	0.00	0.00	0.00	0.25	0.00	0.33	0.00	0.49	0.00	0.00	1.49
34.00	3.74	3.15	3.00	3.00	2.99	0.06	0.93	0.00	2.36	0.00	0.00	0.00	0.00	0.00	0.00	1.51
35.00	3.75	3.15	3.00	1.04	3.02	1.38	0.00	0.48	0.00	0.49	0.00	0.00	0.55	0.49	0.00	1.49
36.00	3.75	3.15	3.00	0.51	3.00	0.06	0.46	2.01	2.59	1.74	0.00	0.00	1.76	2.30	0.00	0.38
37.00	3.75	3.15	3.00	0.38	1.80	3.30	0.00	1.76	1.38	1.56	0.50	0.00	1.80	1.64	0.00	0.16
38.00	3.74	3.15	3.00	0.00	1.71	1.08	0.00	0.00	2.21	0.81	1.08	0.00	0.58	1.66	0.00	1.43
39.00	3.75	3.15	3.00	3.19	0.24	0.19	0.00	2.20	2.38	0.00	2.23	0.00	0.39	1.64	0.00	1.50
40.00	3.75	3.15	3.00	2.44	0.99	0.18	0.00	0.33	2.76	0.00	1.95	0.00	1.10	1.64	0.00	1.48
41.00	3.74	3.15	3.00	2.99	1.83	1.36	0.00	0.00	0.03	0.48	0.73	0.00	1.24	1.47	0.00	1.52
