Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.778s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	0.00	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00
6.00	0.00	2.96	0.00	1.68	0.00	0.00	0.00	0.00	0.49	0.29	1.52	0.35	0.00	0.53	0.00	0.00	2.87	0.00	0.00	0.17	0.44	0.00
7.00	0.00	3.44	0.00	0.53	0.00	0.00	0.00	1.19	0.05	0.52	0.52	2.75	0.00	0.06	0.00	0.00	2.23	0.00	0.00	0.98	1.86	0.00
8.00	0.00	3.45	0.00	0.11	0.00	0.00	0.00	0.00	0.49	0.06	0.00	0.92	0.38	0.29	0.00	0.00	0.17	0.00	2.70	2.36	1.66	0.35
9.00	3.13	3.45	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.43	2.70	0.44	0.00	0.00	0.18	0.00	1.95	1.66	1.64	0.00
10.00	3.75	3.45	0.00	0.30	0.00	0.00	0.00	0.25	0.00	0.01	1.00	0.10	2.26	0.68	0.00	0.00	0.11	0.00	1.95	1.64	1.64	0.00
11.00	3.75	3.45	0.73	0.27	0.00	0.13	0.00	0.55	0.99	0.40	1.73	0.00	1.54	0.00	0.33	0.04	0.02	0.00	0.56	0.00	0.61	0.35
12.00	3.74	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.00	0.92	0.64	0.88	3.06	0.27	0.00	0.20	0.00	1.35	0.51	0.33	1.36
13.00	3.75	3.44	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.89	1.61	2.25	0.00	1.31	2.19	0.00	0.33	1.99	0.54	1.49
14.00	3.75	3.45	2.32	0.18	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.76	2.25	0.59	2.04	0.82	0.00	0.00	0.67	0.00	0.73
15.00	3.75	3.45	0.65	1.90	0.00	0.00	0.00	0.00	2.48	0.00	0.53	1.05	0.00	2.26	0.15	0.00	0.03	0.00	0.90	0.00	0.27	0.60
16.00	3.74	3.45	1.66	0.00	0.00	0.00	0.00	0.01	2.40	0.00	0.00	1.41	1.76	2.24	0.34	2.07	0.13	0.00	0.12	0.00	0.12	0.69
17.00	3.75	3.45	0.00	0.75	0.00	0.00	0.01	0.19	0.88	0.00	0.00	0.39	2.25	2.26	0.43	1.14	2.24	0.00	0.16	0.66	0.32	0.39
18.00	3.75	3.45	0.27	0.00	0.00	0.00	0.82	0.00	0.00	0.00	0.00	0.33	2.25	2.25	0.08	0.00	2.26	0.00	0.73	0.00	0.04	0.63
19.00	3.74	3.44	0.09	0.90	0.00	0.00	0.76	0.00	0.00	0.00	0.00	0.00	2.26	0.14	0.00	0.37	2.26	0.00	2.40	0.00	0.14	0.00
20.00	3.75	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.59	2.25	0.68	0.22	0.51	0.64	0.00	1.95	1.26	2.58	0.06
