Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.789s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	1.24	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.07	0.00	0.00	0.00	1.05	1.66	0.00	0.00	0.00	0.00	0.00	0.89
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.49	1.66	0.00	0.00	0.00	1.56	1.35	0.00	0.00	0.00	0.00	0.00	0.45
5.00	3.30	4.34	0.00	0.00	0.00	0.00	0.00	0.00	1.14	0.00	2.86	0.04	0.42	0.33	0.35	0.21	0.00	0.90	0.00	0.45
6.00	3.45	3.30	0.00	0.00	0.00	0.37	0.00	0.90	0.42	0.00	1.06	2.78	1.01	0.15	1.73	0.22	0.11	0.04	0.00	0.45
7.00	3.44	3.30	0.00	0.00	0.00	0.00	1.37	0.37	0.00	0.00	0.12	2.41	0.43	0.72	0.00	0.11	0.30	0.15	0.00	0.44
8.00	3.45	3.30	0.00	0.00	0.00	0.18	0.68	0.16	0.90	0.00	0.00	2.20	0.00	1.04	0.00	0.90	0.00	0.00	0.00	0.05
9.00	3.45	3.30	0.00	0.00	0.00	0.00	0.06	0.00	0.08	0.00	3.08	0.75	3.26	0.24	0.48	0.00	0.05	0.00	0.00	0.85
10.00	3.45	3.29	0.00	0.00	0.00	0.00	0.00	2.55	0.59	0.00	2.55	0.52	2.40	0.00	0.00	0.32	0.70	0.32	0.00	0.45
11.00	3.45	3.30	0.00	0.00	0.74	0.14	0.00	0.07	0.06	0.04	2.55	0.22	1.10	1.95	1.51	1.09	0.19	0.00	0.00	0.09
