Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.712s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	0.10	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.19	3.81	0.00	0.00	0.00	0.00	1.21	0.00	0.00	0.00	0.00	0.00	0.00
6.00	3.75	3.59	0.00	0.00	0.00	3.54	0.01	0.00	0.00	0.00	0.00	0.00	0.04
7.00	3.75	3.60	0.00	0.00	0.00	2.55	1.04	0.00	0.00	0.00	0.00	0.00	0.00
8.00	3.75	3.60	0.00	0.00	0.00	2.55	0.99	0.00	0.00	0.00	0.00	0.00	0.00
9.00	3.74	3.60	0.00	0.00	0.00	2.55	2.80	0.00	0.00	0.00	0.00	0.00	1.21
10.00	3.75	3.59	0.00	0.00	0.00	2.36	2.56	0.00	0.00	0.00	0.00	0.00	0.90
11.00	3.75	3.60	0.04	0.00	0.04	0.03	0.01	0.00	0.00	3.37	0.00	0.43	0.13
12.00	3.74	3.60	0.28	0.01	2.98	0.17	0.13	0.28	0.47	0.75	0.02	0.00	0.06
13.00	3.75	3.60	0.34	0.37	1.54	1.72	0.33	0.00	1.83	0.08	0.49	0.00	0.18
14.00	3.75	3.60	0.13	0.07	0.04	0.04	0.21	0.05	2.36	1.50	0.75	1.48	0.00
15.00	3.75	3.59	0.00	0.42	0.00	0.03	0.06	0.89	1.40	0.00	0.31	0.00	0.00
16.00	3.74	3.60	0.00	0.06	0.46	0.23	0.47	0.03	0.06	0.08	1.13	0.03	0.84
17.00	3.75	3.60	0.66	0.14	0.42	0.00	0.00	0.00	0.00	1.51	2.67	0.09	0.39
18.00	3.75	3.60	0.00	0.00	0.27	0.91	0.09	0.00	0.11	2.41	1.96	1.15	0.45
19.00	3.75	3.59	4.31	0.05	0.42	0.00	0.00	0.14	0.00	0.93	0.00	0.82	0.24
20.00	3.75	3.60	3.50	0.00	0.99	1.90	0.43	0.00	0.29	0.31	0.00	0.19	0.00
21.00	3.75	3.60	1.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.00
22.00	3.75	3.60	3.60	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	3.74	3.60	3.59	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00
24.00	3.75	3.59	3.60	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00
25.00	3.75	3.60	3.43	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	3.75	3.60	3.77	0.00	0.00	0.00	0.00	0.09	0.09	0.00	0.00	0.15	0.00
27.00	3.74	3.60	3.60	0.00	2.62	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00
28.00	3.75	3.59	3.59	0.00	2.55	0.00	0.01	0.00	0.00	0.00	0.00	0.63	0.00
29.00	3.75	3.60	1.54	0.00	2.17	1.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	3.74	3.60	0.00	0.01	2.55	2.55	0.01	0.00	0.01	0.52	0.00	0.00	0.00
31.00	3.75	3.60	0.00	0.00	2.46	2.54	0.00	0.00	0.00	0.31	0.00	0.71	0.00
32.00	3.75	3.59	0.00	0.00	2.64	2.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	3.75	3.60	0.00	0.00	2.56	2.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	3.74	3.60	0.00	0.00	2.55	2.55	0.00	0.00	0.00	0.87	0.00	0.00	0.00
35.00	3.75	3.60	0.00	0.68	2.55	2.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	3.75	3.60	0.82	0.00	2.54	2.55	0.00	0.00	0.00	0.09	0.00	0.00	0.00
37.00	3.75	3.59	0.00	0.00	2.56	2.55	0.00	0.91	0.00	0.56	0.00	0.00	0.00
38.00	3.74	3.60	0.00	0.00	2.55	2.55	0.15	0.00	0.16	0.00	0.00	0.00	0.00
39.00	3.75	3.60	0.00	0.00	2.55	2.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00
40.00	3.75	3.60	0.00	0.00	2.54	2.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00
41.00	3.74	3.59	0.00	0.00	2.56	2.54	0.00	0.34	0.00	0.00	0.00	0.00	0.00
42.00	3.75	3.60	0.00	1.55	2.56	2.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00
43.00	3.75	3.60	0.00	3.30	2.55	2.55	0.00	0.42	0.00	0.00	0.00	0.00	0.00
44.00	3.75	3.60	0.15	1.81	2.55	2.55	0.00	0.28	0.00	0.00	0.00	0.00	0.00
45.00	3.74	3.60	0.00	1.55	2.35	2.55	0.27	0.00	0.00	1.62	0.00	0.00	0.00
46.00	3.75	3.59	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00
47.00	3.75	3.60	1.25	0.00	0.14	2.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00
48.00	3.74	3.60	1.98	0.11	1.69	2.56	0.17	0.61	2.29	0.00	0.00	0.64	0.00
49.00	3.75	3.60	0.00	0.00	0.00	2.48	1.54	0.00	2.40	0.57	0.00	0.00	0.00
50.00	3.75	3.59	0.06	0.14	1.69	0.00	0.51	0.97	0.34	0.00	0.00	2.89	0.00
51.00	3.75	3.60	0.44	0.00	0.78	0.73	0.34	0.00	2.82	2.21	0.00	2.11	0.31
52.00	3.74	3.60	0.04	0.00	0.00	0.00	0.84	0.09	2.40	2.40	0.00	1.58	0.00
53.00	3.75	3.60	0.60	0.18	0.00	0.00	0.00	0.00	2.40	2.40	0.00	0.00	1.73
54.00	3.75	3.59	1.14	0.90	0.00	0.01	0.00	0.00	2.10	2.40	0.00	0.00	0.00
55.00	3.75	3.60	0.00	0.00	0.00	2.59	0.00	0.00	0.00	2.40	0.00	0.00	0.00
56.00	3.75	3.60	3.96	0.00	0.00	2.55	0.00	0.64	0.00	1.39	0.00	0.00	0.00
57.00	3.75	3.60	3.60	0.00	0.00	2.55	0.00	0.09	0.00	0.90	0.00	0.00	0.00
58.00	3.75	3.60	3.60	0.00	0.00	2.54	0.00	3.23	0.00	0.00	0.00	0.00	0.00
59.00	3.74	3.59	3.39	0.00	0.00	2.38	0.00	2.32	0.00	0.00	0.00	0.00	0.00
60.00	3.75	3.60	0.54	0.00	0.00	0.87	0.00	1.20	0.00	0.50	0.00	0.00	0.00
61.00	3.75	3.60	0.54	0.06	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00
62.00	3.75	3.60	0.06	4.29	0.78	0.96	0.00	0.20	0.75	0.00	0.00	0.00	0.00
63.00	3.74	3.59	0.00	3.30	0.00	0.00	0.00	0.62	2.65	0.00	0.00	0.00	0.00
64.00	3.75	3.60	0.42	3.30	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.00
65.00	3.75	3.60	0.42	1.15	0.00	0.00	0.00	0.01	0.54	0.00	0.00	0.00	0.00
66.00	3.74	3.60	0.24	0.00	0.00	0.00	0.00	0.00	0.15	2.17	0.00	0.00	0.00
67.00	3.75	3.60	0.64	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00
68.00	3.75	3.59	0.90	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00
69.00	3.75	3.60	3.82	0.00	0.00	0.00	0.00	0.00	0.00	2.41	0.76	0.00	0.00
70.00	3.74	3.60	2.55	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.28	0.00	0.00
71.00	3.75	3.60	1.19	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00
72.00	3.75	3.59	3.59	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.43	0.00	0.00
73.00	3.75	3.60	3.60	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.83	0.00	0.00
74.00	3.74	3.60	3.60	0.00	0.00	0.00	0.00	0.00	0.00	2.39	0.30	0.00	0.00
75.00	3.75	3.60	3.60	0.00	0.00	0.00	0.00	0.00	0.00	2.41	1.36	0.00	0.00
76.00	3.75	3.60	3.59	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00
77.00	3.74	3.59	3.60	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00
78.00	3.75	3.60	3.60	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00
79.00	3.75	3.60	3.60	0.00	0.00	0.00	0.00	0.00	0.00	2.41	0.00	0.00	0.00
80.00	3.75	3.60	2.41	0.00	0.00	0.00	0.00	0.00	0.00	2.39	0.00	0.00	0.00
81.00	3.74	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.90	0.00	0.00	0.00
82.00	3.75	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.08	0.00	0.00
83.00	3.75	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.11	0.00	0.00
84.00	3.74	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.00
