Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.754s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	3.59	3.29	0.35	0.00	1.14	0.00	0.35	0.69	0.00	0.35
3.00	3.60	3.30	0.40	1.96	0.27	0.06	1.94	0.24	0.00	0.40
4.00	3.60	3.30	0.24	3.06	1.11	0.00	0.19	0.42	0.00	0.00
5.00	3.60	3.30	1.28	0.58	0.61	0.00	2.97	0.04	0.28	1.86
6.00	3.59	3.30	0.07	0.15	0.00	0.02	1.05	0.46	0.00	0.03
7.00	3.60	3.30	0.30	0.04	0.00	0.00	1.15	1.24	0.92	1.78
8.00	3.60	3.30	0.05	0.00	0.00	1.25	1.50	0.00	0.37	1.18
9.00	3.60	3.29	0.17	1.83	0.00	0.12	1.54	0.39	1.30	1.42
10.00	3.59	3.30	0.46	0.97	0.00	0.01	0.19	1.66	2.05	1.60
11.00	3.60	3.30	1.60	0.00	0.01	0.00	2.53	0.08	0.09	0.00
12.00	3.60	3.30	1.74	0.00	0.01	0.00	1.66	1.25	0.00	0.03
13.00	3.60	3.30	0.48	1.23	0.00	1.72	0.00	1.11	0.00	1.19
14.00	3.60	3.30	2.10	0.21	0.00	0.00	0.00	0.01	0.09	0.00
15.00	3.59	3.30	0.45	0.69	0.01	0.00	0.25	1.71	1.32	0.00
16.00	3.60	3.30	0.69	0.00	0.01	0.00	0.00	0.00	1.38	0.00
17.00	3.60	3.30	1.28	1.37	0.01	1.32	0.67	0.14	0.07	2.28
18.00	3.60	3.29	2.76	0.82	0.00	0.23	1.69	0.26	0.69	1.71
19.00	3.59	3.30	0.66	1.64	0.00	0.00	0.61	0.00	0.32	0.39
20.00	3.60	3.30	1.68	1.18	0.00	0.00	0.06	0.50	1.27	0.28
21.00	3.60	3.30	0.03	0.59	0.36	1.61	0.00	2.00	0.70	0.62
22.00	3.60	3.30	0.00	0.21	0.12	0.00	0.88	2.58	2.69	0.00
23.00	3.60	3.30	1.74	1.56	0.00	0.10	0.74	2.07	0.17	1.07
24.00	3.59	3.30	0.82	0.99	0.00	0.00	0.00	0.00	1.00	0.77
25.00	3.60	3.30	1.44	0.21	0.00	0.00	0.00	0.85	1.30	1.04
26.00	3.60	3.29	0.00	0.75	0.00	0.00	0.00	0.00	1.36	0.00
27.00	3.60	3.30	1.25	0.00	0.00	0.00	0.00	1.06	0.00	0.92
28.00	3.59	3.30	0.00	2.33	0.00	0.00	0.00	0.46	0.00	1.25
29.00	3.60	3.30	2.66	0.28	0.00	0.00	0.00	0.00	0.00	0.00
30.00	3.60	3.30	1.04	0.00	0.00	0.06	0.00	0.73	0.77	0.13
31.00	3.60	3.30	1.14	0.49	0.02	0.48	0.00	0.00	2.76	0.39
32.00	3.59	3.30	1.27	1.37	0.00	0.00	0.97	1.59	0.68	2.03
33.00	3.60	3.30	0.00	1.74	0.00	0.00	0.24	0.29	2.40	0.93
34.00	3.60	3.29	0.00	0.44	0.59	1.28	0.00	1.40	1.48	0.00
35.00	3.60	3.30	1.36	0.65	0.00	0.00	0.00	1.59	0.42	0.21
36.00	3.60	3.30	0.00	1.29	0.43	0.06	0.00	0.20	0.25	1.78
37.00	3.59	3.30	1.83	1.95	0.00	0.00	0.00	1.46	1.48	0.00
38.00	3.60	3.30	0.00	0.01	0.00	0.00	0.00	0.31	0.01	1.42
39.00	3.60	3.30	1.11	0.86	0.00	0.00	0.00	1.26	1.21	1.80
40.00	3.60	3.30	0.00	0.73	0.00	0.00	0.00	0.00	1.37	1.80
41.00	3.59	3.30	0.30	2.29	0.00	0.00	0.00	0.00	2.06	1.32
42.00	3.60	3.29	0.00	0.01	0.00	0.00	0.00	0.00	0.00	1.08
43.00	3.60	3.30	0.00	0.39	0.00	0.00	0.00	2.10	0.06	1.49
44.00	3.60	3.30	0.27	0.00	0.00	0.00	0.00	0.00	2.95	1.80
45.00	3.60	3.30	1.17	0.00	0.00	0.00	0.00	0.04	0.05	1.80
46.00	3.59	3.30	0.00	1.36	0.00	0.00	0.00	0.82	0.00	1.80
47.00	3.60	3.30	0.00	0.35	0.00	0.00	0.00	2.65	0.00	1.68
48.00	3.60	3.30	1.30	0.72	0.00	0.00	0.00	0.04	0.00	0.08
49.00	3.60	3.30	1.51	0.08	0.00	0.00	0.81	0.43	0.19	2.20
50.00	3.59	3.29	1.14	0.18	0.00	0.00	0.13	2.73	1.55	0.80
51.00	3.60	3.30	0.87	0.00	0.00	0.62	1.35	2.55	1.22	0.00
52.00	3.60	3.30	0.61	3.49	0.62	0.27	0.00	1.95	0.25	0.00
53.00	3.60	3.30	0.77	1.51	0.05	1.22	0.11	0.08	0.18	0.02
54.00	3.59	3.30	1.45	0.71	2.32	0.01	1.57	0.00	1.39	1.13
55.00	3.60	3.30	0.00	0.00	0.00	0.00	0.00	2.91	0.16	0.00
56.00	3.60	3.30	0.15	1.02	0.33	3.38	3.26	0.17	0.00	0.00
57.00	3.60	3.30	1.08	0.21	0.00	0.17	0.81	0.10	0.00	0.00
58.00	3.60	3.29	0.09	0.02	0.00	0.00	0.00	0.76	0.00	0.11
59.00	3.59	3.30	2.25	0.38	0.00	0.00	0.07	0.56	0.00	0.94
60.00	3.60	3.30	1.28	0.90	0.00	1.34	0.03	0.78	0.00	0.00
61.00	3.60	3.30	1.42	0.00	0.00	0.00	0.00	2.07	0.00	0.00
62.00	3.60	3.30	1.18	0.00	0.00	0.00	0.00	0.80	0.00	0.00
63.00	3.59	3.30	2.19	0.39	0.00	0.00	0.03	0.46	1.64	0.15
64.00	3.60	3.30	0.91	1.07	0.00	0.00	0.02	0.00	0.00	0.00
65.00	3.60	3.30	0.58	0.00	0.00	0.00	0.00	0.45	0.00	1.66
66.00	3.60	3.29	0.00	0.51	0.00	0.00	0.00	2.37	0.86	0.00
67.00	3.60	3.30	0.47	1.20	0.00	0.00	0.06	0.40	1.09	0.72
68.00	3.59	3.30	0.90	2.87	0.00	0.00	1.31	0.73	1.31	0.70
69.00	3.60	3.30	0.00	1.02	0.00	0.00	1.10	0.82	2.64	0.66
70.00	3.60	3.30	0.00	0.28	0.00	0.00	2.19	2.80	0.08	0.00
71.00	3.60	3.30	0.00	1.25	0.01	0.00	0.09	2.56	0.04	0.00
72.00	3.59	3.30	0.00	0.00	0.00	0.00	0.04	1.61	0.51	1.76
73.00	3.60	3.30	1.60	0.45	0.66	0.00	0.18	0.75	0.74	1.19
74.00	3.60	3.29	1.09	0.71	0.25	0.00	0.00	1.28	1.37	0.04
75.00	3.60	3.30	0.39	0.00	0.00	0.00	1.63	0.17	1.18	0.91
76.00	3.60	3.30	0.07	0.00	0.02	1.50	0.15	0.00	1.47	0.00
77.00	3.59	3.30	0.57	0.00	0.00	0.00	2.38	1.71	0.00	0.32
78.00	3.60	3.30	0.89	0.49	0.00	0.00	0.08	0.79	0.00	0.00
79.00	3.60	3.30	0.00	2.06	0.00	0.00	0.00	0.00	0.18	0.00
80.00	3.60	3.30	0.00	1.00	0.00	0.00	0.00	0.54	0.11	0.00
81.00	3.59	3.30	1.25	1.39	0.00	0.00	0.00	1.31	3.03	0.76
82.00	3.60	3.29	0.16	0.44	0.00	0.30	0.00	2.53	0.13	0.08
83.00	3.60	3.30	2.70	0.00	0.00	0.69	0.96	0.13	0.78	0.73
84.00	3.60	3.30	0.18	0.00	0.01	0.00	1.02	2.11	1.11	0.00
85.00	3.59	3.30	1.35	1.79	0.00	0.00	0.00	0.00	2.50	0.23
86.00	3.60	3.30	0.00	0.19	0.00	0.99	1.46	0.78	3.14	1.29
87.00	3.60	3.30	0.72	1.31	0.00	0.00	1.10	0.37	0.47	1.81
88.00	3.60	3.30	0.18	0.39	0.00	0.00	0.19	0.77	1.76	0.73
89.00	3.60	3.30	1.19	1.26	0.00	0.03	1.50	0.00	2.15	1.66
90.00	3.59	3.29	0.87	0.00	0.00	0.00	0.00	0.00	1.12	0.48
91.00	3.60	3.30	2.15	1.90	0.00	0.00	0.00	0.00	0.78	0.00
92.00	3.60	3.30	2.10	1.06	0.00	0.00	0.00	0.00	1.63	0.04
93.00	3.60	3.30	0.66	3.34	0.00	0.00	0.00	0.00	2.19	1.45
94.00	3.59	3.30	0.00	1.09	0.00	0.00	0.00	1.38	0.00	1.79
95.00	3.60	3.30	0.36	0.90	0.00	0.15	0.00	1.63	2.30	1.12
96.00	3.60	3.30	0.42	0.00	0.00	2.31	0.00	0.26	0.00	1.26
97.00	3.60	3.30	0.00	3.47	0.00	0.00	2.09	0.00	0.00	0.00
98.00	3.60	3.29	2.27	0.04	0.00	1.76	0.00	0.00	0.00	0.90
99.00	3.59	3.30	1.32	1.29	0.00	1.41	0.23	1.02	0.66	1.44
100.00	3.60	3.30	0.02	0.82	0.00	1.43	1.13	0.00	0.12	0.00
101.00	3.60	3.30	0.01	0.88	0.00	0.04	1.12	0.06	0.18	1.62
102.00	3.60	3.30	1.85	3.11	0.00	0.81	0.22	0.00	0.45	1.21
103.00	3.59	3.30	0.00	0.58	0.00	0.00	2.99	0.00	0.00	1.80
104.00	3.60	3.30	1.52	0.06	0.00	0.06	0.52	0.11	0.12	0.30
105.00	3.60	3.30	2.66	0.60	0.00	0.00	1.93	1.97	0.84	2.19
106.00	3.60	3.29	0.00	0.50	0.00	1.41	0.00	2.55	0.00	1.40
107.00	3.59	3.30	0.80	0.00	0.00	0.00	0.44	0.28	0.00	0.95
108.00	3.60	3.30	1.88	0.00	0.00	1.24	1.60	1.47	0.72	0.90
109.00	3.60	3.30	2.74	0.10	0.00	0.06	0.00	0.00	0.64	0.01
110.00	3.60	3.30	3.29	0.00	0.00	0.00	0.00	1.16	0.00	0.17
111.00	3.60	3.30	0.69	1.34	0.00	0.00	0.00	0.37	0.57	1.77
112.00	3.59	3.30	0.15	2.37	0.00	1.49	2.13	0.93	0.00	0.00
113.00	3.60	3.30	1.16	0.76	0.00	0.00	1.96	0.00	0.00	2.83
114.00	3.60	3.29	0.00	0.64	0.00	0.00	0.20	0.00	0.01	1.16
115.00	3.60	3.30	0.00	0.00	0.00	1.18	1.71	0.00	0.19	0.11
116.00	3.59	3.30	0.00	0.00	0.00	1.67	1.50	0.00	0.00	0.00
117.00	3.60	3.30	1.41	0.81	0.00	0.07	0.66	0.00	0.18	1.87
118.00	3.60	3.30	1.38	3.54	0.00	0.22	0.24	0.00	0.00	0.83
119.00	3.60	3.30	0.00	0.00	0.00	1.21	0.77	2.68	2.33	1.55
10.1.1.1	3.99	25.80
10.1.1.2	3.66	28.16
10.1.1.3	0.92	1469.49
10.1.1.4	0.91	1065.42
10.1.1.5	0.12	4251.27
10.1.1.6	0.34	4346.71
10.1.1.7	0.63	3302.96
10.1.1.8	0.86	1303.46
10.1.1.9	0.83	1847.56
10.1.1.10	0.87	1418.38
