Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.793s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.76	0.00	0.00	0.00	0.00
4.00	3.72	4.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	1.75	0.00	0.00	0.00	1.58
5.00	4.05	4.05	0.00	0.00	0.00	2.28	0.00	0.00	0.00	0.04	0.00	2.48	0.00	0.32	0.04	1.10	0.28	0.32	0.97	0.35	0.41
6.00	4.05	4.05	0.00	0.00	0.00	2.05	0.00	0.00	0.00	1.49	0.00	1.40	0.00	0.30	0.51	1.01	0.03	1.02	0.44	0.21	0.41
7.00	4.04	4.04	0.00	0.00	0.00	2.28	0.00	0.00	0.83	0.51	0.00	1.92	0.00	0.21	0.00	0.81	0.94	1.24	0.17	0.26	0.88
8.00	4.05	4.05	0.00	0.00	1.47	1.53	0.00	0.00	0.21	0.00	0.00	0.01	0.00	0.79	0.00	1.26	0.67	1.66	0.00	0.19	0.73
9.00	4.04	4.04	0.00	0.00	1.11	0.56	0.00	0.00	0.38	0.59	0.00	0.58	0.00	0.95	0.93	1.56	0.01	1.64	0.95	1.34	1.27
10.00	4.05	4.05	0.00	0.00	0.00	0.11	0.00	0.00	0.00	1.63	0.00	0.04	0.00	0.00	0.00	0.36	2.66	0.41	0.61	0.41	0.93
11.00	4.05	4.05	0.00	0.00	0.00	0.06	0.00	1.63	0.00	1.52	0.07	2.43	0.61	0.15	0.00	0.13	0.78	0.30	0.06	0.00	0.89
12.00	4.04	4.04	0.00	0.00	1.06	1.08	0.00	2.50	2.17	1.04	0.00	2.40	0.56	0.00	0.19	0.99	0.00	1.16	0.96	0.14	0.23
13.00	4.05	4.05	0.00	0.00	0.00	0.00	0.00	0.05	2.55	0.29	0.00	2.39	0.52	2.06	0.00	0.59	0.00	0.20	0.00	0.00	0.00
14.00	4.05	4.05	4.08	0.00	0.00	0.00	0.00	0.62	2.12	0.61	0.00	2.02	0.00	1.79	0.00	0.24	0.00	0.00	0.00	1.10	0.00
