Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.797s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.29	3.14	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.30	3.15	3.15	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.15	0.23	0.06	0.00	0.16	1.22	0.80	0.00	0.00	0.20	0.00	0.00	0.00
4.00	3.30	3.15	3.15	0.00	0.00	0.64	0.23	0.00	0.00	0.00	1.58	0.09	0.00	0.00	2.65	1.95	0.00	0.00	0.00	0.35	0.00	0.00	0.00
5.00	3.30	3.15	3.15	1.14	0.00	3.01	0.21	0.00	1.48	0.00	2.40	1.38	0.00	0.84	0.05	1.96	0.23	0.00	0.37	0.42	0.00	0.04	0.15
6.00	3.30	3.15	3.15	1.29	0.00	0.53	0.00	0.00	0.42	0.00	1.73	0.00	0.00	0.51	2.29	1.93	1.81	0.00	1.51	0.32	0.01	0.00	0.37
7.00	3.30	3.15	3.15	0.34	3.06	1.61	0.27	0.00	0.00	0.00	0.15	2.67	0.00	0.04	0.00	0.87	0.87	0.00	0.00	0.00	0.37	0.00	1.96
8.00	3.30	3.15	3.15	1.19	1.79	1.31	0.64	0.00	0.55	0.01	0.54	1.63	1.39	1.94	0.18	1.42	0.13	0.00	0.06	0.82	0.00	0.00	0.96
9.00	3.30	3.15	3.15	3.56	0.83	0.00	0.00	0.00	0.04	1.18	1.26	0.03	0.43	0.78	0.95	0.26	0.95	0.00	1.83	1.17	0.00	0.00	0.00
10.00	3.29	3.15	3.15	1.80	0.00	2.27	2.08	0.00	0.26	0.06	1.98	1.28	0.12	0.00	0.00	1.07	0.00	0.00	1.80	0.00	0.00	0.00	0.00
11.00	3.30	3.15	3.15	0.21	0.32	1.51	0.26	0.00	0.17	0.00	0.00	0.00	1.58	0.00	0.73	0.17	0.33	0.00	1.80	0.01	0.00	0.00	0.00
