Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.821s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	3.29	3.29	0.00	0.06	0.00	0.00	0.00	0.35	0.65	0.00	0.00	0.03	0.06	0.00	0.50	0.50	0.00	0.00	0.00	0.00	0.09
3.00	3.30	3.30	1.12	0.00	0.00	2.31	1.13	0.00	0.28	1.22	1.50	0.00	0.15	0.00	0.65	0.25	0.00	0.53	0.45	0.00	0.87
4.00	3.30	3.30	0.36	1.14	0.00	2.85	0.15	1.57	0.52	0.00	0.04	0.16	0.12	0.00	0.00	2.56	0.00	1.75	1.32	0.00	0.17
5.00	3.30	3.30	0.85	0.08	1.38	2.85	0.00	0.12	0.00	1.18	0.00	0.00	0.00	0.53	0.15	0.00	0.00	1.80	0.00	0.53	0.00
6.00	3.30	3.30	0.00	0.06	2.72	2.81	0.05	0.33	0.62	0.00	0.15	0.20	0.45	0.62	1.13	0.30	1.70	1.78	1.24	0.06	0.52
7.00	3.30	3.30	0.18	0.19	0.32	2.88	0.10	3.62	0.15	0.00	2.37	1.54	0.10	0.36	0.14	0.20	0.96	1.81	0.30	0.62	0.06
8.00	3.30	3.30	0.60	0.70	0.67	0.02	0.06	2.84	0.39	0.17	1.72	0.99	0.15	1.79	0.69	0.00	0.22	1.80	0.39	0.04	0.37
9.00	3.29	3.29	0.09	0.10	1.59	1.40	0.81	2.87	1.03	0.10	0.00	0.81	0.04	1.08	0.48	0.00	1.11	1.31	1.39	0.00	0.57
10.00	3.30	3.30	1.00	0.07	0.37	1.24	0.00	0.25	0.03	0.99	0.00	0.10	0.20	3.04	0.00	2.07	2.10	0.00	0.00	0.00	2.14
11.00	3.30	3.30	1.06	1.61	0.04	0.00	0.27	0.74	0.68	2.43	1.52	0.00	0.40	1.07	0.30	1.91	0.92	0.67	0.03	1.36	0.41
12.00	3.30	3.30	0.66	0.30	1.64	2.67	0.97	0.17	0.00	0.70	1.07	0.69	0.00	0.04	0.15	2.11	0.60	2.38	1.81	0.22	0.06
13.00	3.30	3.30	0.06	1.42	0.01	1.95	3.01	0.38	1.21	0.44	0.59	0.00	0.02	0.07	0.08	0.93	0.15	1.80	1.66	0.00	0.00
14.00	3.30	3.30	0.43	1.69	0.68	1.71	0.00	2.66	0.66	0.78	0.00	0.00	1.07	0.00	0.08	0.88	1.38	0.72	0.99	0.00	0.07
15.00	3.30	3.30	0.24	0.00	0.74	0.46	0.00	2.85	2.87	0.75	0.36	0.17	0.14	1.52	1.21	0.00	0.46	0.00	0.00	0.15	0.29
16.00	3.30	3.30	1.43	0.66	0.00	0.72	0.03	2.85	0.31	0.00	0.29	0.32	0.71	1.27	0.23	0.03	1.27	0.00	2.56	0.00	0.50
17.00	3.29	3.29	0.00	0.44	0.00	0.95	0.00	2.85	0.31	0.00	0.47	0.00	0.21	0.00	0.00	1.10	1.25	0.87	0.62	0.42	0.00
18.00	3.30	3.30	0.19	0.33	0.00	0.33	0.16	2.85	0.59	0.37	2.29	2.64	0.24	0.00	0.00	0.46	1.80	0.00	0.08	0.00	0.00
19.00	3.30	3.30	0.22	0.00	0.17	0.00	1.26	1.02	0.70	0.66	2.23	0.16	0.07	0.10	0.44	0.00	1.71	0.00	0.00	0.00	1.10
20.00	3.30	3.30	1.31	0.00	0.00	0.86	1.85	0.30	0.54	0.27	1.20	0.15	0.08	0.90	0.06	0.03	0.36	0.77	0.00	0.00	1.67
