Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.806s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	4.65	0.00	1.19	0.00	0.00	0.00	0.15	0.15	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.65	0.00	2.44	0.00	0.00	0.00	1.28	1.47	0.92	1.10	0.00	0.00	0.80	0.99	0.00	0.00	0.53	0.04	0.00
4.00	4.66	0.00	2.40	0.00	0.15	0.00	1.30	0.19	0.00	0.60	2.23	0.00	0.06	0.48	0.00	0.00	2.23	0.00	0.00
5.00	4.65	1.32	0.89	0.66	0.00	0.06	2.70	1.07	0.00	0.72	0.00	0.04	0.09	0.02	1.91	0.16	1.63	0.00	2.19
6.00	4.66	3.93	0.13	0.24	0.00	0.78	0.00	0.00	0.05	0.71	0.20	0.15	1.25	0.10	0.11	1.79	1.98	0.18	0.35
7.00	4.65	1.32	0.00	0.44	0.42	0.00	1.93	0.00	0.00	0.06	0.68	1.21	1.00	1.19	0.27	0.68	1.81	0.00	1.73
8.00	4.65	0.31	0.72	0.71	0.76	1.29	1.29	0.00	0.18	0.17	0.01	0.21	0.21	0.06	0.26	1.49	1.80	0.18	1.20
9.00	4.66	0.19	0.77	0.00	0.00	1.79	0.73	0.00	0.58	0.18	1.95	0.00	0.14	0.00	1.82	1.31	0.59	0.49	1.19
10.00	4.65	0.45	0.00	0.06	0.00	1.55	1.30	0.00	1.14	0.00	0.45	0.59	0.00	1.75	0.10	1.49	0.00	0.20	0.66
11.00	4.66	0.00	1.35	0.00	0.29	0.91	1.42	0.00	0.98	1.83	1.23	0.62	0.51	0.00	1.62	1.42	0.00	1.23	0.04
