Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.792s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.95	1.07	0.00	1.29	0.87	0.00	1.01	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.95	2.03	0.00	0.36	0.83	0.00	0.35	0.00	2.39	0.00	0.23	0.00	0.00	0.00	1.96
4.00	4.95	0.50	0.00	0.04	0.21	0.00	0.00	0.00	2.39	0.00	0.09	0.00	0.00	0.00	1.04
5.00	4.96	3.42	0.72	0.17	0.87	0.00	1.55	0.42	2.41	0.00	0.00	2.36	0.40	0.06	1.05
6.00	4.95	3.90	0.19	0.00	1.60	0.00	0.35	0.37	2.40	0.23	0.32	1.62	1.19	1.02	0.42
7.00	4.95	3.90	1.72	0.32	0.11	0.00	0.42	0.00	0.30	2.63	0.35	0.08	0.00	0.00	0.25
8.00	4.96	3.89	1.04	1.44	1.34	1.93	0.00	0.00	0.00	0.73	0.81	0.00	1.93	0.00	0.46
9.00	4.95	3.90	0.40	1.24	0.72	1.05	2.60	0.00	0.00	0.00	0.00	2.30	1.36	0.00	0.00
10.00	4.95	3.90	1.84	0.00	0.18	0.00	0.08	0.00	1.24	0.00	0.57	1.09	1.34	0.00	0.66
11.00	4.96	3.89	3.45	0.00	0.00	0.07	0.22	0.00	0.00	0.00	0.04	0.64	1.36	0.00	1.27
12.00	4.95	3.90	3.44	0.43	0.56	1.49	0.13	0.00	0.00	0.00	0.51	0.33	1.34	0.00	1.20
13.00	4.95	3.90	1.25	2.20	0.43	0.00	0.46	0.00	2.08	0.00	0.00	0.21	0.60	0.53	1.04
14.00	4.96	3.89	0.36	0.00	2.59	0.10	0.52	0.00	2.40	0.00	0.65	0.00	0.65	0.00	1.05
15.00	4.95	3.90	0.00	0.00	3.00	0.43	2.59	0.00	2.40	0.00	0.35	0.29	0.16	0.00	1.04
16.00	4.95	3.90	0.00	0.00	3.00	0.00	2.55	0.00	2.40	0.00	0.00	0.00	0.24	0.00	1.05
17.00	4.95	3.89	0.00	0.00	1.46	0.00	0.78	0.00	2.40	0.00	0.12	0.39	0.07	0.00	1.05
18.00	4.95	3.90	1.68	0.00	1.05	0.00	2.72	0.00	2.41	0.00	0.04	0.00	0.75	0.00	0.97
19.00	4.95	3.90	3.45	0.00	0.00	0.52	1.31	0.00	2.40	0.00	0.59	0.00	0.00	0.00	0.00
20.00	4.95	3.89	2.63	0.51	3.04	0.00	0.42	0.00	1.66	0.00	0.18	0.01	0.31	0.00	0.00
21.00	4.96	3.90	0.00	0.55	2.79	0.00	1.45	0.00	0.44	0.00	1.88	0.72	1.39	0.00	0.29
22.00	4.95	3.90	1.18	0.30	0.98	0.00	0.00	0.00	0.57	0.00	0.64	0.00	0.81	0.00	1.16
23.00	4.95	3.89	1.45	1.99	2.22	0.00	0.13	0.00	0.52	0.00	1.53	0.87	0.06	0.27	0.76
24.00	4.96	3.90	1.40	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.13	0.64	1.34
