Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.862s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	1.22	3.14	3.14	0.00	1.18	0.00	0.00	0.10	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.02	3.15	3.15	0.00	0.00	0.00	0.16	0.79	0.19	0.09	0.00	0.42	0.00	0.00	0.00	1.30	0.99	0.00	2.33	1.61	0.10
4.00	6.12	3.15	3.15	0.00	0.00	0.00	0.90	0.62	0.63	0.00	0.00	0.75	0.00	0.00	0.00	1.81	0.06	0.00	1.66	0.84	0.00
5.00	5.11	3.15	3.15	0.20	0.94	0.76	0.00	1.11	1.65	0.43	0.06	0.30	1.07	0.00	0.06	1.80	0.14	0.00	1.64	0.13	1.90
6.00	5.10	3.15	3.15	0.60	1.50	0.02	0.77	0.86	1.97	0.60	0.00	0.00	0.78	0.00	0.14	1.80	0.00	0.72	1.66	0.15	1.05
7.00	5.10	3.15	3.15	0.77	2.86	0.00	0.00	0.03	0.00	1.24	0.00	1.87	0.74	0.00	0.16	1.03	0.00	0.79	0.91	0.00	1.04
8.00	5.10	3.15	3.15	0.37	2.61	0.18	0.55	0.30	0.73	2.25	0.00	0.23	0.00	0.00	0.25	0.81	0.00	0.42	0.57	2.23	1.05
9.00	5.11	3.15	3.15	0.15	0.66	0.00	0.00	0.18	0.65	2.25	0.00	0.00	0.00	0.00	1.39	0.51	0.00	2.39	0.00	0.19	1.05
10.00	5.10	3.15	3.15	0.70	0.20	0.00	0.24	0.12	0.00	2.25	0.00	1.91	0.86	0.00	0.00	0.95	0.00	1.64	0.00	0.31	0.60
11.00	5.10	3.15	3.15	0.00	0.74	0.19	0.75	2.21	0.00	1.63	0.00	0.25	0.11	0.00	0.04	1.59	0.40	1.33	0.18	0.23	0.50
