Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.810s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	3.74	2.99	0.69	0.23	0.00	2.69	0.00	1.76	0.00	1.54	0.68
3.00	3.75	3.00	1.12	0.16	0.06	2.70	0.00	2.55	0.00	1.93	0.43
4.00	3.75	3.00	1.01	1.36	0.00	0.03	0.00	0.14	0.00	0.04	0.55
5.00	3.74	3.00	0.43	0.18	1.75	0.14	0.83	0.06	0.06	0.11	0.65
6.00	3.75	3.00	0.00	3.22	2.41	0.54	1.16	0.83	0.00	1.17	1.25
7.00	3.75	3.00	0.00	2.70	0.00	1.44	0.36	2.53	0.00	0.00	0.00
8.00	3.75	3.00	0.00	2.70	3.48	2.70	0.00	2.55	0.00	1.63	0.00
9.00	3.74	3.00	0.00	2.70	1.96	2.70	0.00	2.55	0.00	0.00	0.00
10.00	3.75	3.00	0.00	2.70	0.00	0.17	0.00	0.17	0.00	0.62	0.00
11.00	3.75	3.00	0.00	2.70	0.52	0.75	0.99	2.78	0.00	0.34	0.11
12.00	3.74	3.00	0.00	1.82	2.75	0.09	0.32	2.48	0.04	0.21	1.11
13.00	3.75	3.00	0.03	0.51	0.18	0.00	2.01	0.16	0.00	0.41	2.05
14.00	3.75	3.00	0.00	0.00	0.67	1.68	0.96	2.70	0.00	0.39	1.96
15.00	3.75	3.00	0.00	0.00	0.09	1.10	0.27	2.55	0.00	1.91	1.95
16.00	3.74	3.00	0.00	0.00	0.49	0.10	1.41	2.40	0.00	1.20	1.51
17.00	3.75	3.00	0.00	0.63	0.00	0.00	2.20	2.71	0.00	0.26	0.00
18.00	3.75	3.00	0.00	0.00	1.32	0.01	0.00	1.01	0.00	0.42	0.04
19.00	3.75	3.00	0.00	0.00	0.98	0.00	3.34	2.58	0.00	0.00	0.00
20.00	3.75	3.00	0.00	0.00	0.70	0.14	0.72	2.55	0.92	0.09	0.00
21.00	3.75	3.00	0.08	0.00	0.35	0.88	0.00	2.50	0.06	0.58	0.00
22.00	3.75	3.00	0.04	0.10	1.84	1.63	0.00	1.43	0.00	0.18	1.69
23.00	3.74	3.00	0.01	0.00	0.19	0.31	2.02	0.63	0.00	0.00	1.99
24.00	3.75	3.00	0.14	0.37	0.48	0.00	0.00	2.83	0.30	0.07	1.22
25.00	3.75	3.00	0.00	0.00	0.36	0.00	0.68	2.56	0.00	2.21	0.00
