Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.785s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	0.74	4.04	0.00	0.06	0.49	0.65	0.04	0.00	0.06	0.50	1.23	0.00
3.00	2.34	4.05	0.72	0.00	0.14	2.68	0.00	0.00	2.79	0.10	0.41	0.00
4.00	1.02	4.04	0.51	0.19	0.00	1.43	0.56	0.00	0.53	0.98	0.01	1.02
5.00	2.32	4.05	0.90	0.14	0.00	0.33	0.16	3.42	1.94	2.36	0.48	0.03
6.00	4.05	4.05	0.00	0.00	1.32	0.05	0.16	0.19	0.12	2.26	0.00	0.03
7.00	4.04	4.04	0.18	0.00	0.32	0.49	0.39	2.17	1.63	1.26	0.87	0.79
8.00	4.05	4.05	3.54	0.00	0.23	0.30	0.21	1.39	0.12	0.03	0.00	0.84
9.00	4.04	4.04	3.61	0.00	0.41	0.00	0.00	0.65	0.10	0.78	0.00	2.81
10.00	4.05	4.05	0.92	0.00	0.00	0.05	0.00	0.60	0.59	0.35	2.53	1.95
11.00	4.05	4.05	0.15	0.00	3.88	0.52	1.44	0.27	1.13	0.12	0.00	1.34
12.00	4.04	4.04	0.00	0.20	3.30	0.61	2.55	0.55	1.70	0.18	0.00	0.00
13.00	4.05	4.05	0.18	0.00	2.90	0.15	2.40	0.35	1.34	1.06	0.00	0.08
14.00	4.05	4.05	0.04	0.00	0.00	0.80	0.00	0.74	0.88	0.08	0.00	2.21
15.00	4.04	4.04	0.00	0.00	0.00	0.03	0.00	1.69	0.00	2.84	0.00	1.95
16.00	4.05	4.05	0.00	0.00	0.00	2.47	0.00	0.10	1.09	2.25	0.00	1.95
17.00	4.04	4.04	0.00	0.00	2.39	0.00	0.00	3.37	0.00	2.25	0.00	1.04
18.00	4.05	4.05	2.41	0.00	0.34	0.63	1.93	0.50	0.00	1.02	0.30	0.00
19.00	4.05	4.05	2.27	0.01	0.00	0.07	1.60	0.97	0.00	0.00	0.00	0.00
20.00	4.04	4.04	0.00	0.17	0.00	0.92	0.00	0.17	0.15	1.04	0.00	0.00
21.00	4.05	4.05	0.00	4.54	2.76	0.15	0.00	2.76	0.00	0.05	0.00	0.03
22.00	4.05	4.05	0.00	3.60	0.30	0.19	0.00	2.40	0.00	0.00	0.00	0.00
23.00	4.04	4.04	0.00	0.11	0.00	0.54	0.00	2.40	0.54	3.22	0.00	0.00
24.00	4.05	4.05	0.00	0.00	1.50	0.00	0.00	2.41	1.01	1.67	0.00	1.42
25.00	4.04	4.04	0.00	0.00	3.29	0.16	0.00	2.40	0.50	0.61	0.34	0.00
26.00	4.05	4.05	0.00	0.35	0.02	2.41	0.07	2.40	0.00	0.13	1.23	0.00
27.00	4.05	4.05	0.71	0.00	0.00	2.29	1.39	2.04	0.70	0.85	0.00	0.39
28.00	4.04	4.04	3.65	0.37	0.00	0.15	0.66	0.63	1.51	0.00	0.07	0.93
29.00	4.05	4.05	2.70	0.00	0.55	0.40	0.56	0.00	1.23	0.74	0.00	0.15
30.00	4.04	4.04	0.40	0.00	0.00	0.81	0.00	2.05	0.00	0.26	0.00	1.96
31.00	4.05	4.05	0.04	0.88	0.00	0.00	0.56	0.04	0.00	2.15	0.00	0.23
32.00	4.05	4.05	0.85	0.00	0.61	0.00	1.24	0.00	0.37	2.26	0.00	0.00
33.00	4.04	4.04	0.98	0.00	0.00	0.00	0.49	0.33	1.05	2.25	0.00	0.33
34.00	4.05	4.05	0.00	0.06	0.00	0.15	0.00	1.10	0.69	1.56	0.00	1.29
35.00	4.05	4.05	0.00	0.03	0.09	0.01	0.04	1.95	0.31	0.36	0.00	2.07
36.00	4.04	4.04	0.51	0.00	0.04	2.57	0.00	2.39	0.27	0.22	0.00	1.95
37.00	4.05	4.05	0.00	0.00	0.00	0.18	0.00	2.41	0.03	0.81	0.00	1.96
38.00	4.04	4.04	0.08	0.38	0.66	0.00	0.00	1.51	1.16	0.00	0.00	1.95
39.00	4.05	4.05	0.00	0.00	2.98	0.23	0.00	0.00	0.71	0.00	0.00	1.95
40.00	4.05	4.05	0.36	0.00	1.42	0.04	0.00	1.49	0.06	1.79	0.00	1.96
41.00	4.04	4.04	0.00	0.00	0.73	0.57	0.00	0.81	3.40	0.00	0.00	1.95
42.00	4.05	4.05	0.00	0.00	0.00	0.26	0.00	0.63	2.40	0.00	0.00	1.95
43.00	4.05	4.05	0.00	0.00	0.00	0.83	0.00	0.15	1.44	0.00	0.00	1.96
44.00	4.04	4.04	0.00	0.00	3.42	0.35	0.00	0.14	2.40	0.66	0.00	1.95
45.00	4.05	4.05	0.00	0.00	3.29	0.00	0.00	0.51	2.40	0.00	0.00	1.95
46.00	4.04	4.04	0.00	0.00	0.15	0.00	0.00	2.69	0.48	0.00	0.00	1.96
47.00	4.05	4.05	0.00	0.00	0.00	0.95	0.00	2.40	0.00	0.88	0.00	1.34
48.00	4.05	4.05	1.92	0.00	0.00	0.21	0.00	2.40	0.50	0.00	0.00	1.42
49.00	4.04	4.04	0.00	0.00	0.00	0.81	0.00	2.40	0.99	0.74	0.00	1.96
50.00	4.05	4.05	1.86	0.00	0.00	0.00	0.00	2.40	0.71	0.00	0.00	1.95
51.00	4.05	4.05	0.00	0.00	0.00	0.00	0.00	2.41	0.00	0.00	0.00	1.95
52.00	4.05	4.05	0.29	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	1.96
53.00	4.05	4.05	0.00	0.00	2.33	0.72	0.00	1.05	2.36	0.20	0.00	1.95
54.00	4.04	4.04	0.00	0.00	0.46	0.15	0.30	0.06	2.40	0.07	0.00	1.95
55.00	4.05	4.05	0.29	0.00	0.00	0.00	0.66	0.89	2.40	0.26	0.00	1.96
56.00	4.05	4.05	0.00	0.00	0.00	0.00	0.00	0.26	2.40	0.00	0.00	1.95
57.00	4.04	4.04	0.00	0.00	0.00	0.68	0.00	0.00	2.41	0.82	0.00	1.95
58.00	4.05	4.05	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	1.96
59.00	4.04	4.04	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	1.95
60.00	4.05	4.05	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.09	0.00	1.95
61.00	4.05	4.05	0.00	0.00	0.00	0.00	0.00	0.73	2.40	0.25	0.00	1.96
