Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.797s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.04	3.44	3.14	0.68	0.23	0.00	0.06	0.10	0.04	0.78	0.00	0.00	0.00	0.00	0.89	0.00	0.00	0.00
3.00	4.05	3.45	3.15	1.93	1.62	0.36	0.00	0.37	2.74	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	2.50
4.00	4.04	3.45	3.15	2.85	0.34	0.27	0.00	0.04	0.06	2.04	0.04	0.00	0.00	0.32	3.01	0.00	0.00	0.08
5.00	4.05	3.45	3.15	2.83	1.19	1.99	0.90	0.16	1.39	3.11	0.00	3.35	0.35	1.02	0.01	0.00	0.45	0.04
6.00	4.05	3.45	3.15	2.87	0.00	1.74	0.50	0.96	0.15	2.70	0.00	0.78	1.22	2.24	0.20	0.49	0.86	0.36
7.00	4.04	3.44	3.15	2.85	0.00	0.00	1.80	0.00	0.13	2.70	0.00	0.62	0.14	2.10	0.09	0.26	1.28	1.69
8.00	4.05	3.45	3.15	0.17	0.00	0.10	2.70	0.12	0.29	2.70	0.00	1.64	0.00	2.10	0.00	0.15	0.21	0.75
9.00	4.04	3.45	3.15	0.19	0.16	0.00	2.70	0.15	0.00	2.70	0.00	0.19	0.83	2.11	0.15	0.00	0.54	0.00
10.00	4.05	3.45	3.15	0.27	0.32	0.07	2.70	1.46	0.45	0.36	0.00	1.52	0.46	2.10	2.06	0.60	0.00	0.13
11.00	4.05	3.45	3.15	0.13	2.41	1.11	2.70	0.00	0.56	0.01	0.51	0.73	0.12	2.10	2.10	0.00	0.00	0.80
12.00	4.04	3.45	3.15	0.43	1.63	0.66	1.26	0.21	0.79	1.96	0.08	1.14	0.01	2.10	2.10	0.00	1.22	0.00
13.00	4.05	3.44	3.15	0.52	0.49	0.00	0.00	0.60	0.00	1.26	0.32	0.22	0.00	0.36	2.10	2.49	1.80	0.03
14.00	4.05	3.45	3.15	0.04	0.00	1.40	0.88	0.00	0.18	0.00	0.54	0.00	0.49	0.58	2.10	1.81	1.53	2.10
15.00	4.04	3.45	3.14	0.18	2.84	0.20	0.00	0.39	0.12	0.12	0.72	0.37	0.00	0.57	1.57	1.81	0.64	1.66
16.00	4.05	3.45	3.15	0.79	0.61	0.66	0.00	0.42	1.90	1.14	0.00	0.86	0.00	0.24	0.00	1.60	0.86	1.64
17.00	4.04	3.45	3.15	0.89	0.00	0.00	0.00	0.25	0.05	0.07	0.00	1.94	0.29	0.59	2.60	0.00	1.66	1.30
18.00	4.05	3.45	3.15	2.35	0.62	0.81	0.00	0.10	0.81	0.00	0.24	2.40	1.87	0.14	0.15	0.37	1.80	0.39
19.00	4.05	3.44	3.15	2.85	1.48	0.62	0.00	0.28	0.46	0.00	0.00	2.41	0.00	0.89	0.06	1.94	1.80	0.24
