Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.804s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.04	4.04	0.00	0.35	1.63	0.47	0.00	0.00	0.00	0.00	0.00	0.89
3.00	4.05	4.05	0.32	0.06	1.17	0.30	0.00	0.00	3.43	0.00	1.22	1.52
4.00	4.04	4.04	0.40	0.06	1.42	0.01	0.32	1.37	2.30	0.00	0.08	1.95
5.00	4.05	4.05	2.61	0.71	0.28	0.00	0.00	0.00	0.00	2.44	0.00	1.96
6.00	4.05	4.05	3.66	0.00	0.00	0.10	0.24	0.09	0.73	0.00	0.42	1.20
7.00	4.04	4.04	1.02	0.00	0.48	0.93	2.01	0.00	2.52	0.00	0.00	0.07
8.00	4.05	4.05	3.39	0.54	0.55	0.03	0.99	0.00	1.71	0.00	0.64	0.00
9.00	4.04	4.04	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.81	1.51
10.00	4.05	4.05	0.02	0.00	0.00	2.08	0.00	0.00	2.01	0.00	0.00	0.00
11.00	4.05	4.05	1.48	0.00	0.00	0.05	0.00	0.00	0.46	0.00	0.00	0.00
12.00	4.04	4.04	0.66	3.76	0.30	0.09	0.00	0.00	0.06	0.59	0.00	0.13
13.00	4.05	4.05	2.43	3.59	0.00	0.00	0.00	2.71	0.50	0.00	0.00	0.18
14.00	4.05	4.05	0.56	0.43	0.26	2.23	0.00	2.41	0.80	0.00	0.00	0.95
15.00	4.05	4.04	1.13	1.75	0.26	0.91	0.00	1.73	1.14	1.28	0.00	0.44
16.00	4.05	4.05	0.29	0.00	1.48	0.80	0.00	0.65	0.55	2.25	0.00	0.87
17.00	4.04	4.04	1.90	0.00	1.09	1.06	0.00	0.00	1.02	2.25	0.00	0.00
18.00	4.05	4.05	0.00	0.00	0.00	0.00	0.00	3.05	0.00	2.25	0.00	1.01
19.00	4.05	4.05	0.00	0.00	0.00	0.00	0.00	2.39	1.14	2.26	0.00	2.03
20.00	4.04	4.04	0.00	0.00	0.00	0.00	0.00	2.41	2.40	1.13	0.00	1.96
21.00	4.05	4.05	0.00	0.00	0.00	0.00	0.00	2.40	1.53	0.00	0.00	1.95
22.00	4.05	4.05	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	1.95
23.00	4.04	4.05	2.61	0.00	0.48	0.00	0.00	2.40	0.50	0.00	0.00	0.80
24.00	4.05	4.05	3.60	0.00	0.00	0.22	0.00	2.41	0.83	0.00	0.62	0.00
25.00	4.04	4.04	3.59	0.00	0.00	0.00	0.00	2.39	1.43	0.00	0.00	0.00
26.00	4.05	4.05	1.00	1.41	0.30	0.00	0.00	2.41	2.40	0.00	0.00	0.00
27.00	4.05	4.05	0.36	0.00	2.89	0.28	0.00	1.19	1.19	0.17	0.00	0.02
28.00	4.04	4.04	0.85	0.00	3.30	0.14	0.00	0.00	0.49	0.45	0.00	1.52
29.00	4.05	4.05	0.39	2.01	1.37	0.00	0.00	3.10	0.04	0.00	0.00	0.00
30.00	4.04	4.04	0.00	3.60	0.94	0.00	0.00	0.00	0.00	1.16	0.00	0.00
31.00	4.05	4.05	0.00	3.60	0.00	0.00	0.00	0.89	3.14	0.31	0.00	0.22
32.00	4.05	4.05	0.36	0.09	4.26	0.80	0.00	0.67	2.40	0.00	0.00	1.81
33.00	4.04	4.04	0.12	0.06	3.31	0.13	0.00	0.00	2.40	0.00	0.66	1.95
34.00	4.05	4.05	0.86	0.30	3.30	0.00	0.00	0.03	2.40	0.00	0.00	1.95
35.00	4.05	4.05	0.00	2.28	1.41	0.72	0.00	1.51	1.19	0.00	0.00	1.93
36.00	4.04	4.04	1.01	3.65	0.00	0.25	0.00	0.00	0.00	1.11	0.00	1.97
37.00	4.05	4.05	0.06	3.60	0.00	0.00	0.00	0.00	3.00	0.00	0.00	1.96
38.00	4.04	4.04	0.00	1.84	0.23	0.86	0.00	2.22	0.97	0.00	0.00	1.95
39.00	4.05	4.05	0.79	0.00	0.00	0.24	0.69	1.62	1.38	0.00	0.00	1.95
40.00	4.05	4.05	0.00	0.00	0.00	0.00	0.41	0.00	3.02	0.00	0.00	1.95
41.00	4.04	4.04	0.00	0.00	0.00	0.91	0.00	0.00	2.40	0.00	0.00	1.95
42.00	4.05	4.05	0.97	0.00	0.00	0.20	0.00	0.69	2.40	0.00	0.00	1.95
43.00	4.05	4.05	0.12	0.00	0.00	0.26	0.00	0.10	1.82	1.76	0.00	1.96
44.00	4.05	4.04	0.00	2.81	0.00	0.06	1.17	0.00	0.82	0.88	0.00	0.60
45.00	4.05	4.05	3.70	3.60	0.00	0.00	0.00	0.00	0.17	0.00	0.00	0.00
46.00	4.04	4.04	3.60	0.36	4.04	0.00	0.00	0.53	0.04	0.00	0.00	0.00
47.00	4.05	4.05	1.48	0.00	3.30	0.90	0.00	0.42	1.16	0.00	0.00	0.00
48.00	4.05	4.05	0.00	0.00	3.30	0.41	0.00	0.00	2.40	0.00	0.00	0.00
49.00	4.04	4.04	0.23	0.93	1.60	1.37	0.00	2.69	0.97	0.00	0.00	0.00
50.00	4.05	4.05	0.30	0.01	0.56	0.68	0.00	2.40	0.76	0.00	0.00	0.00
51.00	4.05	4.05	0.66	1.17	0.35	1.80	0.00	2.41	0.18	0.00	0.00	0.54
52.00	4.05	4.05	0.00	0.00	0.57	1.19	0.00	2.40	0.00	0.00	0.00	0.00
53.00	4.05	4.05	1.32	0.00	1.92	1.48	0.00	0.42	2.85	0.00	0.00	1.49
54.00	4.04	4.04	0.03	0.41	3.30	0.00	0.00	0.00	2.40	0.00	0.00	1.23
55.00	4.05	4.05	0.00	1.01	3.30	2.55	0.00	0.00	2.40	0.00	0.00	0.41
56.00	4.05	4.05	0.00	0.00	3.30	0.82	0.00	0.95	2.40	0.00	0.00	0.00
57.00	4.04	4.04	0.96	0.00	3.29	0.07	0.00	0.24	2.41	0.00	0.00	0.00
58.00	4.05	4.05	0.89	0.00	3.30	0.05	0.00	0.40	2.40	0.00	0.00	0.00
59.00	4.04	4.04	4.62	0.00	1.39	0.10	0.00	0.00	0.22	0.93	0.00	0.00
60.00	4.05	4.05	0.17	0.00	1.08	0.45	0.70	3.01	2.79	0.00	0.00	0.96
61.00	4.05	4.05	0.00	0.00	0.00	0.90	0.39	2.40	2.39	0.00	0.00	0.33
