Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.739s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.89	0.93	0.41	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.42	0.10	0.00	0.00
3.00	3.90	0.06	2.24	0.00	0.00	0.00	2.37	0.13	0.00	3.34	0.73	2.09	0.00	0.00
4.00	3.90	0.05	3.30	0.00	0.00	0.00	2.55	0.00	0.01	2.40	0.15	2.10	0.00	0.00
5.00	3.89	0.67	0.02	0.04	0.00	0.06	2.55	0.00	0.02	0.07	0.04	0.00	0.23	0.04
6.00	3.90	0.00	0.72	0.29	1.32	0.07	2.55	0.17	0.00	0.06	0.34	1.03	0.00	2.29
7.00	3.90	4.03	0.29	0.69	0.00	0.28	2.55	0.00	0.11	2.82	0.38	0.32	0.18	1.64
8.00	3.89	0.72	0.37	0.48	1.12	0.00	2.55	0.00	0.00	2.41	0.00	0.24	0.09	1.66
9.00	3.90	0.30	0.10	0.54	0.14	1.16	2.55	0.20	0.25	1.57	0.02	1.25	0.70	1.64
10.00	3.90	0.00	0.97	1.13	1.45	1.76	2.56	0.01	0.00	0.00	0.00	2.10	0.00	1.64
11.00	3.89	0.22	0.00	0.06	0.15	0.48	2.09	0.04	0.00	0.13	0.00	2.10	0.04	1.66
12.00	3.90	0.00	1.02	0.00	0.00	0.00	0.00	0.00	3.42	0.72	0.00	2.11	1.94	1.64
13.00	3.90	0.00	0.44	4.04	0.00	0.42	0.00	0.00	0.10	0.37	0.00	2.10	1.80	1.66
14.00	3.89	0.00	0.18	2.98	0.00	0.15	1.97	0.00	0.21	1.22	0.00	1.83	1.16	0.88
15.00	3.90	0.00	2.32	0.00	0.35	1.85	0.46	0.00	0.00	0.00	0.00	0.51	0.03	0.38
16.00	3.90	0.00	0.87	1.76	0.00	2.13	0.00	0.00	0.00	0.00	0.00	1.22	0.00	1.38
17.00	3.89	0.00	0.00	0.00	0.70	0.41	0.00	0.00	0.02	0.00	0.00	0.15	1.54	1.31
18.00	3.90	0.00	1.46	2.00	0.18	0.47	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.16
19.00	3.90	0.00	3.28	3.15	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.70	0.00	1.20
20.00	3.89	0.00	2.59	2.50	0.54	1.32	0.00	0.00	1.03	0.00	0.00	0.00	0.00	1.66
21.00	3.90	0.00	1.55	1.18	0.00	1.37	1.94	0.00	0.93	0.18	0.00	0.90	0.23	1.64
22.00	3.90	0.22	0.00	1.56	0.00	0.00	2.56	0.00	0.00	0.00	0.00	0.21	0.70	1.66
23.00	3.89	0.37	0.00	0.46	0.29	0.00	1.99	0.00	0.28	1.21	0.00	0.98	0.05	1.64
24.00	3.90	0.84	0.00	3.72	1.14	0.00	0.88	0.00	1.02	0.85	0.00	0.13	0.00	1.64
25.00	3.90	2.46	0.00	2.70	0.12	0.00	0.19	0.00	0.35	1.05	0.31	1.61	0.00	0.01
26.00	3.89	0.57	0.00	0.50	0.00	0.00	0.00	0.00	0.00	1.07	0.00	0.36	0.00	0.00
27.00	3.90	0.76	0.00	1.39	2.17	0.00	0.00	0.00	0.00	2.22	0.00	2.66	2.14	0.00
28.00	3.90	0.00	0.09	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	1.81	0.24
29.00	3.89	0.00	2.17	0.04	0.03	0.00	0.00	0.00	0.00	1.19	0.03	1.42	1.68	0.40
30.00	3.90	1.85	0.18	0.00	0.25	0.00	0.00	0.00	0.00	1.61	0.00	0.01	1.81	2.01
31.00	3.90	0.11	1.43	1.00	1.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80	1.66
32.00	3.89	0.00	0.00	3.14	0.00	0.00	0.17	0.00	0.48	0.00	0.00	0.00	1.80	1.27
33.00	3.90	0.00	0.07	3.15	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	1.81	0.56
34.00	3.90	0.25	0.00	3.15	0.36	0.00	1.83	0.00	0.00	0.00	0.00	0.00	1.80	0.00
35.00	3.89	0.06	0.00	3.15	0.65	0.00	2.55	0.00	2.50	0.00	0.00	0.00	1.81	0.00
36.00	3.90	1.97	2.11	3.13	0.00	0.00	2.08	0.00	0.00	0.00	0.00	0.12	1.80	0.00
37.00	3.90	0.29	0.00	3.15	0.00	0.00	1.08	0.00	0.85	0.00	0.00	0.11	1.80	0.00
38.00	3.89	0.71	0.00	2.44	0.00	0.00	0.00	0.00	0.00	0.82	0.00	0.00	1.81	0.00
39.00	3.90	0.71	0.00	0.00	2.79	0.00	0.00	0.00	0.00	0.00	0.00	1.43	1.80	0.00
40.00	3.90	0.00	0.00	0.00	0.95	0.00	0.00	0.00	0.00	0.00	0.00	1.88	1.60	2.56
41.00	3.89	0.00	0.00	0.46	0.00	0.00	0.02	0.00	1.53	0.66	0.00	2.33	0.91	1.73
42.00	3.90	0.00	0.00	0.46	1.19	0.00	0.21	0.00	2.55	0.00	0.00	1.87	0.96	1.42
43.00	3.90	0.00	0.72	0.06	0.61	0.00	1.11	0.00	2.55	1.23	0.00	0.00	0.00	0.00
44.00	3.89	0.00	0.00	0.58	0.00	0.00	1.99	0.00	1.99	1.89	0.00	2.32	0.51	0.00
45.00	3.90	0.00	0.38	0.89	0.00	0.00	1.60	0.00	0.00	0.92	0.00	0.00	0.96	0.00
46.00	3.90	0.00	0.00	0.13	1.00	0.00	2.55	0.00	0.30	0.00	0.00	0.47	2.34	0.00
47.00	3.89	0.00	0.72	0.04	0.00	0.00	1.49	0.00	1.04	2.50	0.00	0.14	1.08	0.00
48.00	3.90	0.00	0.00	0.10	0.13	0.00	0.00	0.00	2.20	0.00	0.00	1.51	2.52	0.00
49.00	3.90	0.00	1.40	0.08	1.77	0.00	0.00	0.00	0.93	3.38	0.00	2.10	1.80	0.00
50.00	3.89	0.00	0.00	0.93	0.19	0.00	0.00	0.00	1.92	1.88	0.00	2.10	1.56	0.00
51.00	3.90	0.00	0.66	0.22	0.11	0.00	0.00	0.00	2.00	0.00	0.00	2.11	2.04	0.00
52.00	3.90	0.00	1.41	3.68	0.08	0.00	0.00	0.00	2.55	1.00	0.00	2.10	1.80	0.00
53.00	3.89	0.00	0.00	2.44	0.61	0.00	0.00	0.00	2.55	0.00	0.00	1.63	1.81	0.00
54.00	3.90	0.00	2.82	0.32	2.36	0.00	0.00	0.00	2.55	0.00	0.00	0.35	1.80	0.00
55.00	3.90	0.00	3.30	0.17	0.00	0.00	0.00	0.00	2.56	1.24	0.00	0.65	1.80	0.00
56.00	3.89	0.00	3.29	1.21	0.10	0.00	0.00	0.00	1.98	0.00	0.00	0.37	1.81	0.00
57.00	3.90	0.00	1.56	0.00	0.81	0.00	0.00	0.00	1.60	2.92	0.00	0.78	1.80	0.00
58.00	3.90	0.87	0.23	0.00	0.00	0.00	0.00	0.00	2.55	2.41	0.00	0.81	1.80	0.27
59.00	3.89	0.00	0.00	0.27	0.15	0.00	0.00	0.00	2.07	2.40	0.00	0.21	1.80	0.27
60.00	3.90	0.00	3.96	0.44	0.45	0.00	0.00	0.00	0.27	2.40	0.01	0.10	1.41	0.00
61.00	3.90	0.11	1.59	0.00	1.26	0.00	0.00	0.00	0.00	2.40	3.13	0.97	2.20	0.00
62.00	3.89	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00	2.30	1.97	0.00	1.01	0.00
63.00	3.90	3.60	0.17	0.00	0.41	0.00	0.00	0.00	0.19	0.26	0.75	1.02	0.84	0.00
64.00	3.90	1.54	1.88	0.17	0.20	0.00	0.00	0.00	0.00	2.18	0.00	0.09	1.60	0.00
65.00	3.89	0.28	2.57	0.00	0.04	0.00	0.00	0.00	2.74	0.00	0.00	0.00	1.52	0.00
66.00	3.90	1.35	0.06	0.00	0.11	0.00	0.00	0.00	1.06	2.16	0.00	0.00	2.09	0.00
67.00	3.90	0.95	0.26	0.27	0.73	0.00	0.00	0.00	0.00	2.40	0.00	0.46	1.80	0.00
68.00	3.89	0.00	0.81	0.87	0.04	0.00	0.00	0.00	0.00	2.41	0.00	0.83	0.64	0.00
69.00	3.90	0.00	0.56	1.17	0.51	0.00	0.00	0.00	0.11	2.40	0.00	1.33	0.00	0.00
70.00	3.90	0.00	0.39	2.75	0.37	0.00	0.00	0.00	0.00	2.40	0.00	1.63	1.88	0.00
71.00	3.89	0.00	0.00	1.97	0.03	0.00	0.00	0.00	2.05	1.92	0.00	0.05	1.81	0.00
72.00	3.90	0.01	0.04	0.04	0.01	0.00	0.00	0.00	0.00	2.28	0.00	0.33	1.68	0.00
73.00	3.90	0.00	0.04	1.25	0.00	0.00	0.00	0.00	0.00	2.41	0.14	0.00	1.38	0.00
74.00	3.90	0.87	0.22	0.71	2.61	0.00	0.00	0.00	2.52	2.40	0.94	0.00	1.40	0.48
75.00	3.90	0.04	0.56	0.00	0.09	0.00	0.00	0.00	2.42	2.40	0.09	0.00	2.03	0.00
76.00	3.90	0.47	0.08	0.00	0.00	0.00	0.00	0.00	2.55	2.40	0.20	0.00	1.96	0.83
77.00	3.90	0.00	0.00	0.02	0.73	0.00	0.00	0.00	0.49	1.89	0.00	0.00	0.76	1.92
78.00	3.89	2.92	1.41	0.00	0.16	0.00	1.74	0.00	0.28	2.24	0.00	0.00	0.29	0.44
79.00	3.90	1.96	1.02	0.93	0.00	0.00	2.56	0.00	0.00	2.41	0.17	0.57	0.14	0.00
80.00	3.90	2.61	1.62	0.00	0.00	0.00	1.98	0.00	0.21	0.07	0.00	0.00	0.00	0.00
81.00	3.89	0.00	0.86	0.67	0.00	0.00	0.00	0.00	0.91	1.71	0.00	0.00	0.00	0.21
82.00	3.90	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.06	2.40	0.02	0.00	0.00	2.16
83.00	3.90	0.03	0.00	1.96	0.00	0.00	0.00	0.00	0.00	2.06	0.02	2.49	2.55	1.64
84.00	3.89	0.01	2.54	0.00	0.00	0.54	0.61	0.00	0.03	0.27	0.00	0.00	1.44	1.35
85.00	3.90	0.00	2.03	0.67	1.12	1.35	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00
86.00	3.90	0.00	0.24	0.00	0.00	1.27	0.00	0.00	0.13	2.48	1.52	0.00	1.69	0.51
87.00	3.89	1.59	0.63	0.00	0.00	0.21	0.00	0.00	0.00	2.40	1.66	0.99	1.81	0.00
88.00	3.90	0.30	0.24	0.92	0.01	0.00	2.42	0.00	0.00	2.40	0.12	0.55	1.80	0.12
89.00	3.90	0.00	1.11	0.78	0.69	0.00	1.41	0.00	0.57	2.16	0.00	0.00	1.64	0.00
90.00	3.89	0.00	0.13	0.00	0.83	0.66	0.00	0.00	0.09	2.41	0.00	1.09	1.96	0.00
91.00	3.90	0.00	1.53	3.84	0.19	0.00	0.31	0.00	0.00	0.97	0.00	0.00	1.80	0.00
92.00	3.90	0.00	0.20	2.74	1.52	0.23	0.66	0.00	0.72	2.53	0.00	0.00	0.09	0.62
93.00	3.89	0.00	0.23	0.00	0.28	0.12	2.58	0.00	1.53	1.59	2.17	0.00	0.29	0.09
94.00	3.90	0.00	0.30	2.59	0.00	0.00	2.14	0.00	0.00	2.40	0.06	0.94	0.48	0.00
95.00	3.90	0.00	1.88	0.00	0.00	1.72	0.03	0.00	0.09	0.38	0.00	0.60	0.14	0.00
96.00	3.89	0.60	0.06	4.09	0.00	0.53	0.92	0.00	0.13	1.03	0.00	0.00	0.35	0.00
97.00	3.90	0.00	2.92	3.15	0.00	0.20	1.49	0.00	0.32	0.61	0.00	0.00	0.51	0.00
98.00	3.90	0.00	0.87	2.40	0.00	0.46	0.00	0.00	0.13	2.53	0.06	0.00	2.25	0.00
99.00	3.89	4.13	0.78	0.32	0.00	0.00	3.43	0.00	0.00	0.10	0.00	0.00	0.00	0.00
100.00	3.90	0.41	0.00	0.69	0.91	0.00	2.55	0.00	0.00	0.06	0.00	0.00	0.15	1.32
101.00	3.90	0.00	0.00	0.00	0.18	0.13	2.00	0.00	1.56	0.17	0.00	0.00	0.90	1.27
102.00	3.89	0.00	0.78	0.00	0.09	3.66	0.52	0.00	0.82	0.65	0.52	0.00	1.49	0.25
103.00	3.90	3.01	0.54	0.90	0.40	2.70	1.18	0.00	0.10	0.10	0.00	0.66	1.80	0.96
104.00	3.90	0.79	0.10	0.00	2.25	2.09	0.10	0.00	0.21	0.00	0.03	0.43	1.80	0.21
105.00	3.89	0.00	3.65	0.63	0.00	0.82	0.13	0.00	0.00	0.00	0.48	0.00	1.81	0.00
106.00	3.90	0.00	0.38	2.73	0.00	0.00	0.00	0.00	0.69	0.88	0.00	1.42	0.17	0.90
107.00	3.90	0.75	0.00	3.15	0.44	0.00	0.00	0.00	0.33	1.36	0.00	0.00	0.78	2.20
108.00	3.89	0.00	0.00	3.15	0.00	0.39	0.99	0.00	0.00	2.40	0.00	0.00	0.38	1.02
109.00	3.90	0.93	0.00	2.12	0.00	0.95	0.15	0.00	0.00	2.40	0.00	0.11	0.12	2.21
110.00	3.90	1.06	1.41	0.09	0.30	0.62	0.00	0.00	0.00	1.87	0.00	0.00	1.16	1.64
111.00	3.89	0.36	1.17	0.18	0.88	1.02	0.75	0.00	0.75	2.34	0.00	0.47	1.47	1.66
112.00	3.90	0.42	0.00	0.52	0.00	0.28	1.96	0.00	0.00	3.00	0.00	0.00	0.00	1.48
113.00	3.90	2.55	0.16	0.77	0.02	0.00	0.06	0.00	0.00	2.40	0.00	0.83	0.94	1.34
114.00	3.89	0.29	2.00	1.80	0.29	0.39	0.32	0.00	0.00	2.40	0.00	0.56	1.44	0.00
115.00	3.90	0.00	3.28	0.10	0.00	1.39	0.47	0.00	0.00	2.40	0.00	0.09	0.99	0.54
116.00	3.90	0.00	2.60	1.47	0.00	0.00	0.00	0.00	0.00	2.40	0.00	1.22	1.14	0.03
117.00	3.89	0.00	0.05	3.15	0.62	0.00	3.18	0.00	0.00	2.29	0.00	0.55	0.49	0.47
118.00	3.90	0.00	0.12	2.02	0.00	1.09	2.54	0.00	0.00	0.21	0.00	2.20	0.00	0.00
119.00	3.90	0.00	3.24	0.07	0.00	0.00	1.99	0.00	0.00	0.00	0.00	0.04	0.00	2.53
10.1.1.1	4.32	24.50
10.1.1.2	0.50	1079.80
10.1.1.3	0.92	745.15
10.1.1.4	1.20	518.66
10.1.1.5	0.42	1501.03
10.1.1.6	0.36	972.18
10.1.1.7	0.85	1228.67
10.1.1.8	0.02	7629.64
10.1.1.9	0.69	622.03
10.1.1.10	1.40	677.39
10.1.1.11	0.16	1136.64
10.1.1.12	0.71	677.75
10.1.1.13	1.19	655.92
10.1.1.14	0.69	553.66
