Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.779s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	3.29	3.29	0.00	0.05	0.00	0.00	0.00	1.13	0.10	0.00	0.00	0.00	0.00	0.00	0.62	0.00	0.04	0.04	0.00	0.00	0.01
3.00	3.30	3.30	0.00	0.58	0.35	0.00	0.00	1.84	0.00	0.00	0.00	0.00	0.04	0.06	0.48	0.65	2.38	0.00	0.35	0.04	0.03
4.00	3.30	3.30	0.06	0.81	0.75	0.23	0.00	0.81	0.32	3.29	0.28	1.35	0.00	0.00	1.76	0.00	1.81	0.48	0.00	0.00	0.00
5.00	3.30	3.30	0.00	0.18	0.70	0.54	0.00	0.00	2.32	1.96	0.27	0.78	0.00	0.00	2.10	0.12	0.51	0.00	0.11	0.00	0.00
6.00	3.30	3.30	0.00	0.33	0.06	0.00	0.01	0.00	0.11	0.00	0.06	0.35	0.00	0.61	2.10	0.00	2.19	1.65	0.71	0.00	0.00
7.00	3.30	3.30	0.00	0.55	0.00	0.35	1.85	0.71	0.00	0.00	1.52	0.00	0.31	0.00	0.49	0.74	1.81	0.00	1.62	2.63	0.00
8.00	3.30	3.30	0.00	0.30	0.44	1.52	0.20	1.33	0.00	0.00	0.07	0.48	0.12	1.54	1.00	0.00	1.80	2.03	0.12	1.67	0.00
9.00	3.29	3.29	0.00	0.33	1.11	0.56	2.67	0.51	0.26	0.00	0.58	0.20	0.00	1.15	1.14	0.00	1.81	0.17	0.19	1.64	0.00
10.00	3.30	3.30	1.33	0.60	0.31	0.22	0.16	0.50	0.00	0.00	0.06	0.00	0.00	2.07	0.00	1.53	1.80	0.56	0.32	1.64	0.00
11.00	3.30	3.30	0.05	0.55	0.00	0.07	0.08	0.00	0.48	0.00	1.13	3.08	1.10	0.48	0.00	0.72	1.80	0.12	0.09	1.66	0.00
12.00	3.30	3.30	0.00	0.00	0.00	0.00	0.33	0.62	1.63	0.15	1.31	0.95	0.30	0.50	0.00	0.10	1.81	1.75	0.00	0.91	0.00
13.00	3.30	3.30	0.00	0.27	0.18	0.00	0.00	0.68	2.70	3.31	0.00	0.57	0.26	0.07	0.48	0.21	1.80	0.72	1.26	0.86	0.00
14.00	3.30	3.30	0.08	0.04	0.00	0.00	0.72	2.69	1.13	0.66	0.00	0.47	0.80	1.66	2.05	0.81	1.16	0.00	0.00	0.18	0.00
15.00	3.30	3.30	0.00	0.00	1.97	0.00	0.15	2.85	0.00	0.80	0.00	0.43	2.19	0.00	2.10	0.00	0.18	0.00	0.12	1.09	0.00
16.00	3.30	3.30	0.00	0.00	0.09	0.88	0.00	2.85	0.40	0.06	0.00	1.37	2.11	0.00	2.10	0.00	0.09	0.04	0.33	0.06	0.60
17.00	3.29	3.30	0.00	0.63	0.69	0.00	0.00	0.43	0.00	0.28	0.00	2.25	0.32	0.00	2.11	0.71	0.00	0.36	0.09	0.00	0.00
18.00	3.30	3.29	0.00	0.05	0.90	0.00	0.00	0.79	0.42	0.00	0.00	1.41	0.16	0.00	2.10	1.48	0.13	0.00	0.56	0.00	0.12
19.00	3.30	3.30	0.00	0.00	0.00	0.41	0.88	0.24	2.15	0.17	0.00	0.10	0.07	0.00	2.10	0.93	0.00	0.00	1.29	0.66	2.43
20.00	3.30	3.30	0.00	0.00	0.00	0.15	0.00	0.65	0.00	0.13	0.97	0.00	0.52	0.00	0.23	1.34	1.44	0.00	1.66	1.18	0.60
21.00	3.30	3.30	1.09	0.60	0.78	2.16	0.47	2.23	0.34	1.20	0.00	0.18	0.00	0.00	0.19	0.11	0.00	0.34	0.76	1.64	0.46
22.00	3.30	3.30	0.00	0.19	0.00	0.26	0.07	0.18	0.27	0.00	0.00	2.27	1.10	0.20	0.00	2.50	2.72	0.00	0.62	1.66	0.44
23.00	3.30	3.30	0.00	0.00	0.00	0.55	0.00	0.00	2.29	0.27	1.19	0.89	0.06	0.00	0.00	0.72	0.00	0.00	0.12	1.29	0.46
24.00	3.30	3.30	0.10	0.15	0.03	0.00	0.08	0.30	2.70	0.40	0.00	1.95	1.67	0.72	0.00	0.00	1.58	0.55	0.21	2.02	0.00
25.00	3.30	3.29	0.44	0.96	0.00	0.00	0.27	0.14	1.53	0.47	0.06	1.79	0.94	0.18	0.00	0.53	0.00	1.40	0.07	1.64	1.09
26.00	3.29	3.30	0.00	0.07	0.17	0.00	0.00	0.48	0.00	0.78	0.43	0.50	0.35	0.81	0.00	0.69	2.54	0.48	0.08	1.30	0.41
27.00	3.30	3.30	0.00	0.00	0.33	0.24	0.00	0.00	0.80	0.62	0.11	1.25	0.00	2.71	2.43	0.93	0.59	0.96	0.00	0.00	0.00
28.00	3.30	3.30	0.00	0.47	0.00	0.17	0.00	0.00	3.06	0.00	0.00	0.04	0.11	0.00	2.10	0.00	1.38	0.28	2.54	0.88	0.00
29.00	3.30	3.30	0.00	0.04	0.13	0.33	0.30	1.65	0.18	0.76	0.46	1.06	2.41	0.02	1.66	0.07	0.61	0.75	0.56	0.00	0.49
30.00	3.30	3.30	0.09	1.04	3.02	0.00	0.56	0.88	0.00	0.00	0.10	0.00	2.11	0.97	0.28	1.03	0.74	0.00	0.17	0.23	1.36
31.00	3.30	3.30	0.75	0.00	1.50	0.00	0.51	0.00	0.00	0.00	1.19	2.32	2.10	0.00	1.08	0.00	0.54	1.22	0.00	2.09	1.95
32.00	3.30	3.30	0.00	0.15	0.97	0.00	0.00	0.52	3.10	0.90	0.06	0.00	2.10	0.00	0.00	0.48	0.24	0.00	0.00	1.64	1.46
