Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.876s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.46	0.00	0.00	0.00
3.00	3.90	0.00	0.09	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.83	0.00	0.00	0.00	0.00	0.66	1.78	0.00	0.35	0.00
4.00	3.90	0.00	0.00	0.00	0.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.75	1.47	1.95	0.00	0.00	0.00
5.00	3.90	2.25	3.94	0.73	0.18	0.53	0.00	0.00	0.27	0.04	2.78	0.00	0.00	0.00	0.70	0.32	0.60	0.00	0.00	1.41
6.00	3.90	0.03	0.99	1.02	0.96	0.47	0.00	0.01	0.04	0.07	2.55	2.47	0.00	0.11	0.06	0.00	0.00	0.17	0.00	0.50
7.00	3.90	1.45	0.26	0.85	0.00	0.43	1.89	0.19	0.91	0.01	1.63	1.34	0.00	1.44	0.11	2.68	0.00	0.11	0.61	0.45
8.00	3.89	0.00	0.42	3.04	4.01	0.08	1.62	0.00	0.06	0.05	1.36	0.00	0.00	2.07	0.00	0.00	0.64	0.09	0.00	0.44
9.00	3.90	1.76	1.58	0.00	0.00	0.00	0.00	0.00	0.00	0.78	0.79	0.00	0.00	0.64	0.21	1.53	0.00	0.13	0.00	0.45
10.00	3.90	1.32	0.91	1.48	1.27	1.24	0.03	0.00	0.07	1.06	0.45	0.00	0.00	0.00	0.00	0.00	1.80	1.10	0.06	0.45
11.00	3.89	1.71	0.19	0.45	0.49	1.45	0.72	0.00	2.35	0.00	0.20	0.15	0.00	0.00	0.00	1.60	1.48	0.00	0.46	0.45
12.00	3.90	0.04	1.17	0.00	0.36	0.00	0.00	0.00	0.72	2.07	0.26	0.00	0.00	1.68	0.42	1.52	0.07	0.00	0.00	0.09
13.00	3.90	0.00	3.22	0.00	0.35	0.00	0.00	0.00	1.50	0.00	0.61	0.00	0.00	0.00	0.04	0.29	0.49	0.32	0.00	0.10
14.00	3.89	1.88	0.00	0.72	0.06	0.22	0.06	0.00	1.64	0.00	0.00	0.00	0.00	0.00	1.41	2.17	1.39	0.07	0.00	0.00
15.00	3.90	0.61	0.00	2.35	0.00	1.09	0.47	0.01	1.38	1.75	0.06	0.00	0.00	0.00	1.02	2.10	0.00	0.85	0.00	0.34
16.00	3.90	0.78	0.00	1.55	0.18	0.00	1.24	0.00	0.00	0.55	0.81	0.00	0.00	0.00	1.35	0.72	0.17	0.00	1.40	1.21
17.00	3.89	2.30	0.00	1.10	3.21	0.00	0.00	0.00	0.73	0.15	0.17	0.00	0.00	0.00	0.00	0.06	1.24	0.01	0.38	0.45
18.00	3.90	1.34	0.03	0.00	1.98	0.00	0.00	0.00	0.66	0.06	0.21	0.01	0.00	0.01	0.06	1.34	0.19	0.00	1.54	0.45
19.00	3.90	0.00	0.00	0.31	0.31	0.00	0.00	0.00	0.59	1.86	0.00	0.00	0.00	0.00	0.00	1.88	1.27	0.00	0.30	0.16
20.00	3.89	4.57	0.00	0.27	0.00	0.00	0.00	0.00	1.01	0.00	2.90	0.09	0.00	0.09	0.05	0.30	2.14	0.09	0.00	0.00
21.00	3.90	1.87	2.87	0.27	0.66	1.63	0.00	0.00	0.00	0.00	2.55	0.35	0.00	0.06	1.14	1.62	1.20	0.27	0.00	0.00
22.00	3.90	0.00	2.21	2.70	1.31	2.12	0.00	0.00	0.09	0.45	1.05	0.00	0.00	0.01	0.07	0.00	0.06	0.00	0.35	0.46
23.00	3.89	2.89	0.03	0.00	0.99	0.98	0.00	1.27	0.59	0.00	0.00	0.00	0.00	1.55	0.00	0.09	0.42	0.00	1.49	0.08
24.00	3.90	3.75	0.66	0.00	0.09	0.26	0.00	0.00	0.15	0.00	0.61	0.00	0.00	0.40	0.00	0.76	0.00	0.00	0.39	0.00
25.00	3.90	3.36	0.06	0.00	2.34	1.33	0.00	0.00	0.57	0.75	0.00	0.00	0.00	0.00	0.19	0.90	0.09	0.00	0.00	0.89
26.00	3.89	0.67	1.22	0.00	0.62	0.00	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.00	1.25	0.00	1.39	0.00	0.00	0.35
27.00	3.90	0.89	0.00	0.00	0.41	0.73	0.00	0.00	1.51	3.19	0.46	0.00	0.00	0.00	0.54	2.44	2.50	0.00	0.44	0.00
28.00	3.90	0.00	0.00	0.00	0.15	0.71	0.00	0.00	0.64	0.90	0.84	0.17	0.00	0.00	0.00	1.34	0.57	0.00	0.00	0.01
29.00	3.89	3.77	0.03	0.02	0.00	2.82	0.00	0.00	0.77	0.00	0.66	0.03	0.00	0.02	1.01	0.43	2.22	0.00	0.00	1.20
30.00	3.90	1.24	0.00	0.99	0.00	0.59	0.00	0.00	1.86	0.00	0.00	0.29	0.00	0.00	0.21	0.00	1.14	1.95	0.78	0.45
31.00	3.90	2.03	0.05	0.00	0.00	0.22	0.00	0.00	0.39	0.00	0.38	0.26	0.00	0.49	0.01	0.34	0.24	0.22	0.00	0.45
32.00	3.89	2.20	1.05	0.00	0.16	0.06	0.00	0.00	0.00	1.70	0.26	1.64	0.00	0.17	0.73	2.27	0.72	0.00	0.00	0.45
33.00	3.90	2.36	0.19	0.00	2.31	1.53	0.00	0.00	0.38	1.20	0.00	0.00	0.00	0.00	0.00	2.11	0.13	0.00	0.00	0.45
34.00	3.90	0.46	1.30	0.00	2.05	0.00	0.00	0.00	0.13	1.63	0.03	0.00	0.00	0.00	0.00	2.10	0.33	0.00	0.00	0.44
